pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,dataset_size,max_gap,support_penalty,sigmoid_offset
"[{'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}]",0.13961128164807865,689,0.11768328325348637,0.18607520861975307,0.30375849187323944,405,284,0.17362009952007182,0.3293268866428475,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}]",0.1396073373429243,134,0.2608089161048387,0.1791415088951613,0.439950425,124,10,0.15799655237884044,0.25916648109882223,5262,2,0.2,2
"[{'NE_1_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'NW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.13959796342491587,608,0.3725663500067637,0.4333424995294118,0.060776149522648086,34,574,0.3204879615884947,0.17147171489207846,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13958600799929907,378,0.1306554270792809,0.18295498583524905,0.31361041291452996,261,117,0.169718785576714,0.3014416121134336,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13958474778366284,250,0.1761611963628806,0.18943593549758456,0.36559713186046516,207,43,0.1858338074078227,0.3152036870340915,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.13957967441923808,486,0.1316568654075399,0.18762848646849317,0.3192853518760331,365,121,0.178460266246976,0.2875940713382447,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13957012254247467,329,0.1882369803652482,0.18365632623049646,0.37189330659574465,282,47,0.1643728176680142,0.31388965138798197,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13956584597728885,769,0.1365369134263632,0.18370045541196012,0.3202373688383233,602,167,0.1668581963769878,0.2988214524424928,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.13955037571970813,176,0.16751048083204625,0.18404397331081082,0.3515544541428571,148,28,0.16683810998222845,0.24804652990393128,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.13954378791887195,186,0.14595864755036977,0.17468982650442474,0.3206484740547945,113,73,0.164204267563057,0.33833057070544764,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13953885339033378,125,0.16470921072377978,0.19029193483177573,0.3550011455555555,107,18,0.1748823999982117,0.21305385807826194,5262,2,0.2,2
"[{'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13953417715757413,132,0.167206061552852,0.19729329540366974,0.36449935695652175,109,23,0.18836917805754255,0.265459109677449,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'E_1_0'}, {'E_1_0'}]",0.13952952314939282,132,0.1830065450829268,0.2021977496829268,0.019191204599999998,82,50,0.18715095034518203,0.0631139725171809,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'W_1_0'}, {'N_0_1'}, {'N_0_1'}, {'NE_1_1'}]",0.1395237450644117,192,0.43294192207692306,0.47342515599999996,0.040483233923076914,10,182,0.32630695328099546,0.13571340373949084,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}]",0.13951792532201698,154,0.23722143050107342,0.1856969271459854,0.4229183576470588,137,17,0.16159933259104595,0.3278563739878194,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.1395170712297014,347,0.16952677178076136,0.17789394800711744,0.3474207197878788,281,66,0.1658854676423939,0.32571820480531033,5262,2,0.2,2
"[{'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1395120701305342,716,0.36141150205199946,0.42081054952380953,0.059399047471810094,42,674,0.3187666093591034,0.16354471554424413,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.13950802140523588,556,0.1367620955328074,0.19452780390719257,0.33128989944,431,125,0.18412553570711093,0.3039916786979876,5262,2,0.2,2
"[{'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13949829278224665,647,0.36760852718121906,0.42149319499999993,0.05388466781878089,40,607,0.33501293910594215,0.15248029704274704,5262,2,0.2,2
"[{'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'NE_1_1'}, {'N_0_1'}, {'N_0_1'}]",0.13949712841929524,723,0.36328607069600216,0.4817554903125,0.11846941961649782,32,691,0.31573258878022,0.23563209614510033,5262,2,0.2,2
"[{'N_0_1'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.13949402327365804,436,0.43663858636932973,0.5404237714285715,0.1037851850592417,14,422,0.30551996241765067,0.22519762279953712,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.1394933370543324,165,0.1436687418338235,0.169739427625,0.3134081694588235,80,85,0.15736014730755962,0.32926187927144307,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.13948854746298361,404,0.15404579228026588,0.18643747814492753,0.03239168586466166,138,266,0.16314781612207008,0.11745019740482311,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'NE_1_1'}, {'E_1_0'}, {'NE_1_1'}, {'N_0_1'}]",0.13948471449515648,338,0.3509180800064103,0.42151255653846154,0.07059447653205127,26,312,0.3440723414698264,0.1839119530545604,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}]",0.13948424835015621,472,0.1584734676657412,0.19185213774805196,0.35032560541379315,385,87,0.17552636749279613,0.32053849986158606,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.13947806919784986,669,0.17113857400930874,0.18281722528698754,0.3539557992962963,561,108,0.16725518910841772,0.3394912173937198,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}]",0.13947273022934564,180,0.15631988415330053,0.1879073375390071,0.34422722169230763,141,39,0.17176599969216175,0.2868059501799866,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.13945070409470076,598,0.12558619044374592,0.17852669557212714,0.30411288601587305,409,189,0.16331215072120192,0.30763324981785206,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}]",0.13944457701078283,156,0.14160489806557378,0.18597760793442622,0.327582506,61,95,0.15880243300929617,0.3287404131225835,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.13944369358323297,950,0.12295161816051181,0.1951846953160839,0.3181363134765957,715,235,0.1839542095050203,0.3059577123092076,5262,2,0.2,2
"[{'N_0_1'}, {'N_0_1'}, {'NW_1_1'}, {'NW_1_1'}, {'W_1_0'}]",0.13944341361822268,422,0.40765513163177336,0.47408741875,0.06643228711822662,16,406,0.26737867015460676,0.17944271283387375,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1394351423052754,151,0.1708512111603175,0.1920247960396825,0.3628760072,126,25,0.17462785163791159,0.26700875955731357,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}]",0.13943436268747222,768,0.13917846531283506,0.1822842523339041,0.32146271764673917,584,184,0.1643748470647541,0.33030163258199113,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.13943299283410324,1757,0.11265928021964094,0.1927666679135514,0.30542594813319235,1284,473,0.17732457857367714,0.314022911271587,5262,2,0.2,2
"[{'N_0_1'}, {'N_0_1'}, {'NW_1_1'}, {'W_1_0'}]",0.1394291449522392,1254,0.3553807881347426,0.42422414914062495,0.06884336100588236,64,1190,0.3136042493889797,0.180107334543725,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.13941366024095292,517,0.1380015726458306,0.20757225448029556,0.34557382712612617,406,111,0.19224445954756025,0.31331508354953697,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}]",0.13941283586479955,918,0.15375381300132274,0.19195585527645503,0.34570966827777777,756,162,0.17351675609320985,0.337715853484475,5262,2,0.2,2
"[{'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.13940508169678414,1208,0.35346167901225317,0.4326976518833333,0.07923597287108014,60,1148,0.31375688572695204,0.1982912537180895,5262,2,0.2,2
"[{'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13940410102703527,928,0.13783373600581383,0.18604176128649386,0.3238754972923077,733,195,0.17243446742070848,0.3135910559799494,5262,2,0.2,2
"[{'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13938775874763704,674,0.14998579640264748,0.18689331408941606,0.33687911049206354,548,126,0.17171233664908192,0.31177592102876767,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.139383461296043,214,0.16281407351000102,0.18518070507462686,0.02236663156462585,67,147,0.16325877503992473,0.062297927457171706,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'NE_1_1'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'NW_1_1'}, {'N_0_1'}]",0.1393713127506017,84,0.32799298610810806,0.40408185799999996,0.0760888718918919,10,74,0.33229545150393436,0.18645033975720693,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'NW_1_1'}, {'N_0_1'}]",0.1393690309196577,504,0.36265680521772153,0.4197880261333333,0.05713122091561181,30,474,0.30285490050282093,0.160380538895443,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1393668644606445,596,0.1403376730576523,0.1979291726346555,0.3382668456923078,479,117,0.18281938718478188,0.29759949674598474,5262,2,0.2,2
"[{'NE_1_1'}, {'E_1_0'}, {'N_0_1'}, {'E_1_0'}, {'NE_1_1'}, {'N_0_1'}]",0.13935797499297686,267,0.41377749866177316,0.4986855764285716,0.08490807776679841,14,253,0.369662550182275,0.19644309254703743,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.13935663549580402,237,0.16128412295181857,0.1923143234368932,0.03103020048507462,103,134,0.17149481366335664,0.10850668552563045,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}]",0.1393559446416529,130,0.2241751753581349,0.17246315241964286,0.39663832777777774,112,18,0.1633077078113295,0.3350876922381077,5262,2,0.2,2
"[{'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1393548868124935,194,0.1452187434833224,0.19263867997122305,0.33785742345454545,139,55,0.17069577465995464,0.3163553560542494,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.13935047244576731,217,0.16688052315931567,0.19478262870114943,0.3616631518604651,174,43,0.19324308539946403,0.32218995914573056,5262,2,0.2,2
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13934709529842432,75,0.18464070734126978,0.18075022361111112,0.3653909309523809,54,21,0.15279284923522132,0.37134291434325495,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}]",0.1393210843163874,146,0.13127807035964045,0.20925726854945054,0.340535338909091,91,55,0.21665255333598207,0.31658526512410756,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'NE_1_1'}]",0.13931637025188232,426,0.4282356375983447,0.4776918663157894,0.04945622871744471,19,407,0.3351137256148873,0.16028231777591476,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13931378694119906,275,0.17147266875130646,0.18005536720614035,0.3515280359574468,228,47,0.17284325023501254,0.29725683451663587,5262,2,0.2,2
"[{'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.1393109545797051,374,0.15669951647907648,0.18675757404040405,0.34345709051948053,297,77,0.17179493362078657,0.32189479321522735,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13929464078052364,1008,0.13229249559596848,0.1898805621026616,0.3221730576986301,789,219,0.1755323533623211,0.3125429089386397,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.13929083846910434,895,0.11812831242960364,0.18148703504721753,0.29961534747682117,593,302,0.16631640681231996,0.318988895613327,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13928874818503223,445,0.17401974737070314,0.17620288210298102,0.35022262947368415,369,76,0.15637696863926426,0.33050576987232855,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}]",0.13928779785656484,107,0.23274089681914895,0.18889103318085104,0.42163193,94,13,0.18944484050791952,0.3271574984291998,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13928152905589086,689,0.1369523743656821,0.18196066944444447,0.3189130438101266,531,158,0.16982392667651378,0.306850676903589,5262,2,0.2,2
"[{'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13928103385670654,156,0.22773803117774755,0.16793420173134327,0.3956722329090908,134,22,0.15496813290507797,0.3585345315045537,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.1392736191835842,650,0.19709724345645824,0.18197709966549297,0.3790743431219512,568,82,0.17284560397021692,0.35342450050469026,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}]",0.13925913552181485,277,0.17324773642026436,0.1886216367797357,0.36186937320000007,227,50,0.1745178111989559,0.32864769349639844,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'N_0_1'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'W_1_0'}]",0.13925099410123595,490,0.3443607821264867,0.41645582889655175,0.07209504677006508,29,461,0.281553254643301,0.18107789589290682,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13924892822101526,305,0.12569580260800614,0.2021392277578475,0.32783503036585365,223,82,0.18626730861769963,0.2783026626874845,5262,2,0.2,2
"[{'N_0_1'}, {'N_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}]",0.13924817182464413,275,0.4032125190000001,0.4543105640000001,0.051098044999999995,15,260,0.3208441183251457,0.13642167551845094,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}]",0.13921839064295558,63,0.16030379595652172,0.17951512795652172,0.019211332000000005,23,40,0.14127964131350113,0.06158887371157383,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13920907370286414,1014,0.1311701884287681,0.18425743617916135,0.31542762460792945,787,227,0.17010762031381607,0.30781267849931326,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}]",0.13920570609701297,256,0.12676745744135864,0.19872363174545454,0.3254910891868132,165,91,0.18030504823087345,0.31300252249363975,5262,2,0.2,2
"[{'N_0_1'}, {'N_0_1'}, {'W_1_0'}]",0.13920532254933127,1949,0.28748663455691403,0.37480119884397156,0.08731456428705753,141,1808,0.3003572756448362,0.20729209882564997,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'E_1_0'}]",0.13919689715721834,265,0.17950884766049524,0.2161197319262295,0.036610884265734264,122,143,0.18586845266011265,0.11678074361758323,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13919631582755526,1397,0.11613947616187181,0.18678693032537314,0.30292640648724495,1005,392,0.1750126178350021,0.31654308205232945,5262,2,0.2,2
"[{'N_0_1'}, {'N_0_1'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.13919234074704073,567,0.4141776141442412,0.5199288726999999,0.10575125855575868,20,547,0.3184122687067498,0.2234744899704854,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}]",0.13915924534679255,1784,0.12601367355526788,0.18507211914785715,0.31108579270312503,1400,384,0.17425328895898554,0.315576230323926,5262,2,0.2,2
"[{'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.13915630953083355,2212,0.3166907446760357,0.4130292017166667,0.09633845704063097,120,2092,0.31870229354857454,0.21691972635351137,5262,2,0.2,2
"[{'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.1391495557212626,160,0.16569315055029016,0.19345075995454547,0.027757609404255323,66,94,0.16838368840214935,0.1013953325598637,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.1391474108870599,86,0.23720991817500003,0.114558267125,0.35176818530000004,16,70,0.020821256638322686,0.3513841084154447,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.13914720376113102,610,0.1626713983714286,0.20435193690000003,0.041680538528571426,260,350,0.18393206447602037,0.13754821103150147,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13913755433190955,219,0.13716874535118753,0.22613182443604649,0.363300569787234,172,47,0.2055958531775861,0.2861649048052015,5262,2,0.2,2
