pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,dataset_size,max_gap,support_penalty,sigmoid_offset
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_2'}, {'M_8_9'}]",0.13873536440559414,73,0.1607787963769626,0.2958803049155644,0.13510150853860178,14,59,0.2706876539385113,0.18504578979513286,4320,5,0.0,2
"[{'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.13871756733223675,90,0.13657277479149785,0.12517938321276054,0.2617521580042584,62,28,0.16848775151078477,0.33558712983634703,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_8'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.13871540271904323,120,0.11276804564774714,0.17424767532131888,0.287015720969066,88,32,0.22133476048053408,0.3103199775017965,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_5_9'}, {'M_5_9'}]",0.1387142852195738,133,0.148673822548569,0.2955323670887285,0.14685854454015948,36,97,0.3181364372617771,0.20253909864060807,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_3_9'}]",0.13870640817506089,93,0.1157331300888494,0.10016716729130658,0.21590029738015598,57,36,0.14646024337589408,0.21793587794062394,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}]",0.13870172544160997,210,0.1077200835585059,0.285519952225743,0.1777998686672371,103,107,0.26606095360822113,0.23344274431977363,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_3'}, {'M_12_9'}]",0.1386935643427275,88,0.21919829454750583,0.33588943295180795,0.1166911384043021,10,78,0.3252635308469516,0.22167742779556893,4320,5,0.0,2
"[{'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}]",0.13869114430499013,94,0.16706484300084412,0.24692122382111847,0.07985638082027435,32,62,0.2739462307921906,0.11626199977311892,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_5_9'}, {'M_5_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}]",0.13867816229370628,116,0.12210595048964029,0.13582019880414004,0.2579261492937803,80,36,0.17608232930061424,0.2898706732935062,4320,5,0.0,2
"[{'M_12_7'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}]",0.13867660202359705,65,0.09037557118572298,0.09978285557590422,0.1901584267616272,40,25,0.1178313871344333,0.17081429417422728,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_7'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}]",0.13867490095288143,86,0.1560425561897102,0.26586204013299375,0.10981948394328356,42,44,0.3120519502680835,0.16409678419245688,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.138659599476444,175,0.1269020680945021,0.1523522585910514,0.2792543266855535,133,42,0.2210213248714078,0.3080197000281,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}]",0.1386570990255504,248,0.140379238847124,0.27394157709492434,0.13356233824780034,91,157,0.28659910168306396,0.2274477185886134,4320,5,0.0,2
"[{'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_15_9'}, {'M_15_9'}]",0.13865163759087554,206,0.10906012290114149,0.12323384975353553,0.23229397265467702,124,82,0.16033642993217315,0.22091433718284753,4320,5,0.0,2
"[{'M_4_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}]",0.1386434462415219,128,0.13609757811451953,0.2758248598314822,0.13972728171696266,80,48,0.2863242486341197,0.19054054932675243,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.13864164743953672,143,0.1722754500402266,0.2833601103829486,0.11108466034272203,35,108,0.3090155485679511,0.17088336361869289,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_8_9'}, {'M_6_9'}]",0.1386353932624608,126,0.19506615258398513,0.28495231980369207,0.08988616721970695,21,105,0.26713806481935626,0.10803411544001862,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}, {'M_3_9'}, {'M_6_9'}]",0.138631559029185,64,0.1351945627278882,0.21520053425005503,0.0800059715221668,35,29,0.24484346511469254,0.16001216692792367,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_1_9'}]",0.13862335153175104,129,0.10785778139028343,0.09549800681998019,0.20335578821026362,64,65,0.10832749285032446,0.22701547474074618,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_5_9'}]",0.13861807060812903,121,0.20190238024298357,0.33391240212534157,0.132010021882358,14,107,0.3015026478013787,0.1920121945195598,4320,5,0.0,2
"[{'M_0_9'}, {'M_15_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.13861617439050083,80,0.10990303265546925,0.15096542762315018,0.26086846027861943,47,33,0.1735870090184111,0.3044218521984032,4320,5,0.0,2
"[{'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_15_9'}]",0.13861280254823183,182,0.18181745789638937,0.30067686177790165,0.11885940388151228,36,146,0.32858728236129914,0.18226537008006752,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_4'}, {'M_7_9'}]",0.13860633478566656,81,0.11503434347112368,0.12712561147841242,0.2421599549495361,37,44,0.13774148484024293,0.2710338410161933,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_8'}]",0.13859686754625786,78,0.1439857834807212,0.26422482651883156,0.12023904303811037,29,49,0.264851172541527,0.22795342160735943,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.13858753275265676,310,0.12040762560346724,0.11427296228481057,0.2346805878882778,165,145,0.16594992198952974,0.2616304292519618,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.13858307665837727,85,0.14139754599069854,0.12972277830190515,0.2711203242926037,68,17,0.18333450283926664,0.2830702171116487,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_2_9'}, {'M_2_9'}]",0.13857901683334356,166,0.18087930741291075,0.2648197971672441,0.08394048975433334,48,118,0.2951944000978719,0.13079468793777096,4320,5,0.0,2
"[{'M_14_9'}, {'M_12_6'}]",0.13857353958334104,110,0.18923443704843523,0.26956294737756253,0.08032851032912731,30,80,0.315318544659992,0.11755332732393146,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_15_9'}]",0.13856592160118814,196,0.13760281110218928,0.2924844056678315,0.15488159456564224,60,136,0.31047668506705484,0.22942225973959643,4320,5,0.0,2
"[{'M_6_9'}, {'M_5_9'}, {'M_5_4'}, {'M_4_9'}]",0.1385517443194769,73,0.14235299815913072,0.2892851004233727,0.14693210226424197,26,47,0.3368732288550435,0.18275386071507194,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_11_9'}, {'M_11_9'}]",0.13854178218059035,80,0.13290474846697162,0.11515590227117722,0.24806065073814884,51,29,0.16869597355918675,0.3113990141258948,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_3_9'}, {'M_1_9'}]",0.13853589965804963,64,0.1604652763792762,0.1504604200384131,0.3109256964176893,54,10,0.24065087313898298,0.35291154998207247,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_2'}, {'M_2_9'}]",0.13852658978387414,196,0.14701105388327385,0.2722984230749204,0.12528736919164657,71,125,0.2949783289161051,0.20140252193795935,4320,5,0.0,2
"[{'M_6_9'}, {'M_6_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_4_9'}]",0.1385139733649356,165,0.12643190802820758,0.29582769869427594,0.16939579066606836,56,109,0.31106757374927463,0.21757713143410828,4320,5,0.0,2
"[{'M_10_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.1384961274408464,146,0.13692781416629554,0.12948300491232387,0.2664108190786194,109,37,0.1801960653343187,0.31280397226435774,4320,5,0.0,2
"[{'M_0_9'}, {'M_10_9'}, {'M_9_9'}, {'M_8_9'}, {'M_8_9'}]",0.13848929421964926,66,0.2040825196093431,0.2580275805667043,0.053945060957361166,12,54,0.30591667319443794,0.1326966677983219,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_7_9'}, {'M_7_9'}]",0.13848801488092358,102,0.1398749704913874,0.12954011005594537,0.26941508054733276,76,26,0.17302344911426318,0.3292128234502954,4320,5,0.0,2
"[{'M_7_9'}, {'M_9_9'}, {'M_14_9'}, {'M_15_9'}]",0.13848029099430118,62,0.078900503469563,0.0825135743181253,0.1614140777876883,29,33,0.09527167400717163,0.19132665931103457,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.1384790118354963,71,0.11457446623809531,0.14529205517222482,0.25986652141032013,48,23,0.22610435519411146,0.28609012293764585,4320,5,0.0,2
"[{'M_11_9'}, {'M_13_9'}, {'M_14_9'}, {'M_14_9'}]",0.13846969845417903,160,0.13116864955612556,0.27703158055447924,0.14586293099835368,59,101,0.27997202555819106,0.19885313692864154,4320,5,0.0,2
"[{'M_13_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.13846597233700428,362,0.10694470781871623,0.16961841511460934,0.2765631229333256,247,115,0.20656032725639004,0.3048746046459672,4320,5,0.0,2
"[{'M_12_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.138463280639908,283,0.10752827371250046,0.12755987927975018,0.23508815299225064,170,113,0.17735951504609052,0.2275648646290205,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_0'}]",0.138461364378233,144,0.12475644268010588,0.14242378544285256,0.26718022812295844,117,27,0.20299056962100884,0.23139641767277347,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_10_9'}, {'M_10_9'}]",0.13845914168425053,131,0.08716662607048864,0.2052249049767852,0.29239153104727383,70,61,0.23593326562108322,0.32119114500517026,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}]",0.1384365874640219,75,0.1791598668695774,0.2638327047567476,0.08467283788717019,22,53,0.2933487788607913,0.09225456616047852,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_9'}, {'M_6_9'}, {'M_5_9'}, {'M_5_9'}]",0.1384316389669254,237,0.15115337851633098,0.2845914124775289,0.1334380339611979,67,170,0.3041544872756221,0.1751103866429137,4320,5,0.0,2
"[{'M_11_9'}, {'M_12_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}]",0.1384137813469313,148,0.0992282629241141,0.13392044303520598,0.23314870595932008,98,50,0.18611917841840428,0.19182394453369714,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_9_9'}, {'M_9_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}]",0.13840670940368383,114,0.12249907323756282,0.30705084054706955,0.18455176730950673,39,75,0.3343209499405644,0.2741696245762441,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_9'}, {'M_0_9'}, {'M_0_9'}]",0.13840668281649474,186,0.10073581770543136,0.16424876896123727,0.26498458666666863,93,93,0.2241103604650748,0.3016456181610875,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}]",0.1384006033686209,292,0.15259164307677195,0.2796791272753097,0.12708748419853774,94,198,0.31506502453787755,0.20443662675579508,4320,5,0.0,2
"[{'M_7_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_5_9'}, {'M_5_9'}]",0.13838895497456433,148,0.17248538519534687,0.29939359923203784,0.12690821403669098,30,118,0.3174790461791063,0.1738054206446291,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_4'}, {'M_12_9'}]",0.13837538148475753,132,0.11137687153510739,0.1692165432824302,0.2805934148175376,97,35,0.23291501304089815,0.29584908463818077,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}]",0.13836488699878627,208,0.11129686365193767,0.1755193340135102,0.28681619766544786,161,47,0.24218565326213307,0.27822170645278743,4320,5,0.0,2
"[{'M_6_9'}, {'M_6_9'}, {'M_5_9'}, {'M_5_5'}]",0.13833587315541607,105,0.1393618511337072,0.28846461088819936,0.14910275975449216,33,72,0.31081798829967916,0.22729714620638897,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}]",0.13833484537494295,97,0.11480567033868286,0.1477665528655052,0.26257222320418805,65,32,0.19600235101927763,0.29862767269888046,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_13_9'}]",0.1383345864761681,254,0.09289566873927715,0.17462338697518745,0.2675190557144646,137,117,0.23642970704657162,0.2835688334451428,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_0'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.13832893408203997,68,0.10545502222034825,0.1432483258202325,0.24870334804058075,43,25,0.2034656506667136,0.25282237957597997,4320,5,0.0,2
"[{'M_4_9'}, {'M_2_9'}, {'M_15_9'}]",0.13831678209625844,82,0.15800700277210242,0.27624178510159253,0.11823478232949011,20,62,0.266943953389734,0.203202669913115,4320,5,0.0,2
"[{'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_5_9'}, {'M_5_9'}, {'M_4_9'}]",0.13830526720476347,100,0.14537088202134832,0.2797201026343938,0.13434922061304547,33,67,0.3055788768666446,0.15602669818657644,4320,5,0.0,2
"[{'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.1382965508193738,312,0.13046089151249426,0.14207773583830666,0.2725386273508009,236,76,0.2098021578661506,0.3085928550944135,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_14_9'}]",0.13828620744402342,200,0.0959964103324521,0.15682806532297816,0.25282447565543026,105,95,0.2310463879223474,0.25777791605778994,4320,5,0.0,2
"[{'M_9_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.1382840502493169,63,0.11468989126910661,0.14327953723259268,0.2579694285016993,40,23,0.21285596653194028,0.30070277185692806,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}]",0.13826136188562324,288,0.15777181081135164,0.2774835826236416,0.11971177181228995,88,200,0.3116172111939886,0.176645421900622,4320,5,0.0,2
"[{'M_12_9'}, {'M_13_9'}, {'M_13_0'}]",0.13824286169241107,235,0.13065509445260506,0.28627125918865204,0.15561616473604697,87,148,0.31013518270807094,0.22948856497845524,4320,5,0.0,2
"[{'M_2_9'}, {'M_1_9'}, {'M_2_9'}]",0.13823990810788903,228,0.13729578842443096,0.272432660274617,0.13513687185018602,91,137,0.29045754889628944,0.2153274802760854,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.1382363971740609,1101,0.11346711939422363,0.14410486969442918,0.2575719890886528,752,349,0.20374956484873055,0.27749465333338463,4320,5,0.0,2
"[{'M_5_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_4'}]",0.13822664815420938,63,0.08646658237659088,0.20817042323760687,0.29463700561419776,40,23,0.23028696256872178,0.30497408822488475,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_2'}]",0.13822403375337586,190,0.1430849409460488,0.27359554678615594,0.13051060584010715,72,118,0.3011403974327411,0.1953217068353679,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_2'}]",0.13822031109849828,115,0.16909988679498414,0.28061894773308077,0.11151906093809663,33,82,0.3333944090508939,0.187944815021376,4320,5,0.0,2
"[{'M_11_9'}, {'M_14_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.1382128185819044,134,0.0963719477126771,0.15245532951351384,0.24882727722619094,83,51,0.18373571941471814,0.23592863527395577,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_4'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.1382033749509942,63,0.11324180866143219,0.13230131721744934,0.24554312587888152,36,27,0.15338936072338527,0.27849710754689105,4320,5,0.0,2
"[{'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_13_9'}]",0.1381999488935042,178,0.0830997321773623,0.19275584684995314,0.27585557902731545,96,82,0.24605681789043832,0.2735634951691984,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_4'}]",0.13819675129116893,115,0.1285262880622235,0.10157209973443636,0.23009838779665986,66,49,0.15667527058264352,0.2643748840702204,4320,5,0.0,2
"[{'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_15_9'}]",0.13817554663462137,123,0.20758240733122235,0.3078861897321124,0.10030378240089004,19,104,0.3347596628397992,0.14261189042708125,4320,5,0.0,2
"[{'M_4_9'}, {'M_13_9'}]",0.1381730048394674,348,0.2480962515728157,0.3854221322884162,0.1373258807156005,24,324,0.3185855658263394,0.2152551079683143,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_13_9'}, {'M_13_9'}]",0.13816720149444797,121,0.08102495417309302,0.2054369815159589,0.2864619356890519,64,57,0.271011059953721,0.29061360603353725,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_6'}]",0.13816594193333157,60,0.11817664425406188,0.3004417906825741,0.18226514642851221,24,36,0.32952065003984155,0.2852158369038088,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_14_9'}, {'M_15_9'}]",0.13816072894507272,222,0.09780935095037105,0.1452609993640549,0.24307035031442595,121,101,0.19190750338762397,0.23772165606337717,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_9_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.13816031525691627,113,0.18156996131925793,0.28228019550442696,0.10071023418516903,22,91,0.27979034281455767,0.15717751595419482,4320,5,0.0,2
"[{'M_12_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}]",0.13815623224967247,137,0.09939143169881547,0.10880992014283013,0.2082013518416456,81,56,0.14297366464949438,0.17534518641361782,4320,5,0.0,2
"[{'M_3_5'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.13815543823994425,64,0.11813446483574809,0.12319934950210153,0.24133381433784962,48,16,0.18526894354937268,0.21308256626962696,4320,5,0.0,2
"[{'M_10_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.13814360557286354,188,0.10326575216581568,0.16884969955620666,0.27211545172202234,120,68,0.23467945505702995,0.3073219223871547,4320,5,0.0,2
"[{'M_8_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.13814269815969404,85,0.1212371860576027,0.1171576283214723,0.238394814379075,68,17,0.1424130956050427,0.18067720807823448,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_4_9'}, {'M_4_9'}, {'M_5_9'}, {'M_6_9'}, {'M_6_9'}]",0.13812734264984902,92,0.12881283888566325,0.1413779478466165,0.27019078673227975,69,23,0.19708103966226917,0.306648841723984,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_9_9'}, {'M_9_9'}, {'M_10_9'}, {'M_10_9'}]",0.13812694576096696,64,0.13638685977882442,0.2141237819324369,0.07773692215361246,23,41,0.24278892671752844,0.11482322286363654,4320,5,0.0,2
"[{'M_11_9'}, {'M_12_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.13812120748649667,120,0.10239265961561589,0.13613069278968343,0.23852335240529932,74,46,0.1823565944315725,0.22601759235188382,4320,5,0.0,2
"[{'M_8_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}]",0.138115673799346,202,0.18170257486400496,0.29447360093601876,0.11277102607201381,36,166,0.2942352921881387,0.15132720731619204,4320,5,0.0,2
"[{'M_4_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_1'}]",0.138115128765803,85,0.11068715454633052,0.28703823525990757,0.17635108071357705,42,43,0.2855683190912627,0.2316014849574429,4320,5,0.0,2
"[{'M_7_9'}, {'M_5_9'}, {'M_5_9'}]",0.13811468655319875,486,0.14886414494493877,0.2793777681912152,0.1305136232462764,149,337,0.3026555748877075,0.19140875759042528,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_1'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.13808436129775628,63,0.16951024292634345,0.12453846426083229,0.29404870718717574,53,10,0.1686537668010921,0.3454512919877782,4320,5,0.0,2
"[{'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_7_9'}]",0.13807659744333878,80,0.1425500397508043,0.11159258878837194,0.25414262853917624,59,21,0.1804596841116597,0.3041367939841786,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}]",0.13806004046853018,185,0.1445043317689732,0.2634829033206227,0.11897857155164947,93,92,0.2894470926256808,0.18526923287891453,4320,5,0.0,2
"[{'M_1_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}, {'M_3_9'}]",0.13805703248035256,122,0.15323348100505899,0.23852464511733631,0.08529116411227733,58,64,0.2657715790533439,0.1382002261548515,4320,5,0.0,2
"[{'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_3'}]",0.13805702105177356,139,0.12381513576005022,0.11878697166548054,0.24260210742553076,85,54,0.18651943038332966,0.28832361444689214,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_13_9'}, {'M_13_9'}, {'M_14_9'}, {'M_14_9'}]",0.13805472179341505,196,0.13832773371103166,0.2972337413341441,0.15890600762311244,47,149,0.28656463178451264,0.2091269599520446,4320,5,0.0,2
"[{'M_7_9'}, {'M_6_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}]",0.13804535036121962,150,0.1618924656123467,0.2941208950736943,0.13222842946134764,34,116,0.3138739197008854,0.1829254077760266,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}]",0.1380233107902071,96,0.08848689428769116,0.21032789286415457,0.29881478715184573,59,37,0.2657796550294756,0.3315140809685289,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_5_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}]",0.13802316824391245,83,0.13626686135662217,0.12910411416581183,0.265370975522434,66,17,0.1965749791216893,0.27183141062892924,4320,5,0.0,2
"[{'M_11_9'}, {'M_14_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.13802194961357175,78,0.13272430009853387,0.10232878540857476,0.23505308550710863,52,26,0.12497456867423157,0.26585700133424617,4320,5,0.0,2
"[{'M_1_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}]",0.13801302999956552,212,0.15139086188833228,0.2608033887386977,0.10941252685036541,91,121,0.2879915200708903,0.1799167585179075,4320,5,0.0,2
