pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,dataset_size,max_gap,support_penalty,sigmoid_offset
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_13_9'}]",0.20953233265202373,141,0.21426016889115582,0.1622967422939837,0.3765569111851395,80,61,0.23567487161405218,0.31726847673444014,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}]",0.20855198473563416,210,0.22593172326801284,0.12923321829662773,0.35516494156464057,142,68,0.17548535347693928,0.27258177868570344,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}]",0.2084866955686118,126,0.32331841709938913,0.43922193720936775,0.11590352010997859,27,99,0.3505527515617097,0.15880008393914527,4320,5,0.0,2
"[{'M_14_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_11_9'}]",0.20839473412772594,87,0.28649054099531746,0.1511127516627311,0.43760329265804854,70,17,0.21867865146068927,0.34869405698289446,4320,5,0.0,2
"[{'M_12_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}]",0.20823617415110893,199,0.3864295351295752,0.48356325648449083,0.09713372135491566,27,172,0.3430565921314041,0.1661730845220963,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_1'}]",0.2080875136432355,132,0.2773560122919402,0.39716914226301014,0.11981312997106995,48,84,0.3468058971579235,0.20077968527474258,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_12_9'}, {'M_12_9'}]",0.2080294897086354,120,0.32729616952230983,0.4439408233308274,0.11664465380851756,23,97,0.33394328597961476,0.19303148982768867,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_15_9'}, {'M_15_9'}]",0.20795467000967344,130,0.2786063959795938,0.09947839936295756,0.37808479534255135,103,27,0.11398145322328845,0.28245594997925605,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_3'}]",0.20763613354959606,83,0.27019454133814835,0.10287719760395461,0.37307173894210294,61,22,0.15809635171437827,0.3180618365066611,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_14_9'}, {'M_0_9'}]",0.20741804198194028,124,0.30680870362152957,0.4124967460334301,0.10568804241190052,25,99,0.28769325972233606,0.1610433314373045,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_14_9'}]",0.20724663291193632,214,0.3090968043805216,0.41779731229568523,0.10870050791516361,48,166,0.32102515638064666,0.15318399694025012,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.20722516759032253,97,0.2441411874502219,0.15529248354510522,0.3994336709953271,71,26,0.20524806886680097,0.3249706481831385,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_9'}]",0.207100524850087,184,0.34029997172689735,0.44079709899696434,0.10049712727006697,33,151,0.3286758925651876,0.1495443119995271,4320,5,0.0,2
"[{'M_7_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}]",0.2070803065872009,101,0.2710779636964584,0.4442382694150393,0.17316030571858088,26,75,0.34464417966015787,0.2469322128678139,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_0_9'}, {'M_0_9'}]",0.20702146838688598,140,0.29013939942354744,0.13386662249331888,0.4240060219168663,115,25,0.18739270183287773,0.3178470653334029,4320,5,0.0,2
"[{'M_9_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_5_9'}, {'M_5_9'}]",0.20695257169835105,76,0.34085243803301335,0.4261052847346839,0.08525284670167052,17,59,0.36680068936582316,0.13589722025065842,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_6'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}]",0.20685586449424195,73,0.2667614368754836,0.39323339204269425,0.12647195516721063,27,46,0.33354995316513786,0.2195961859605464,4320,5,0.0,2
"[{'M_1_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}]",0.20604877944784694,136,0.29875663965164373,0.3923001917079091,0.09354355205626537,40,96,0.3337928055845701,0.15916512616367762,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_0_9'}, {'M_3_9'}]",0.20580046192114237,84,0.2571446778078803,0.44009054193030234,0.182945864122422,23,61,0.3386960061665987,0.22599264695378515,4320,5,0.0,2
"[{'M_13_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.20339368682500106,171,0.2577888424069696,0.13758346756490375,0.39537230997187334,130,41,0.17890214117334916,0.3251954120799982,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_2_4'}, {'M_2_9'}, {'M_2_9'}]",0.20328263822528136,101,0.28333689039386356,0.36936097063643986,0.08602408024257627,43,58,0.34088050007568166,0.15700121767153377,4320,5,0.0,2
"[{'M_12_9'}, {'M_2_9'}, {'M_12_9'}, {'M_12_9'}]",0.20288197840317798,115,0.3662036870995048,0.5312652969732881,0.16506160987378324,12,103,0.3157586363778868,0.24563822379481237,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}]",0.2028116816089777,80,0.30522083900868896,0.38604088090360167,0.08082004189491271,20,60,0.3082024232764672,0.12867242491917527,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_0_9'}]",0.20279287201286786,158,0.270724921101161,0.14704491131124087,0.41776983241240184,128,30,0.20557483650149003,0.316417099840286,4320,5,0.0,2
"[{'M_12_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}]",0.20275324887020993,115,0.4119389668301991,0.5003961609410388,0.08845719411083967,14,101,0.3708241801459857,0.1616990954328127,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_4_9'}]",0.20273788037444618,109,0.22453264783886884,0.3910284537392167,0.16649580590034785,52,57,0.30928942387490443,0.24378408328103546,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.20269476465085826,132,0.2459603842321991,0.14541052929901824,0.39137091353121733,96,36,0.17312384712986587,0.33438270880924426,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}]",0.20254075090950108,165,0.2630514952005181,0.38641949925333896,0.12336800405282085,47,118,0.2898921713511073,0.17373277572363974,4320,5,0.0,2
"[{'M_6_9'}, {'M_6_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}]",0.2024901832969156,61,0.3118461721823027,0.4004132220787661,0.08856704989646344,14,47,0.3189797163954384,0.1487963933028318,4320,5,0.0,2
"[{'M_4_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_9'}]",0.20227931342196764,64,0.2941472856759207,0.4628583446822383,0.1687110590063176,11,53,0.312295392714236,0.24800613859836493,4320,5,0.0,2
"[{'M_4_9'}, {'M_10_9'}, {'M_10_9'}]",0.2022655818255953,141,0.3215549357109151,0.4749675914645195,0.15341265575360444,23,118,0.3416307537337996,0.22220751231648847,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}]",0.20215913496017798,119,0.21674117022606584,0.11871296879422813,0.335454139020294,79,40,0.17189211996549264,0.2558673978366118,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_7_9'}]",0.20208538307902604,98,0.24908415941777182,0.42456934054692586,0.17548518112915404,30,68,0.34136418706830757,0.2263046733716971,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.2020732035010067,63,0.31238831955681934,0.07698107716885015,0.3893693967256695,47,16,0.12451568889996606,0.4047806871463793,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_3_9'}]",0.20203923314871028,193,0.3743791185610269,0.5049422580216613,0.13056313946063436,21,172,0.3122145217083136,0.22451422864733986,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_14_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.20172757062967464,62,0.23794999767548197,0.08095102735928124,0.3189010250347632,35,27,0.04418662698179812,0.28296657019377375,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_0'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.20164553908562904,95,0.28926337338787955,0.1268090050373422,0.4160723784252217,76,19,0.18876844720315333,0.35341283013437086,4320,5,0.0,2
"[{'M_12_9'}, {'M_2_9'}, {'M_2_2'}]",0.20163781348351453,132,0.36746601917336696,0.4815970669899668,0.11413104781659983,14,118,0.2790323132048862,0.18122742743835168,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}]",0.20154895704860717,120,0.22624154390082443,0.3780342657499167,0.1517927218490923,49,71,0.2863227131078192,0.18704577803416986,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_15_9'}]",0.2015144153260403,187,0.22815351135014372,0.1469195435794306,0.3750730549295743,142,45,0.2136582226804564,0.269545482254759,4320,5,0.0,2
"[{'M_12_9'}, {'M_10_9'}, {'M_10_9'}, {'M_1_9'}]",0.20147152369997556,84,0.3529034704833791,0.40273591776688894,0.04983244728350985,15,69,0.30569464017838016,0.07885699039437657,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_0_9'}]",0.20145105554641207,127,0.2967732346182794,0.14636116833598525,0.4431344029542647,108,19,0.2042938992219739,0.3183171580382494,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.20130276283794096,105,0.2397120303728364,0.12766832524499333,0.3673803556178297,77,28,0.17133506974577553,0.293306990555667,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_0_9'}, {'M_2_9'}]",0.20111356884490575,83,0.26915110606286263,0.41287774220108986,0.14372663613822725,20,63,0.3052026839827076,0.2039350684741382,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_8'}]",0.20098328054440295,77,0.2346106218356712,0.19740024705727896,0.43201086889295015,60,17,0.2638863586164363,0.32887531674791903,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_0'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.20043751687769404,82,0.2874024979078747,0.12748702655010152,0.4148895244579762,66,16,0.1896668455279904,0.34731451020363424,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_2'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.20037053576459854,68,0.2703641558272971,0.09479823559522625,0.3651623914225234,50,18,0.12520288630888637,0.3289621582716056,4320,5,0.0,2
"[{'M_1_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}]",0.20008241476041147,104,0.28717763993561507,0.38956651776548357,0.1023888778298685,31,73,0.33829015436647597,0.17342686843395136,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.19987920682793017,84,0.244276336095802,0.09333068671733583,0.3376070228131378,67,17,0.10011610154569371,0.21592273781921276,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_13_9'}]",0.19985974148304217,79,0.21130491054171452,0.18608554964885116,0.3973904601905657,56,23,0.19839994940201364,0.31518706432255106,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_10_9'}, {'M_10_1'}]",0.19981628397981366,72,0.2919854083586307,0.3732502394843669,0.08126483112573624,21,51,0.31368797858666847,0.13433973589395443,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_3_9'}, {'M_3_9'}]",0.1997039429132914,134,0.39180740129583896,0.51755721322619,0.125749811930351,13,121,0.31403959044396496,0.2165918804439974,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_2'}, {'M_14_9'}]",0.19926328714684596,66,0.29010607808828354,0.40121666342020035,0.11111058533191681,16,50,0.3195341583820193,0.16459356289360821,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_4'}, {'M_10_9'}]",0.19923275784275588,94,0.2429126471358662,0.3859072699521979,0.14299462281633168,30,64,0.2944694873901293,0.20852387039162915,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_12_9'}, {'M_12_9'}]",0.19918038053307677,222,0.3032466395883947,0.4539645764271955,0.15071793683880083,37,185,0.3138437938252019,0.22848254684296568,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}]",0.19871662459691428,145,0.2236882232463696,0.1366119199586146,0.3603001432049842,103,42,0.19246159676365737,0.2860052438902495,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_13_0'}, {'M_13_9'}, {'M_13_9'}]",0.1986748407046835,67,0.2580519042118932,0.39052944647317583,0.1324775422612826,22,45,0.3265959227372754,0.17029874724035207,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_1'}, {'M_10_9'}]",0.19835313540023383,66,0.23979447969212764,0.38925924003124235,0.1494647603391147,25,41,0.3229113525998023,0.20315063102996841,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.19830542810503032,227,0.3253553354692075,0.1340321637690067,0.4593874992382142,196,31,0.1901548001113587,0.3525404860368502,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_2'}]",0.1980939022347124,82,0.2602895943867043,0.35984501347411424,0.09955541908740997,32,50,0.3047936182538613,0.14165449329605623,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_8'}]",0.1980502680682446,111,0.2459695069998421,0.3819575821764247,0.13598807517658262,43,68,0.3232678217795512,0.2151998584686764,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_15_9'}]",0.1980459003922232,163,0.2072474298612127,0.12711858250341324,0.33436601236462593,106,57,0.17463933166916298,0.2584534440822675,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_14_9'}, {'M_15_9'}, {'M_15_9'}]",0.19785535136441665,60,0.20290735433563226,0.12627116359166193,0.3291785179272942,37,23,0.19818850593174853,0.256121136840625,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_4'}]",0.19747973808617786,127,0.25251917745886343,0.38322301981289214,0.13070384235402874,41,86,0.309508928103352,0.20152221824153935,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_3_9'}, {'M_12_9'}]",0.19741560126569246,111,0.3605852884563183,0.5247767370194196,0.16419144856310128,10,101,0.28292394079293365,0.24406599244940275,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.19721102444808042,128,0.27871092797399183,0.1251283523468476,0.40383928032083943,106,22,0.18737126592014886,0.3024276386418131,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_7_9'}]",0.19675701613482596,86,0.23794620652488394,0.4199446489413579,0.18199844241647398,27,59,0.34258984915302376,0.21711304745107346,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_1'}]",0.1966668425586932,183,0.2657486637809798,0.3792295128440679,0.11348084906308815,67,116,0.3418342399481758,0.1924494315212298,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_15_9'}, {'M_15_9'}]",0.19639372280372372,154,0.2028944945997662,0.11302766320530813,0.3159221578050743,99,55,0.1553837166252119,0.2338767141174921,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}]",0.19610796359886445,393,0.2608343036067158,0.37479718724975913,0.11396288364304333,139,254,0.32496454777129713,0.17864009260609748,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}]",0.19603806677041968,204,0.2776255822904846,0.37399428639122667,0.09636870410074205,68,136,0.3350907858170514,0.1664288729198973,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_0'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.196031841096963,71,0.22754057648493214,0.11746658080694623,0.34500715729187836,49,22,0.15846412788520203,0.2883923920484337,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_9'}]",0.19558010430886802,91,0.2318876023906611,0.1405426785640884,0.3724302809547495,64,27,0.19868596659632642,0.3288408859508771,4320,5,0.0,2
"[{'M_8_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}]",0.195546613034811,71,0.31867928247441324,0.43641623109579086,0.11773694862137761,14,57,0.36536611908929695,0.2079944162684047,4320,5,0.0,2
"[{'M_12_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.19554117110370398,180,0.3267805605117352,0.4501434771716595,0.12336291665992428,25,155,0.2983894106805558,0.20698215923972,4320,5,0.0,2
"[{'M_13_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_0_9'}]",0.19518600873487485,104,0.27109682423158044,0.3964597003327476,0.12536287610116717,27,77,0.31920686522233244,0.21066948922178239,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}]",0.19513032128305127,96,0.19297721050679686,0.10138612147420642,0.2943633319810033,64,32,0.12760136176709033,0.18980867723136763,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_13_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.19508522693713576,85,0.21422721271157125,0.124653890377508,0.33888110308907926,53,32,0.14660034994573726,0.29163742963195455,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_14_9'}, {'M_14_9'}]",0.19507950848661992,205,0.31389253410550716,0.40710632130503654,0.0932137871995294,42,163,0.3292210867721394,0.12519635954116268,4320,5,0.0,2
"[{'M_2_9'}, {'M_14_9'}, {'M_14_9'}]",0.19483251444523142,126,0.2999667030448715,0.4157060333838066,0.11573933033893506,30,96,0.3647631025992,0.19260793638627463,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_15_9'}]",0.19464152586796934,160,0.2369340545495835,0.1462105164729704,0.3831445710225539,127,33,0.2166282164666534,0.2791832166915477,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_15_9'}]",0.19457490303280808,184,0.23806935094660236,0.12941161955860875,0.3674809705052111,139,45,0.17150257799775184,0.29547158980896493,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.19453152578802158,161,0.3207907701310303,0.1394411141185888,0.4602318842496191,140,21,0.20600976871553395,0.349106224467084,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_2_9'}]",0.19437740877161547,314,0.34932667006377227,0.48713720962405205,0.1378105395602798,33,281,0.28920076259431576,0.21776339739440614,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_0'}]",0.19424656980572538,79,0.2433122321078614,0.3384719690013873,0.09515973689352593,38,41,0.2739427338779866,0.1580465259080592,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_13_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.19416808201084074,77,0.19756743735394022,0.1134776643863538,0.31104510174029404,41,36,0.11752411710369873,0.2455340427708019,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}]",0.1941386028626624,174,0.29093439228923956,0.37942788232954183,0.08849349004030228,49,125,0.33566022890999603,0.14082992802095423,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}]",0.19384209666120625,80,0.2967287769371813,0.3672210147435015,0.07049223780632019,22,58,0.3174923848366374,0.08831582759868524,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.19371731951892918,69,0.25282176212856067,0.144529965257755,0.3973517273863157,54,15,0.2112099914926925,0.33188189309779786,4320,5,0.0,2
