pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,dataset_size,max_gap,support_penalty,sigmoid_offset
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_4_9'}, {'M_4_7'}]",0.13138872520120556,74,0.09559913662464159,0.0988120022946252,0.19441113891926678,52,22,0.11351430107203657,0.25185420807746406,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.1313859152711008,512,0.09566552269582948,0.15000495848168308,0.24567048117751256,384,128,0.20676304467936318,0.27517338065521807,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_7_9'}, {'M_8_9'}]",0.1313788531953267,129,0.10139173172255232,0.11541520613000579,0.2168069378525581,76,53,0.1547063553288436,0.26236273936725296,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_3_9'}, {'M_4_9'}, {'M_4_9'}]",0.131377983961999,182,0.0902539554135084,0.1018170841962547,0.1920710396097631,133,49,0.13835400980416857,0.21608994230889406,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}]",0.13137495391035778,78,0.13067153558534172,0.2737489321402141,0.1430773965548724,14,64,0.2634861635073195,0.18141203463248165,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.1313737840883562,78,0.11584600904811322,0.10671505910743558,0.2225610681555488,56,22,0.15900205646176316,0.272677413961217,4320,5,0.0,2
"[{'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}]",0.13136407820516086,65,0.10261938198870883,0.10244305354232587,0.2050624355310347,24,41,0.11723334804324255,0.28891137589868904,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_11_9'}, {'M_11_9'}]",0.13136397419919446,103,0.0960968749804629,0.2652103083415164,0.16911343336105347,63,40,0.283456832977773,0.20207034158743603,4320,5,0.0,2
"[{'M_4_9'}, {'M_3_9'}, {'M_2_9'}, {'M_3_9'}]",0.1313595949809473,90,0.07019484910384688,0.19834924601609744,0.2685440951199443,63,27,0.2554147876868372,0.2811177006279284,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_9_8'}, {'M_8_9'}, {'M_8_9'}]",0.13135947664444195,77,0.13807696396827523,0.23945161636019574,0.10137465239192049,29,48,0.2769348870411938,0.183096257928693,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_3'}, {'M_12_9'}]",0.13135927945296597,138,0.08401855429534591,0.18238222136190443,0.26640077565725034,99,39,0.22960480330175745,0.3189539261597507,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_5_9'}, {'M_5_9'}, {'M_4_9'}, {'M_4_9'}]",0.1313585655262077,61,0.09723255965388838,0.26552765474965173,0.16829509509576335,24,37,0.2893808660666177,0.19327527772967268,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.1313548088492989,226,0.08478026808793354,0.1800016362594659,0.26478190434739945,179,47,0.24535809200622874,0.25791709143054353,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_4'}]",0.13135417859599158,200,0.09267319298359203,0.10643302833932075,0.19910622132291278,117,83,0.1627383089459817,0.25865887777722735,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_10_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.13134968173857867,78,0.11011092709722346,0.10193144091991359,0.21204236801713705,54,24,0.17581387075603275,0.28567049959183993,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_5'}]",0.13134774000745206,298,0.08503877214494912,0.16113477271356155,0.24617354485851067,207,91,0.21700671061272345,0.2790265263703155,4320,5,0.0,2
"[{'M_0_9'}, {'M_3_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}]",0.13134717706565446,67,0.14298057715125356,0.23895971529567853,0.09597913814442498,39,28,0.307316567367961,0.1631484968786993,4320,5,0.0,2
"[{'M_3_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.1313384519490905,84,0.09203750954563544,0.2059161786357282,0.29795368818136364,71,13,0.2596294380047059,0.2873208297531556,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_1_9'}, {'M_1_9'}]",0.13133415694096393,356,0.1382592206950219,0.24175795749568743,0.10349873680066556,121,235,0.2763280071532457,0.18164616570200054,4320,5,0.0,2
"[{'M_8_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_6_9'}]",0.1313334709275673,140,0.1242847111549738,0.25727593971209395,0.13299122855712014,36,104,0.26709657619639965,0.19852684825381006,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_3'}]",0.1313308511611252,61,0.09699689441470692,0.11541390412997814,0.21241079854468506,31,30,0.146611262254645,0.24635690120236778,4320,5,0.0,2
"[{'M_11_9'}, {'M_8_9'}, {'M_7_9'}, {'M_8_9'}]",0.13133075873893799,74,0.07757103651676374,0.09296861005326108,0.17053964657002482,45,29,0.1525193867675718,0.25049580741174104,4320,5,0.0,2
"[{'M_14_9'}, {'M_14_9'}, {'M_14_6'}, {'M_15_9'}]",0.1313262151773147,86,0.11432365143185322,0.2634018104789512,0.149078159047098,28,58,0.3058047837433066,0.2073676773700984,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_2_8'}]",0.13130793530230664,336,0.12378484546438731,0.24902506342582537,0.12524021796143806,114,222,0.2781964561703856,0.2062249660511524,4320,5,0.0,2
"[{'M_10_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_10_9'}]",0.13130238873095015,138,0.09904352505647301,0.12449186837384058,0.2235353934303136,67,71,0.15989690050448954,0.29311575099070586,4320,5,0.0,2
"[{'M_2_9'}, {'M_3_9'}, {'M_3_6'}, {'M_4_9'}]",0.1312963321032631,92,0.07193124021331854,0.1715065442956984,0.24343778450901693,40,52,0.22350491940447942,0.26669359881160737,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}]",0.13129269671502036,550,0.12661568375918,0.22003329288566587,0.09341760912648586,201,349,0.2727751401825416,0.14731448367595099,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_2'}, {'M_15_9'}]",0.13128866430558575,62,0.09025966963034218,0.11451275033109326,0.20477241996143544,34,28,0.1748228289941455,0.2309716352217306,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_7'}]",0.13128757136226962,152,0.07143696407108996,0.17038040727059892,0.24181737134168887,94,58,0.25006655736796385,0.24904396859880518,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_15_9'}, {'M_15_9'}]",0.1312873565093628,126,0.08442707421196684,0.15280176760567413,0.06837469339370729,91,35,0.22638393282820118,0.07915946139920407,4320,5,0.0,2
"[{'M_2_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}]",0.13128387594201896,137,0.12172433456620949,0.24221075983164278,0.1204864252654333,74,63,0.272481126680143,0.1906592971162049,4320,5,0.0,2
"[{'M_9_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.13127885403396852,185,0.10925950819304342,0.11770277971723919,0.2269622879102826,133,52,0.1857914642488774,0.27438207872645426,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_2_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.13127702767672197,82,0.07341643248108166,0.1582220387866809,0.08480560630559923,42,40,0.1963285584945792,0.0978347293805601,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_11_9'}, {'M_11_6'}]",0.1312736599496025,134,0.10517610604451083,0.25765426357237387,0.15247815752786303,71,63,0.29767088731564617,0.19728724728803754,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_6'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.13126846738557232,63,0.07030145751519341,0.08224939720498188,0.1525508547201753,27,36,0.05906568723550622,0.2624469533729671,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_10_9'}, {'M_8_9'}, {'M_8_9'}, {'M_7_9'}]",0.13126755415019847,86,0.056930245143862926,0.0771293174475431,0.13405956259140603,21,65,0.06960119612550604,0.1683396501981451,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_1_9'}]",0.13126555572088164,828,0.13902458647152535,0.2446392658063107,0.10561467933478536,270,558,0.28699167620519633,0.17502598926278953,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_2_9'}]",0.13126451417163235,103,0.1058440680309849,0.1995572722956257,0.0937132042646408,53,50,0.24489532591679286,0.11011926844508785,4320,5,0.0,2
"[{'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_5_9'}, {'M_5_9'}]",0.13125757377366362,186,0.12582901385273476,0.25573145442388273,0.12990244057114797,55,131,0.2904581363095417,0.17868585653779875,4320,5,0.0,2
"[{'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_13_9'}, {'M_13_9'}]",0.13125212820439633,115,0.055584790303410764,0.21621980633715102,0.2718045966405618,58,57,0.2746435093362349,0.2672911628361068,4320,5,0.0,2
"[{'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_5_9'}, {'M_5_1'}]",0.13124904722254024,62,0.13039934256372335,0.2425852327474526,0.11218589018372926,28,34,0.29368806718878143,0.1852555078501226,4320,5,0.0,2
"[{'M_14_7'}, {'M_12_9'}, {'M_12_9'}]",0.13123747862589047,110,0.10536425579806734,0.18951572032599912,0.08415146452793178,41,69,0.2671254712961357,0.11375375823590801,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_4'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.13123062557189513,107,0.09587451948390376,0.12375017481983873,0.21962469430374248,51,56,0.1893944262933845,0.26970262361553393,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_4_9'}, {'M_4_9'}]",0.13122185921906437,111,0.10573208565558204,0.12518317622655045,0.2309152618821325,82,29,0.18725998763453014,0.2679437848043206,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_2_9'}, {'M_3_9'}]",0.13122027643635784,139,0.06346693210266674,0.09163326888599177,0.1551002009886585,66,73,0.12410598687030486,0.21956698018679882,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_1_9'}, {'M_1_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}]",0.1312174258943541,91,0.14424951627195157,0.24672300644494868,0.10247349017299712,27,64,0.2934000011428593,0.16682947513234989,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_0_9'}, {'M_0_9'}, {'M_14_9'}]",0.131214362644561,79,0.08831030024793643,0.2805700223764469,0.19225972212851047,29,50,0.3058480071208221,0.3056443981185274,4320,5,0.0,2
"[{'M_0_9'}, {'M_2_3'}, {'M_4_9'}]",0.1312119700228699,71,0.0894671190076341,0.14336274373225671,0.2328298627398908,39,32,0.15490216515257482,0.29799193790884143,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_2_9'}, {'M_2_9'}]",0.13120940979980572,127,0.10704074099254643,0.12583111510962564,0.23287185610217206,93,34,0.18573473723579179,0.2825252652063177,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_7_9'}, {'M_8_9'}]",0.1312085934527016,97,0.18100364104968675,0.07348303085322987,0.25448667190291663,86,11,0.08543462922904602,0.30938791749980005,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_6_9'}]",0.1312026697729392,77,0.12668243086395353,0.12901405151933432,0.25569648238328785,64,13,0.14259730775156595,0.30588614918516144,4320,5,0.0,2
"[{'M_13_9'}, {'M_12_9'}, {'M_12_2'}, {'M_11_9'}, {'M_11_9'}]",0.13120046488149026,60,0.10468448736167545,0.10846566257847319,0.21315014994014864,37,23,0.13251453686043274,0.2803236362346337,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_3_9'}, {'M_3_9'}, {'M_4_9'}]",0.13119698307672453,130,0.055527331363531524,0.09251991186071842,0.14804724322424995,85,45,0.1184902528557605,0.17297978786794538,4320,5,0.0,2
"[{'M_8_9'}, {'M_7_9'}, {'M_7_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}]",0.13119504758397305,108,0.15763684392889005,0.2577898891812021,0.10015304525231206,22,86,0.29286756023164323,0.1228227467170204,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_3'}]",0.13119328148238546,97,0.12045200481881688,0.2654036870942666,0.14495168227544972,26,71,0.2981701708611538,0.22914805349714798,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_2'}]",0.13118903556593647,111,0.08021968947879252,0.15792169295824487,0.2381413824370374,65,46,0.22167720640543542,0.2793340540958327,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_8_9'}]",0.13118582930347722,255,0.12729746168525052,0.11712057831195681,0.24441803999720735,208,47,0.16161101084944535,0.29437169301051863,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_8_9'}, {'M_8_3'}]",0.13118433029368,134,0.12253424209569964,0.20432229002472013,0.08178804792902049,32,102,0.2511893176166917,0.13340734159726722,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}]",0.13118404124288377,172,0.10589468251159989,0.2646999170495705,0.15880523453797063,110,62,0.3056132364409994,0.2187933375993939,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_14_9'}]",0.13118241129890762,240,0.0671254998685121,0.17485902906020187,0.24198452892871397,134,106,0.24807270317008254,0.24483221479267533,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_6'}]",0.13117870546991486,186,0.1269860711827312,0.2448067558929324,0.11782068471020123,80,106,0.2952249231914515,0.1952052492057507,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_7_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.1311784007161191,122,0.07617209757632362,0.16188371452992242,0.23805581210624605,59,63,0.2019685906780442,0.2729179223816575,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_3'}]",0.13117635940459613,104,0.1421689050224771,0.24477949798912615,0.10261059296664907,37,67,0.3089814415489466,0.13442240176014075,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_4_9'}, {'M_3_9'}, {'M_3_9'}]",0.13117309609837696,76,0.08159940319898434,0.27924069753566455,0.1976412943366802,43,33,0.2957444807366517,0.18349812090997455,4320,5,0.0,2
"[{'M_6_9'}, {'M_7_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_2'}]",0.13117081305718595,61,0.06999982361511521,0.0944130240428832,0.1644128476579984,31,30,0.11267178375244738,0.23624591385884416,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_12_9'}, {'M_12_9'}]",0.13116727427320354,152,0.08564771904031479,0.14714088262889974,0.23278860166921453,93,59,0.21462825046454267,0.274500958671767,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_3'}, {'M_7_9'}, {'M_6_9'}]",0.13116676188865112,84,0.1531197626202566,0.2671821314622374,0.11406236884198082,17,67,0.3192458869684261,0.1754193460829886,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_6_9'}, {'M_6_9'}]",0.1311663267448418,106,0.11509586301241452,0.19979648907547412,0.0847006260630596,23,83,0.21149297533985856,0.09348042410881638,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_4_9'}, {'M_3_9'}]",0.13115589762482072,76,0.08258011319527503,0.14074315905178847,0.2233232722470635,38,38,0.18088714992099753,0.24675633286993465,4320,5,0.0,2
"[{'M_12_8'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.1311466409240057,176,0.08312628235010538,0.17780012667179107,0.26092640902189645,125,51,0.23719453312485114,0.3104087376254648,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_3'}, {'M_13_9'}]",0.131145958453545,211,0.0924259789093706,0.2690008011988447,0.17657482228947408,79,132,0.2861135419108071,0.22723826595035407,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.13114176656940388,219,0.06648774806128854,0.17867141037151732,0.24515915843280586,145,74,0.231420341212505,0.22027553138300698,4320,5,0.0,2
"[{'M_15_9'}, {'M_12_9'}, {'M_12_1'}]",0.13114140505706642,105,0.1325237024841987,0.22550003945424751,0.0929763369700488,37,68,0.28657463393891347,0.1519377187267106,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.13114057004027288,1387,0.08110786905467746,0.16265358336364666,0.24376145241832411,943,444,0.21597096208296965,0.27060075264822314,4320,5,0.0,2
"[{'M_12_9'}, {'M_14_9'}, {'M_0_9'}, {'M_0_9'}, {'M_1_9'}, {'M_1_9'}]",0.13113887606569619,92,0.09513222330877945,0.18922715538809462,0.09409493207931517,43,49,0.22009012156128635,0.09201895709789143,4320,5,0.0,2
"[{'M_0_9'}, {'M_11_5'}]",0.13113689180943555,69,0.10336351212000054,0.1766323029063642,0.07326879078636366,20,49,0.2706811028139719,0.14909468943549814,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_10_9'}, {'M_10_9'}, {'M_11_9'}]",0.13112685334716906,114,0.08374446902662414,0.18145827259178515,0.2652027416184093,81,33,0.2241710658762833,0.32515486889081874,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_3'}, {'M_15_9'}]",0.13112598927496974,80,0.08313273983076219,0.13411112492904062,0.2172438647598028,40,40,0.1802023446467953,0.22819582600931992,4320,5,0.0,2
"[{'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.13112298632996047,73,0.10100060804005792,0.13826984064463446,0.23927044868469238,49,24,0.18628702008576692,0.3256657921808337,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_2'}]",0.13111261497273913,278,0.1245151177423305,0.2493096644245088,0.1247945466821783,100,178,0.2932927237934518,0.19062490235719706,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_2'}, {'M_9_9'}]",0.1311017125402456,76,0.08637814818702677,0.14013304415385464,0.2265111923408814,37,39,0.20750288957104782,0.27040724580353903,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_1'}, {'M_1_9'}]",0.1310931497522373,61,0.038202005006324175,0.1106185555896338,0.07241655058330962,34,27,0.12165359842582939,0.05819602684897655,4320,5,0.0,2
"[{'M_0_9'}, {'M_7_9'}, {'M_7_9'}]",0.131092487157934,319,0.08255267517770679,0.146295187805585,0.2288478629832918,187,132,0.1914673571645484,0.2588376051268151,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_1'}]",0.13108684160017858,105,0.11643633528479508,0.25403769335576465,0.13760135807096957,35,70,0.2840038956291303,0.18413274658986384,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_13_9'}]",0.13108313828702348,86,0.0844977754254446,0.1485834799155041,0.2330812553409487,54,32,0.20029591689602205,0.2691902399316058,4320,5,0.0,2
"[{'M_12_7'}, {'M_14_9'}, {'M_14_9'}]",0.13107775476857858,95,0.10187664001502772,0.2623187911442735,0.16044215112924576,33,62,0.2831505295094258,0.16446742848809262,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_6_9'}, {'M_7_9'}]",0.13107455383818065,157,0.10063983927366507,0.12633141402155157,0.22697125329521664,100,57,0.15631076346481804,0.2940339249363056,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_1_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.13107320661909633,82,0.10514160780502217,0.19956189822405576,0.09442029041903359,40,42,0.24402413439743903,0.12996556066620552,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_2'}]",0.13106051210548722,198,0.08886029478847327,0.1425644753354729,0.23142477012394616,102,96,0.20732579988749825,0.2971000200200255,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_14_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.13105882575404554,148,0.0725679909476103,0.15103464521085605,0.22360263615846634,78,70,0.18590342320764852,0.21874256570078116,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_13_9'}]",0.13105034871553883,206,0.052085069564291736,0.23591070044345744,0.2879957700077492,127,79,0.2528132119739877,0.2804176061177092,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_8'}, {'M_2_9'}, {'M_2_9'}]",0.13104808761787934,84,0.11368366481673106,0.2496915560316395,0.13600789121490844,37,47,0.2896932142597794,0.17620954590988297,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_3'}]",0.13104344123727507,199,0.1282552388001295,0.25119933573943043,0.12294409693930093,72,127,0.3132124510141909,0.20354605358773173,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_8_9'}]",0.13103336254345851,319,0.12049330380484902,0.12529427684292718,0.2457875806477762,257,62,0.16763329273995073,0.29808217556237926,4320,5,0.0,2
"[{'M_0_9'}, {'M_3_9'}, {'M_7_9'}, {'M_7_9'}]",0.13102889525799885,102,0.08056673567209924,0.14993439242243767,0.2305011280945369,60,42,0.2080259814095608,0.25890088131958405,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_13_9'}, {'M_13_9'}]",0.13102764551697646,123,0.047153165204716574,0.264437157753855,0.3115903229585716,60,63,0.31492374080197144,0.27789526535784004,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}]",0.13102419777150873,154,0.14139017537489634,0.24035948412302804,0.0989693087481317,49,105,0.27347748712516556,0.15490935032738143,4320,5,0.0,2
"[{'M_6_9'}, {'M_5_9'}, {'M_5_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.13101613992459343,195,0.08872094578406234,0.27180108508790835,0.183080139303846,83,112,0.29908457793859106,0.22858632479184804,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_13_9'}]",0.13101530060909297,276,0.060893402294122934,0.1909162980497729,0.2518097003438958,141,135,0.25260384303512745,0.25598143271630786,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.13100690960819528,69,0.1348958786222197,0.24847531575886977,0.11357943713665007,21,48,0.29090575329627566,0.18531500781035048,4320,5,0.0,2
"[{'M_14_9'}, {'M_0_9'}, {'M_1_9'}, {'M_2_9'}, {'M_2_9'}]",0.13100607090505972,144,0.1204440296716052,0.2161660262806849,0.09572199660907971,55,89,0.2594006933213247,0.15636900293208028,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_2'}]",0.13100491087911864,196,0.13337163609998362,0.23274457985181599,0.09937294375183237,79,117,0.2733084710885802,0.1389161851076317,4320,5,0.0,2
"[{'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_8'}]",0.13100473089043865,138,0.08446614060184095,0.11333461826373085,0.1978007588655718,76,62,0.16913367474626376,0.2247465151872136,4320,5,0.0,2
