pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,dataset_size,max_gap,support_penalty,sigmoid_offset
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}]",0.14154798433668317,172,0.1598775895561343,0.169095782453125,0.3289733720092593,64,108,0.1629483521437415,0.3408351981898873,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.1415313934401635,132,0.16147458951086952,0.1960283942391305,0.35750298375,92,40,0.17722479023731888,0.33504426939937365,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'N_0_1'}, {'W_1_0'}, {'N_0_1'}, {'N_0_1'}]",0.14151618050840198,79,0.1398189519228758,0.21662099248888889,0.3564399444117647,45,34,0.19519369680836868,0.3027371459504019,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14151180955358977,116,0.18829826925676235,0.1654973802247191,0.35379564948148146,89,27,0.1521644835947583,0.31722989684095604,5262,2,0.2,2
"[{'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14150525106277664,98,0.17200923389797096,0.20399887549333334,0.3760081093913043,75,23,0.19060734555923173,0.30828448224621546,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}]",0.14150483063336192,1326,0.1356799556087339,0.18764620466023166,0.32332616026896555,1036,290,0.1760467084073331,0.3103616782975351,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1415016773183872,133,0.2742104649915967,0.18361833357983193,0.4578287985714286,119,14,0.16541978430843474,0.36043852440626356,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}]",0.14148722781670467,350,0.20926756584343434,0.1825117096111111,0.39177927545454544,306,44,0.17135735360562857,0.3143003487834412,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.14147344474175044,795,0.36315256454595934,0.44027163057142854,0.07711906602546917,49,746,0.34271639569282547,0.19145106270040524,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14146755134004854,526,0.20071319755499167,0.19298958042887931,0.393702777983871,464,62,0.17973421951360538,0.3118075645172861,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.14146087199539872,1348,0.37277056803747066,0.4465553909999999,0.07378482296252926,67,1281,0.32801123616775757,0.19362359932385012,5262,2,0.2,2
"[{'N_0_1'}, {'N_0_1'}, {'NW_1_1'}, {'N_0_1'}, {'N_0_1'}, {'E_1_0'}]",0.1414591815239912,409,0.396551886011489,0.4677171439130434,0.07116525790155441,23,386,0.33599594133056515,0.18168134820006743,5262,2,0.2,2
"[{'NE_1_1'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.14145169736254434,181,0.32593963202858994,0.40887774126315785,0.0829381092345679,19,162,0.3222897621398034,0.1977201152007289,5262,2,0.2,2
"[{'E_1_0'}, {'N_0_1'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.14145154875613195,985,0.3619200997987627,0.44392292820370366,0.08200282840494094,54,931,0.32466774353514316,0.19817644624049402,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14143069855822743,810,0.1820030438178301,0.19154816464011382,0.37355120845794393,703,107,0.17567834948693672,0.3156322804554182,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.14142690421379558,327,0.15260163751896097,0.17476518352,0.327366821038961,250,77,0.15953932280027314,0.28431875839663145,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.1414204724693003,1513,0.1504221499664407,0.1811111597504052,0.3315333097168459,1234,279,0.16595703489153202,0.32444957039432204,5262,2,0.2,2
"[{'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14140029001109664,151,0.17071791772599834,0.175261887046729,0.34597980477272733,107,44,0.15539665530315094,0.34058178688545904,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14138643104948473,279,0.17720473211780308,0.17483231260633486,0.35203704472413794,221,58,0.14610299876745253,0.3273798807746213,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14138064275605808,360,0.15192679220586605,0.1800468317193676,0.33197362392523366,253,107,0.16713987821455414,0.3427958369497614,5262,2,0.2,2
"[{'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'NE_1_1'}, {'N_0_1'}]",0.14138031036030368,707,0.38225828437564063,0.49187327272727266,0.10961498835163204,33,674,0.3319599310730952,0.22452659218372423,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14137572748696653,143,0.1296287577,0.20681991230000005,0.33644867000000006,100,43,0.20087095615141956,0.24993869641931515,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1413668399917362,209,0.15751587045234555,0.18039916484177215,0.3379150352941177,158,51,0.16750801076724448,0.2894729964713973,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}]",0.14135702968006084,117,0.2780911622255575,0.1934539350471698,0.4715450972727273,106,11,0.1767018843087211,0.3372186768934393,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}]",0.14134470969215035,275,0.15454773815116274,0.2112942283488372,0.36584196649999995,215,60,0.1950353914207554,0.31276693598452987,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}]",0.1413444286677931,397,0.13868514242783453,0.18473302130508473,0.32341816373291926,236,161,0.17200080819895672,0.35418570565703666,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14133846285832888,211,0.1174483105333333,0.20743509666666668,0.3248834072,126,85,0.2050820915801057,0.26569978283734624,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.14133123270590273,234,0.13588582879423078,0.1946188151,0.3305046438942308,130,104,0.1994403098303702,0.33092658630910604,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}]",0.14132670228798358,194,0.16579729445272723,0.19106836832000001,0.35686566277272724,150,44,0.17347306280493968,0.3103383868013218,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.14131846379501642,631,0.1254346426860817,0.2011361341462882,0.3265707768323699,458,173,0.18999294089795546,0.29485739822857104,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}]",0.14131323031736562,162,0.2115920702361111,0.19723582865277778,0.4088278988888889,144,18,0.18094291407848312,0.26187222054902015,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.14131149209314522,1025,0.1552572141173654,0.182423801933655,0.3376810160510204,829,196,0.17132269488755064,0.3291781933864064,5262,2,0.2,2
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1413108595170071,62,0.10155173471301249,0.11972600490909092,0.018174270196078438,11,51,0.021434278000765233,0.053294403604840994,5262,2,0.2,2
"[{'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}]",0.14131039382658578,892,0.7219641168931973,0.7823425304,0.06037841350680272,10,882,0.3304754928077704,0.17063331179456717,5262,2,0.2,2
"[{'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'N_0_1'}]",0.1413097411985807,1495,0.605524748642663,0.6695490484347826,0.06402429979211957,23,1472,0.3378841414649968,0.17789783935539707,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.14130875259490702,223,0.17226669859658073,0.19948298900980385,0.027216290413223137,102,121,0.17510291470307243,0.08867486348845935,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'NE_1_1'}, {'NE_1_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.1413075517982796,181,0.3600952854233128,0.40858839999999996,0.04849311457668712,18,163,0.3409807550685071,0.1447832650686958,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.14130108029658672,418,0.14788805859698764,0.19336194997444092,0.34125000857142856,313,105,0.1789101149651432,0.3240196515569282,5262,2,0.2,2
"[{'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'W_1_0'}]",0.1412953239925565,450,0.35697887757683217,0.44894740333333333,0.09196852575650118,27,423,0.30629169865169836,0.20959577071219218,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'NE_1_1'}, {'N_0_1'}, {'N_0_1'}]",0.1412949560410658,1279,0.3617095334841782,0.4311446558873239,0.0694351224031457,71,1208,0.32956000328361484,0.18297759037687247,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.141290960761167,180,0.1810336853260135,0.2038142337364865,0.3848479190625,148,32,0.1849177249405249,0.31114661448610426,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}]",0.1412892671355672,236,0.16724327546368667,0.17275561828176794,0.3399988937454546,181,55,0.1585671270797731,0.3090007652805454,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}]",0.141279947929643,649,0.16272418342985373,0.19156737971669796,0.3542915631465517,533,116,0.18193036352940134,0.32175789356757045,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'W_1_0'}]",0.1412793534370554,355,0.3345254235679012,0.40928844799999997,0.07476302443209876,31,324,0.32404741308834517,0.18998889277261213,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1412769736940063,597,0.1281843505314994,0.21001636444052862,0.338200714972028,454,143,0.19584287852304014,0.2884014192754621,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14127141744607014,326,0.19785710459712233,0.1894658404028777,0.38732294500000003,278,48,0.17709581863186577,0.33226120471842885,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.14127124976620886,593,0.13101364082126452,0.1902317235668934,0.32124536438815793,441,152,0.18065270023827365,0.28453505366838994,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'N_0_1'}, {'E_1_0'}]",0.14126889070525891,391,0.33571662058001794,0.4230800285161291,0.08736340793611111,31,360,0.32435170311342176,0.1942502874684429,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1412680298526135,784,0.14811566870801945,0.1800358488422764,0.32815151755029587,615,169,0.16408171128155005,0.311970236206576,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'NE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14126412716518202,77,0.1395259330780142,0.18295902025531913,0.3224849533333333,47,30,0.14619033926932914,0.252919041443524,5262,2,0.2,2
"[{'E_1_0'}, {'NE_1_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1412481682955185,113,0.3404640990092307,0.4213795557692307,0.08091545675999999,13,100,0.3554230263254507,0.19518929942146446,5262,2,0.2,2
"[{'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14124655577395542,584,0.11786025243075396,0.2034861963638889,0.32134644879464286,360,224,0.20063689090200051,0.31701368005794023,5262,2,0.2,2
"[{'W_1_0'}, {'SW_1_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.141241203462989,64,0.18862270234408604,0.19859541567741937,0.009972713333333336,31,33,0.17977579652791215,0.00644727314223556,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.14124082231282103,2195,0.12404316037151725,0.180567478164325,0.30461063853584225,1637,558,0.16418647148079196,0.32019878295700493,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.14122093366801436,233,0.1520945515601195,0.1822670132524272,0.03017246169230769,103,130,0.15043137255191577,0.1154850112303509,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14122072052091822,574,0.14224113843605207,0.17723231773913045,0.3194734561751825,437,137,0.1572844341371296,0.2906494884805409,5262,2,0.2,2
"[{'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}]",0.14120691032384278,106,0.15506623518030302,0.18013730046969698,0.33520353565,66,40,0.16692510499119953,0.31511092228275217,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1411937700028094,411,0.16466409578179458,0.19094217887573967,0.35560627465753425,338,73,0.17690060144685632,0.2984251947917865,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14118482143960864,1003,0.14840553773062537,0.1842009241766917,0.3326064619073171,798,205,0.1715411395343591,0.32357168396803804,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14118117905839628,114,0.14964060469604082,0.2186904312298851,0.3683310359259259,87,27,0.19764424850346082,0.27364602349709893,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14118002241755526,115,0.17167295487777778,0.1919683671222222,0.363641322,90,25,0.19041219868814513,0.29051121296730126,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14117515102902248,447,0.16105566614035619,0.19806768010655737,0.35912334624691356,366,81,0.18584944486574365,0.3061906543577956,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.14117272006927722,1304,0.15471381535154743,0.18524813063143125,0.3399619459829787,1069,235,0.17479301644674225,0.3341609055396471,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14117225943556055,798,0.14101511261685634,0.1982705194283414,0.33928563204519774,621,177,0.18188258628461523,0.32158558266445775,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}]",0.1411710843238584,437,0.18105357194565447,0.17674935547206705,0.3578029274177215,358,79,0.1641227728270223,0.34021735196302,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14116482955101936,408,0.14328178959416601,0.16989126725622775,0.31317305685039376,281,127,0.15516828280271433,0.31333844395559735,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14115725730620907,422,0.14998032115380583,0.1874639590182371,0.3374442801720429,329,93,0.16524973168000676,0.2974335713360442,5262,2,0.2,2
"[{'NE_1_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'W_1_0'}]",0.1411513608434797,1041,0.3444063912146627,0.4085290322753623,0.06412264106069958,69,972,0.3218044073287016,0.17019555723504165,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.14114924598480988,866,0.13335815911350046,0.1883998232492447,0.32175798236274517,662,204,0.1782507925496746,0.2974008275260446,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14114723749376337,102,0.2135826167471264,0.19004745191954028,0.4036300686666667,87,15,0.18590368301144547,0.30271204958379433,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}]",0.14113974231279877,469,0.14886023095203088,0.18934821070868346,0.33820844166071434,357,112,0.17724017601030437,0.32034454324506906,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}]",0.14113640744852954,475,0.15419094439534212,0.18652478858937196,0.03233384419402985,207,268,0.1715448418291852,0.10885882873952775,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14113347006600716,99,0.16025972144155845,0.20030179701298703,0.3605615184545455,77,22,0.17650949967452043,0.2645670769881046,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1411324341919813,1549,0.14071238749092285,0.18345540019516127,0.3241677876860841,1240,309,0.1741364442427991,0.31649877971076756,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.14112881358140414,731,0.35644275671843206,0.42684907862222216,0.07040632190379009,45,686,0.31608528391744467,0.18530643858679088,5262,2,0.2,2
