pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,dataset_size,max_gap,support_penalty,sigmoid_offset
"[{'M_7_9'}, {'M_5_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.15040669385907002,60,0.15378927495330574,0.11429810393601651,0.26808737888932227,40,20,0.15022035184466584,0.268330454340988,4320,5,0.0,2
"[{'M_5_9'}, {'M_10_9'}, {'M_10_9'}]",0.15040605044024627,109,0.20920232526587074,0.340049399949965,0.1308470746840943,21,88,0.31866947958126635,0.1870233712675435,4320,5,0.0,2
"[{'M_14_9'}, {'M_4_9'}, {'M_4_9'}]",0.15039164452134582,176,0.20182072051867692,0.3555293065254335,0.1537085860067566,27,149,0.2820707522885131,0.23035128659651763,4320,5,0.0,2
"[{'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_13_9'}, {'M_15_9'}, {'M_15_9'}]",0.15037401740393172,125,0.12107081875430126,0.13909265861636205,0.2601634773706633,62,63,0.19006437202375318,0.22182059085014416,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_7'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.15037348874633055,127,0.15490200902833628,0.10611100841990924,0.2610130174482455,66,61,0.15354018402693562,0.2855841459159006,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.1503709659763078,189,0.15210698860685448,0.1599746700113928,0.31208165861824727,142,47,0.225964339373085,0.30699557954795736,4320,5,0.0,2
"[{'M_7_9'}, {'M_4_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.15033150890236585,179,0.14952457981987877,0.13226486780380797,0.28178944762368674,118,61,0.17724038639145898,0.29513946008857517,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_7'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.15028363316556634,68,0.15385585281584002,0.1511941547691822,0.3050500075850222,50,18,0.18700252264323866,0.3101947387928143,4320,5,0.0,2
"[{'M_14_9'}, {'M_1_9'}, {'M_1_0'}]",0.1502800968962246,89,0.17185874254272507,0.3177670066555341,0.14590826411280902,27,62,0.30643535681111506,0.2433370063225579,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.15025944565723673,578,0.15287395089724973,0.16461614040977893,0.31749009130702865,454,124,0.21990836748911835,0.2885339637851701,4320,5,0.0,2
"[{'M_10_9'}, {'M_9_9'}, {'M_9_9'}, {'M_1_9'}]",0.15021946541937345,70,0.22953674383461478,0.296599900882159,0.0670631570475442,14,56,0.26175211514225255,0.1409661402117884,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.1502180618354908,341,0.15932479532060065,0.14566513077308066,0.3049899260936813,253,88,0.21675689061082107,0.31647455984415396,4320,5,0.0,2
"[{'M_12_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_6'}]",0.150184066672899,67,0.1278271568452453,0.32327383112263036,0.19544667427738507,37,30,0.2783364725095345,0.2623476253005609,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.1501818121052823,182,0.13507200540218364,0.1610038123797369,0.29607581778192055,131,51,0.20363138779513532,0.2666013802095764,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_15_9'}, {'M_0_9'}]",0.1501796918058675,157,0.1474860678935226,0.1440204472059295,0.2915065150994521,105,52,0.19875469417140412,0.3096791435854928,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.15015665527647892,96,0.12856873361864588,0.17256371368254933,0.3011324473011952,70,26,0.21925917255722943,0.257288802993367,4320,5,0.0,2
"[{'M_1_9'}, {'M_0_9'}, {'M_12_9'}]",0.1501548126594797,279,0.272838964222071,0.35321092525044,0.08037196102836901,37,242,0.3355267633779638,0.14963442984250644,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_11_9'}, {'M_11_9'}]",0.15012596424144906,85,0.19475475875050077,0.0925553884418284,0.28731014719232917,61,24,0.15408114417196803,0.36351003806122706,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}]",0.15011276442237556,447,0.17094414331283087,0.2931161447950117,0.12217200148218083,182,265,0.28598371766656816,0.17605470129335823,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_14_9'}, {'M_14_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.15010804582976206,63,0.10656252773157482,0.17469824850559235,0.28126077623716716,34,29,0.17816501672720494,0.2331857106861157,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_1'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.1501041630677209,67,0.1651452893544646,0.11482495158910751,0.2799702409435721,50,17,0.15136340236416665,0.27275742939265935,4320,5,0.0,2
"[{'M_3_9'}, {'M_11_9'}, {'M_11_9'}]",0.1500706944326901,211,0.23173820087986605,0.36337941596584933,0.13164121508598328,31,180,0.32984921919069526,0.17643720808044724,4320,5,0.0,2
"[{'M_1_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}]",0.1500642123946019,327,0.2011428252421904,0.29672247590017076,0.09557965065798034,97,230,0.3007991384294154,0.1631777981769072,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_7_9'}, {'M_8_9'}]",0.1500521639491416,96,0.15172008704017054,0.11495724490337202,0.26667733194354254,57,39,0.14736633800398385,0.2868583800896702,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.15003518294668292,244,0.1655801862996155,0.13739807442955984,0.30297826072917533,192,52,0.19905688330321103,0.28584846627366745,4320,5,0.0,2
"[{'M_8_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.15001312902755748,87,0.1781034310920197,0.09347102614609816,0.27157445723811785,57,30,0.15521032390793363,0.3290796007675752,4320,5,0.0,2
"[{'M_8_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}]",0.1500011761129158,85,0.2430576928216204,0.3838181285695596,0.1407604357479392,11,74,0.3468853771556785,0.19003067952429709,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_7'}]",0.14999788255715074,74,0.10404258111742792,0.23036210100225946,0.3344046821196874,47,27,0.2997188108531159,0.2794313905639624,4320,5,0.0,2
"[{'M_13_9'}, {'M_14_9'}, {'M_14_4'}]",0.14998496395781905,123,0.18582523365347947,0.301890630973503,0.11606539732002351,40,83,0.3062483356459645,0.16744720630816048,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_7'}]",0.14998063218031848,156,0.14385202840033115,0.153564687957552,0.29741671635788314,107,49,0.20741660198446826,0.30789585866966523,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_8'}, {'M_11_9'}]",0.14996826622046455,70,0.17044654596270326,0.13582103745133245,0.3062675834140357,53,17,0.22173077314435413,0.3302571495425691,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_7'}, {'M_13_9'}, {'M_13_9'}]",0.1499630687008754,98,0.15408320046588284,0.3181966380090327,0.16411343754314986,37,61,0.30935540461967337,0.20475408744245246,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.14993602875444906,137,0.16105029334846355,0.1412362386605569,0.30228653200902045,105,32,0.1991913005105779,0.2963191662045499,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.1499091528545366,93,0.15781919029541314,0.1519532601814717,0.30977245047688484,72,21,0.19683371155808463,0.2977897918835202,4320,5,0.0,2
"[{'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.14985503002067016,122,0.12843522708645932,0.13156718837145043,0.26000241545790975,78,44,0.1675238177087976,0.22006834858778063,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}]",0.14973736267533078,102,0.12625007989551412,0.12332322974763217,0.2495733096431463,63,39,0.1704547285815763,0.2011421095093151,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.1497300210370722,62,0.19933308665951094,0.1266871404647827,0.3260202271242936,50,12,0.19226853723367052,0.3720760178530809,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_6_9'}, {'M_6_9'}, {'M_7_9'}]",0.14972490459784535,118,0.16056920300645222,0.16614021339945578,0.326709416405908,89,29,0.22859060161023054,0.3573877550229921,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_9_9'}]",0.1497199430322205,102,0.15368474968627988,0.21130165945399892,0.05761690976771904,55,47,0.24203895773005746,0.0943009801942772,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_9_9'}, {'M_9_9'}, {'M_8_9'}]",0.14971231922171008,72,0.1352667532967136,0.06157264779680049,0.19683940109351408,26,46,0.025489927247698118,0.24024242693092435,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_0_9'}, {'M_0_9'}]",0.1497071875080753,222,0.1514836003983589,0.14694015716451292,0.2984237575628718,161,61,0.19538414456721703,0.30441756901035466,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_4'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.1496837534791412,93,0.16475733778472612,0.14796220761404105,0.3127195453987672,67,26,0.22985325349970684,0.36725797786073605,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_7'}]",0.14961883497974732,116,0.18013266042947584,0.2863319998814,0.10619933945192418,45,71,0.28232840584601315,0.17394606611611274,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_13_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.14961482261908637,104,0.14535192002016264,0.13424804250872321,0.27959996252888586,63,41,0.17902780029776322,0.30632790911310576,4320,5,0.0,2
"[{'M_0_9'}, {'M_1_9'}, {'M_1_9'}, {'M_12_9'}]",0.14961046581770857,76,0.18028859171967998,0.3052259678287165,0.12493737610903653,21,55,0.28144547872181125,0.16819944429063807,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_15_9'}, {'M_15_9'}]",0.1496078234756029,164,0.15686903932004706,0.30325551281841295,0.1463864734983659,53,111,0.26357915792856007,0.18706407802923863,4320,5,0.0,2
"[{'M_14_9'}, {'M_14_9'}, {'M_8_9'}]",0.14957979624291093,256,0.21549849237364843,0.2997747975815501,0.08427630520790168,72,184,0.3252483393593266,0.12671444048365063,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.1495797406712338,197,0.14142153138494318,0.11465328528505302,0.2560748166699962,115,82,0.15453420699762555,0.2482183972350412,4320,5,0.0,2
"[{'M_15_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_2_9'}, {'M_2_9'}]",0.14956313876881078,100,0.20086710708269595,0.287099465972891,0.08623235889019505,38,62,0.31522593667555215,0.10446652203849417,4320,5,0.0,2
"[{'M_8_9'}, {'M_10_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}]",0.14951134989457554,123,0.16906530463795655,0.09170944311402057,0.2607747477519771,77,46,0.11362923918815801,0.29926345308057395,4320,5,0.0,2
"[{'M_13_9'}, {'M_14_9'}, {'M_14_9'}, {'M_13_9'}]",0.14949593481583148,108,0.15541014130139752,0.31277085727323656,0.15736071597183904,46,62,0.3160125915285374,0.2465520185048761,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}]",0.14947080476501953,504,0.12738679922607274,0.16199608836659643,0.28938288759266917,332,172,0.2296488108913469,0.2730598950464278,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_3'}, {'M_10_9'}, {'M_9_9'}]",0.14946899274114628,61,0.19995846727397293,0.31218918913509697,0.11223072186112404,16,45,0.32058325698196116,0.19943405837491146,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_1'}]",0.1494687642893803,139,0.13874737618323746,0.14496007938811806,0.2837074555713555,81,58,0.219179419339762,0.3085546386233506,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_15_9'}, {'M_0_9'}]",0.14945566390423945,121,0.145952775762349,0.10673134197791413,0.2526841177402631,75,46,0.149209089018892,0.2413414284624419,4320,5,0.0,2
"[{'M_8_9'}, {'M_6_9'}, {'M_6_9'}, {'M_7_9'}, {'M_7_9'}]",0.14944928984739422,78,0.19420494568570482,0.3093895327130502,0.11518458702734538,22,56,0.31898670636348114,0.14489171422904926,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_2'}, {'M_6_9'}]",0.14944242900787522,157,0.20726609055352752,0.3196439320842425,0.112377841530715,39,118,0.33936457173214507,0.16647625409743214,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_5_9'}, {'M_5_9'}, {'M_4_9'}]",0.14943368571850632,64,0.1900588090930666,0.3344260278557028,0.1443672187626362,14,50,0.31568850200329035,0.1603159020580889,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_9'}]",0.14936569354593934,64,0.20200933303492957,0.12401089408936407,0.3260202271242936,52,12,0.1890333566786811,0.3720760178530809,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_1_9'}]",0.14934600928621683,167,0.2048118702627774,0.3044356507997887,0.09962378053701129,51,116,0.3396782797491621,0.1785379257159372,4320,5,0.0,2
"[{'M_9_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_6_9'}, {'M_6_9'}]",0.14931725550963354,117,0.21194209051983698,0.3242462111207155,0.11230412060087853,26,91,0.33331289659100066,0.15349337600351473,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.14929495797078043,407,0.13196960994232607,0.15760142712605943,0.2895710370683855,278,129,0.2211086590334478,0.2742474892764561,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_0'}, {'M_10_9'}, {'M_10_9'}]",0.149291528854293,93,0.14691361717837836,0.31832552705777856,0.1714119098794002,41,52,0.31597486181159895,0.2539246270637809,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_1'}, {'M_3_9'}]",0.14927134315962995,97,0.1632746228231093,0.30214815006353135,0.13887352724042204,43,54,0.30981066124333767,0.20186164169342694,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_9_9'}]",0.14926067439477161,104,0.16749133860956336,0.14997637130499605,0.3174677099145594,83,21,0.21273796977321766,0.3114116987343465,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_8'}]",0.149251478118443,165,0.12602333455251005,0.19819888873742178,0.32422222328993183,117,48,0.2566931256481024,0.31215778811499095,4320,5,0.0,2
"[{'M_13_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.14924927687085182,311,0.1438137213209614,0.1563788220835721,0.3001925434045335,217,94,0.18734327851450502,0.31381444411934306,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_2'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.14924219221475027,93,0.14145228002340562,0.1351923892094243,0.27664466923282993,62,31,0.1982302287961082,0.27410828798852044,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_15_9'}, {'M_15_9'}]",0.1492304382370552,257,0.1605183448298138,0.11781134018126654,0.27832968501108035,187,70,0.14262471561565504,0.28121872437604284,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.1492231199892422,152,0.18408973143101692,0.29476659147379297,0.11067686004277605,48,104,0.2873429520545904,0.1668493145916409,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_13_9'}]",0.14917488532419731,175,0.10807315775299028,0.19007998925971462,0.2981531470127049,91,84,0.25062087772542163,0.2759239487116525,4320,5,0.0,2
"[{'M_3_9'}, {'M_14_9'}]",0.1491433282601541,321,0.19127748317242851,0.3446457002568862,0.15336821708445766,58,263,0.2963514731373813,0.22703825058577556,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_7'}]",0.1491166250921562,69,0.2059802959606149,0.3149072945945793,0.10892699863396439,18,51,0.3395937950110748,0.17707130966918153,4320,5,0.0,2
"[{'M_15_9'}, {'M_1_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}]",0.14910384527063403,177,0.18613299207946105,0.2963953974728401,0.11026240539337907,65,112,0.3181539119061604,0.1704873487979245,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_9'}]",0.14909530316104203,125,0.15053330742354903,0.15070607792586088,0.3012393853494099,90,35,0.21663222242511254,0.3176816968443362,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_1'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.1490773689205548,93,0.15137282098638244,0.10540911261565407,0.2567819336020365,52,41,0.13382911837321906,0.2754943072353383,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.1490712915133658,166,0.13691833390497002,0.12396283964362906,0.2608811735485991,106,60,0.16249454798253601,0.242367420562673,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}]",0.14903987004646183,175,0.22486514178045253,0.318440567702055,0.09357542592160245,34,141,0.3097480353818303,0.15034171506125765,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_1_9'}, {'M_1_1'}]",0.1490376624923026,73,0.17496763948085053,0.30039491644129157,0.12542727696044104,24,49,0.29460855561730376,0.20290962177166663,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_6_9'}, {'M_6_9'}]",0.1490343208127237,85,0.18505076223539949,0.3029422956303908,0.11789153339499134,26,59,0.3063027310729012,0.16979372129673537,4320,5,0.0,2
"[{'M_14_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.14902095534493076,201,0.1504359076578989,0.13701097144091381,0.2874468790988127,141,60,0.17158626887927095,0.30025330081965046,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_15_9'}, {'M_15_9'}]",0.14898770829117702,229,0.13420908343896015,0.12049970597560912,0.25470878941456926,140,89,0.1644948147183941,0.23147381265869185,4320,5,0.0,2
"[{'M_9_9'}, {'M_8_9'}, {'M_8_9'}, {'M_6_9'}, {'M_5_9'}]",0.14897311112704706,151,0.2060531012293312,0.3272117780100915,0.12115867678076028,31,120,0.3155877892016002,0.16929760128096244,4320,5,0.0,2
"[{'M_12_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.1489117969435113,78,0.1508374207812112,0.11467046354238576,0.26550788432359695,41,37,0.1431303351772901,0.302025940201004,4320,5,0.0,2
"[{'M_8_9'}, {'M_9_9'}, {'M_10_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.14889393268891893,117,0.14831548075066575,0.126085502776637,0.27440098352730274,67,50,0.17053642922836182,0.31419952138196716,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_0'}, {'M_5_9'}]",0.14888491381461716,75,0.19263737404888326,0.3031997725367546,0.11056239848787135,20,55,0.2956666551615751,0.17127896387952501,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_8'}]",0.14887306172895817,144,0.16229230821766755,0.3119593128561974,0.14966700463852983,50,94,0.30981630382190334,0.22895451602157316,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_9_9'}, {'M_11_9'}, {'M_11_9'}]",0.1488710299199002,186,0.15259742447883606,0.11558575594628395,0.26818318042512,110,76,0.16455304775660246,0.3033921293213035,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_10_9'}, {'M_10_9'}]",0.148823334264624,78,0.14752055741674097,0.1598232533023865,0.3073438107191275,54,24,0.20388125133875018,0.3451511961155033,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_0'}]",0.14878681364282925,205,0.14010394368881218,0.16605995446964578,0.30616389815845796,143,62,0.23090153901290472,0.322566602528864,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}]",0.14878295183244358,518,0.18402784570640301,0.2920782650703365,0.10805041936393349,206,312,0.3150175008577131,0.1782327220139083,4320,5,0.0,2
"[{'M_6_9'}, {'M_5_9'}, {'M_5_6'}]",0.14875605094764482,135,0.17574281275886347,0.3209185299225325,0.14517571716366903,43,92,0.3448084610379764,0.2149946612282553,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_9_9'}]",0.1487389951509803,226,0.18817703062520522,0.3149321728238934,0.1267551421986882,57,169,0.3070563504920423,0.20403502809775603,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_4'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.1486944125932467,66,0.16131813736124473,0.18880262923511593,0.35012076659636066,55,11,0.2330853390952588,0.31449015740458874,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_6_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}]",0.14869037906370536,62,0.16838220270026638,0.33419526973739266,0.16581306703712628,16,46,0.3200561168492094,0.22319933045670753,4320,5,0.0,2
"[{'M_11_6'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.14868185468119705,85,0.14347622452924652,0.1490838411574562,0.29256006568670273,60,25,0.21481620174521715,0.2976148620209232,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.14867199907076017,174,0.16448775117287956,0.12607354702529056,0.2905612981981701,129,45,0.17391312356085595,0.31076624277734965,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_6'}]",0.14866617809491406,84,0.16112354479921176,0.09367021736808308,0.2547937621672948,39,45,0.1355998349178722,0.29404095541330993,4320,5,0.0,2
"[{'M_15_9'}, {'M_14_9'}, {'M_8_9'}, {'M_8_9'}]",0.14865706993378186,130,0.22116029697563094,0.2877994550037242,0.06663915802809327,42,88,0.33342392413749117,0.12128229406704577,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}]",0.14865616237243046,125,0.1323239968986147,0.1591741754673421,0.2914981723659568,80,45,0.19789668473293606,0.30257136047135835,4320,5,0.0,2
"[{'M_2_9'}, {'M_12_9'}]",0.1486558903659765,685,0.2304059229986971,0.36348596492663343,0.13308004192793632,94,591,0.3235252129245501,0.21293224895659985,4320,5,0.0,2
