pattern,quality,pattern_delta,support,class_balance,p_value,corrected_p,is_sig
"[{'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}]",0.3132953856450584,0.4204079187874283,90,"{1.0: 70, 0.0: 20}",0.000999000999000999,0.00111000111000111,True
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.3018781176492455,0.3276225373581901,67,"{0.0: 48, 1.0: 19}",0.000999000999000999,0.00111000111000111,True
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_8_9'}, {'M_8_9'}]",0.2908712166817666,0.3383647542815511,90,"{1.0: 59, 0.0: 31}",0.000999000999000999,0.00111000111000111,True
"[{'M_15_9'}, {'M_13_9'}, {'M_13_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.2873140261669225,0.2909112115213204,69,"{0.0: 48, 1.0: 21}",0.000999000999000999,0.00111000111000111,True
"[{'M_3_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_6_9'}, {'M_7_9'}]",0.285023991678249,0.4062850318093232,84,"{1.0: 15, 0.0: 69}",0.000999000999000999,0.00111000111000111,True
"[{'M_13_9'}, {'M_2_9'}, {'M_3_9'}, {'M_3_9'}]",0.2769940072615396,0.3481654879957938,89,"{1.0: 68, 0.0: 21}",0.000999000999000999,0.00111000111000111,True
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_15_9'}, {'M_15_9'}]",0.2765920527215512,0.2776793299660564,99,"{0.0: 76, 1.0: 23}",0.000999000999000999,0.00111000111000111,True
"[{'M_10_9'}, {'M_10_9'}, {'M_12_9'}, {'M_1_9'}]",0.271487553184835,0.3167728987522423,63,"{1.0: 48, 0.0: 15}",0.000999000999000999,0.00111000111000111,True
"[{'M_2_9'}, {'M_2_9'}, {'M_14_9'}]",0.2656230066270082,0.4293915022491551,164,"{1.0: 139, 0.0: 25}",0.000999000999000999,0.00111000111000111,True
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_2_9'}]",0.2638498799855509,0.4014222058265105,181,"{1.0: 158, 0.0: 23}",0.000999000999000999,0.00111000111000111,True
"[{'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_9'}]",0.2591275997453398,0.4214880031369188,101,"{1.0: 85, 0.0: 16}",0.000999000999000999,0.00111000111000111,True
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.2531165323640535,0.3155795018781315,72,"{0.0: 55, 1.0: 17}",0.000999000999000999,0.00111000111000111,True
"[{'M_14_9'}, {'M_13_9'}, {'M_8_9'}, {'M_8_9'}]",0.2516283269482214,0.3811330604943491,81,"{1.0: 60, 0.0: 21}",0.000999000999000999,0.00111000111000111,True
"[{'M_13_9'}, {'M_13_9'}, {'M_1_9'}]",0.2451707837711738,0.3530285457359529,154,"{0.0: 33, 1.0: 121}",0.000999000999000999,0.00111000111000111,True
"[{'M_3_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}]",0.241753149384117,0.3177104510303417,65,"{1.0: 33, 0.0: 32}",0.000999000999000999,0.00111000111000111,True
"[{'M_13_9'}, {'M_13_0'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}]",0.2386802886319672,0.3195918656885623,60,"{1.0: 40, 0.0: 20}",0.000999000999000999,0.00111000111000111,True
"[{'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_4'}]",0.2380845960370137,0.3101556718223732,76,"{1.0: 47, 0.0: 29}",0.000999000999000999,0.00111000111000111,True
"[{'M_3_9'}, {'M_3_3'}, {'M_12_9'}]",0.2363713382020619,0.3679123553136984,85,"{1.0: 70, 0.0: 15}",0.000999000999000999,0.00111000111000111,True
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_4'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.2358085155109106,0.3164019185883796,84,"{0.0: 65, 1.0: 19}",0.000999000999000999,0.00111000111000111,True
"[{'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_1'}]",0.2343704143776423,0.3257796801085215,67,"{0.0: 24, 1.0: 43}",0.000999000999000999,0.00111000111000111,True
"[{'M_14_9'}, {'M_12_9'}, {'M_14_9'}]",0.2295729858462214,0.3426134112643988,78,"{0.0: 17, 1.0: 61}",0.000999000999000999,0.00111000111000111,True
"[{'M_2_9'}, {'M_0_9'}, {'M_12_9'}]",0.2240599493202063,0.4792032835201129,258,"{1.0: 234, 0.0: 24}",0.000999000999000999,0.00111000111000111,True
"[{'M_3_9'}, {'M_15_9'}, {'M_12_9'}]",0.2213702769938138,0.3625336242233085,76,"{1.0: 58, 0.0: 18}",0.000999000999000999,0.00111000111000111,True
"[{'M_14_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.2183262543006943,0.2950844300815122,125,"{1.0: 92, 0.0: 33}",0.000999000999000999,0.00111000111000111,True
"[{'M_8_4'}, {'M_6_9'}, {'M_6_9'}]",0.2180283316209843,0.3132711724826583,99,"{1.0: 72, 0.0: 27}",0.000999000999000999,0.00111000111000111,True
"[{'M_14_9'}, {'M_14_9'}, {'M_15_9'}, {'M_3_9'}]",0.2175616758582959,0.2703456292511707,110,"{1.0: 81, 0.0: 29}",0.000999000999000999,0.00111000111000111,True
"[{'M_1_9'}, {'M_1_8'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}]",0.2167257582077791,0.3085626983403095,78,"{1.0: 50, 0.0: 28}",0.000999000999000999,0.00111000111000111,True
"[{'M_5_9'}, {'M_5_8'}, {'M_5_9'}, {'M_5_9'}]",0.2159207473137138,0.2843604548914091,60,"{1.0: 35, 0.0: 25}",0.000999000999000999,0.00111000111000111,True
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_9_9'}, {'M_10_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.2113939921491147,0.2502819899624834,80,"{0.0: 48, 1.0: 32}",0.000999000999000999,0.00111000111000111,True
"[{'M_10_9'}, {'M_10_9'}, {'M_10_0'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}]",0.2113552135405195,0.2745761003859375,69,"{0.0: 17, 1.0: 52}",0.000999000999000999,0.00111000111000111,True
"[{'M_3_9'}, {'M_3_4'}, {'M_12_9'}]",0.2109689121417757,0.3025383510705556,87,"{0.0: 16, 1.0: 71}",0.000999000999000999,0.00111000111000111,True
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_8_9'}, {'M_6_9'}]",0.2105033735349171,0.3050505469553172,100,"{1.0: 80, 0.0: 20}",0.000999000999000999,0.00111000111000111,True
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.2101719267093074,0.2822949869930145,131,"{0.0: 108, 1.0: 23}",0.000999000999000999,0.00111000111000111,True
"[{'M_12_9'}, {'M_12_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}]",0.2100500161533194,0.2239325953680172,95,"{0.0: 38, 1.0: 57}",0.000999000999000999,0.00111000111000111,True
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_7'}]",0.2091417884630472,0.2833995380497072,82,"{1.0: 18, 0.0: 64}",0.000999000999000999,0.00111000111000111,True
"[{'M_1_9'}, {'M_0_9'}, {'M_14_9'}, {'M_13_9'}]",0.2080894616227143,0.3257203571060124,75,"{1.0: 58, 0.0: 17}",0.000999000999000999,0.00111000111000111,True
"[{'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_12_9'}, {'M_12_9'}]",0.2080294897086354,0.3272961695223098,120,"{1.0: 97, 0.0: 23}",0.000999000999000999,0.00111000111000111,True
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_10_9'}]",0.2074337736425768,0.3368004344358313,102,"{1.0: 82, 0.0: 20}",0.000999000999000999,0.00111000111000111,True
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_3_9'}, {'M_3_9'}, {'M_7_9'}]",0.2057310148386582,0.2458884804140008,60,"{0.0: 42, 1.0: 18}",0.000999000999000999,0.00111000111000111,True
"[{'M_6_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_7'}]",0.2048091337729222,0.2481791126873644,88,"{1.0: 58, 0.0: 30}",0.000999000999000999,0.00111000111000111,True
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_14_9'}]",0.2022543592025336,0.2696344494535809,67,"{1.0: 42, 0.0: 25}",0.001998001998001998,0.002059795874228864,True
"[{'M_9_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_0'}]",0.2020749841557396,0.2675127779854642,87,"{1.0: 56, 0.0: 31}",0.000999000999000999,0.00111000111000111,True
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.2020732035010067,0.3123883195568193,63,"{0.0: 47, 1.0: 16}",0.000999000999000999,0.00111000111000111,True
"[{'M_13_9'}, {'M_13_5'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.2017948010093398,0.2210504713455611,73,"{0.0: 39, 1.0: 34}",0.000999000999000999,0.00111000111000111,True
"[{'M_12_9'}, {'M_12_9'}, {'M_12_0'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.201645539085629,0.2892633733878795,95,"{0.0: 76, 1.0: 19}",0.000999000999000999,0.00111000111000111,True
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.2012395091446887,0.2084524325792902,132,"{1.0: 46, 0.0: 86}",0.000999000999000999,0.00111000111000111,True
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_3'}, {'M_11_9'}, {'M_11_9'}]",0.1997165841656963,0.23735363697435,67,"{0.0: 47, 1.0: 20}",0.000999000999000999,0.00111000111000111,True
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_4'}]",0.1974797380861778,0.2525191774588634,127,"{1.0: 86, 0.0: 41}",0.000999000999000999,0.00111000111000111,True
"[{'M_0_9'}, {'M_0_4'}, {'M_7_9'}]",0.1964743897042012,0.243551791441964,98,"{1.0: 36, 0.0: 62}",0.000999000999000999,0.00111000111000111,True
"[{'M_15_9'}, {'M_15_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.1956974025023168,0.2669693751539216,84,"{0.0: 62, 1.0: 22}",0.000999000999000999,0.00111000111000111,True
"[{'M_11_9'}, {'M_11_9'}, {'M_11_0'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.1948723887283325,0.2150014856392922,71,"{0.0: 46, 1.0: 25}",0.000999000999000999,0.00111000111000111,True
"[{'M_10_9'}, {'M_10_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.1947344119325699,0.2511098163653605,67,"{1.0: 21, 0.0: 46}",0.000999000999000999,0.00111000111000111,True
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_13_9'}, {'M_13_9'}]",0.1941506966733207,0.1761965239567778,67,"{1.0: 23, 0.0: 44}",0.000999000999000999,0.00111000111000111,True
"[{'M_2_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_0_9'}]",0.1926371967625681,0.2416653383878015,63,"{1.0: 42, 0.0: 21}",0.000999000999000999,0.00111000111000111,True
"[{'M_14_9'}, {'M_14_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.1910153718433303,0.2879301013114551,105,"{0.0: 33, 1.0: 72}",0.000999000999000999,0.00111000111000111,True
"[{'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}]",0.1898440368137541,0.2771888660259352,60,"{1.0: 43, 0.0: 17}",0.001998001998001998,0.002059795874228864,True
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_1'}]",0.189501411483102,0.2327546394829239,85,"{0.0: 63, 1.0: 22}",0.000999000999000999,0.00111000111000111,True
"[{'M_0_9'}, {'M_0_9'}, {'M_1_9'}, {'M_6_9'}, {'M_8_9'}]",0.1890169164181069,0.2004304847559717,60,"{0.0: 38, 1.0: 22}",0.000999000999000999,0.00111000111000111,True
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_5'}]",0.1882387492683466,0.2357627475889875,68,"{0.0: 51, 1.0: 17}",0.000999000999000999,0.00111000111000111,True
"[{'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_2'}]",0.1874807907028339,0.1953315744991951,66,"{0.0: 31, 1.0: 35}",0.000999000999000999,0.00111000111000111,True
"[{'M_14_9'}, {'M_13_9'}, {'M_0_9'}]",0.1864386720970162,0.2993492022371636,68,"{1.0: 52, 0.0: 16}",0.001998001998001998,0.002059795874228864,True
"[{'M_13_9'}, {'M_0_9'}, {'M_3_9'}]",0.1861559358755545,0.240189159958604,128,"{1.0: 95, 0.0: 33}",0.000999000999000999,0.00111000111000111,True
"[{'M_0_9'}, {'M_6_9'}, {'M_6_1'}]",0.1856077478214628,0.19674135505167,74,"{0.0: 40, 1.0: 34}",0.000999000999000999,0.00111000111000111,True
"[{'M_8_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}]",0.1852118774001875,0.295301264324596,129,"{1.0: 106, 0.0: 23}",0.000999000999000999,0.00111000111000111,True
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_5'}]",0.184554971707093,0.2146022712202886,113,"{1.0: 65, 0.0: 48}",0.000999000999000999,0.00111000111000111,True
"[{'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_0_9'}, {'M_0_9'}]",0.1845461024826486,0.2812290952482726,84,"{1.0: 64, 0.0: 20}",0.000999000999000999,0.00111000111000111,True
"[{'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_7'}]",0.1839963518203126,0.2363671822629931,141,"{1.0: 85, 0.0: 56}",0.000999000999000999,0.00111000111000111,True
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_6'}, {'M_10_9'}, {'M_10_9'}]",0.183598821502115,0.2152467848160844,73,"{1.0: 44, 0.0: 29}",0.000999000999000999,0.00111000111000111,True
"[{'M_7_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.1832585078723117,0.2126860805552423,112,"{0.0: 82, 1.0: 30}",0.000999000999000999,0.00111000111000111,True
"[{'M_11_9'}, {'M_11_4'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.1830463920854432,0.2083682894126336,71,"{1.0: 23, 0.0: 48}",0.000999000999000999,0.00111000111000111,True
"[{'M_12_3'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.1819475025484168,0.2397949313562291,62,"{0.0: 45, 1.0: 17}",0.001998001998001998,0.002059795874228864,True
"[{'M_6_9'}, {'M_6_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_0'}]",0.1818675976825591,0.2352293334507717,78,"{1.0: 53, 0.0: 25}",0.001998001998001998,0.002059795874228864,True
"[{'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_13_9'}]",0.1811149595603576,0.1663977276597522,93,"{1.0: 39, 0.0: 54}",0.000999000999000999,0.00111000111000111,True
"[{'M_1_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_2'}]",0.1805601037914897,0.2634269820921349,70,"{1.0: 48, 0.0: 22}",0.000999000999000999,0.00111000111000111,True
"[{'M_14_9'}, {'M_2_9'}, {'M_2_2'}]",0.1799697962736741,0.2654364881123982,80,"{1.0: 63, 0.0: 17}",0.000999000999000999,0.00111000111000111,True
"[{'M_12_9'}, {'M_12_5'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.1797523847201126,0.2300229866612465,62,"{0.0: 47, 1.0: 15}",0.000999000999000999,0.00111000111000111,True
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_2'}]",0.1796241355900374,0.2227989931523368,89,"{0.0: 69, 1.0: 20}",0.000999000999000999,0.00111000111000111,True
"[{'M_7_9'}, {'M_7_9'}, {'M_7_7'}, {'M_6_9'}]",0.178658334127146,0.2351357090931672,104,"{1.0: 65, 0.0: 39}",0.000999000999000999,0.00111000111000111,True
"[{'M_15_7'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.1784924034736999,0.1981214568950236,60,"{1.0: 28, 0.0: 32}",0.002997002997002997,0.002997002997002997,True
"[{'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.1763485981682067,0.2417957052004103,77,"{0.0: 60, 1.0: 17}",0.000999000999000999,0.00111000111000111,True
"[{'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_0_9'}]",0.1753251217878901,0.1996526116902222,95,"{1.0: 61, 0.0: 34}",0.000999000999000999,0.00111000111000111,True
"[{'M_6_9'}, {'M_6_3'}, {'M_5_9'}, {'M_5_9'}]",0.1751889239677926,0.2496605519908291,95,"{1.0: 67, 0.0: 28}",0.001998001998001998,0.002059795874228864,True
"[{'M_10_9'}, {'M_10_9'}, {'M_10_3'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}]",0.1751595720587117,0.2350780759006738,74,"{1.0: 47, 0.0: 27}",0.000999000999000999,0.00111000111000111,True
"[{'M_7_9'}, {'M_6_9'}, {'M_6_9'}, {'M_5_9'}, {'M_5_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.1750913512211193,0.2290859556331197,97,"{1.0: 74, 0.0: 23}",0.001998001998001998,0.002059795874228864,True
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.1745245296047116,0.2362448982712994,93,"{0.0: 77, 1.0: 16}",0.000999000999000999,0.00111000111000111,True
"[{'M_7_9'}, {'M_7_2'}, {'M_5_9'}, {'M_5_9'}]",0.1742951278724064,0.2266901270382934,68,"{0.0: 23, 1.0: 45}",0.002997002997002997,0.002997002997002997,True
"[{'M_12_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_2_9'}]",0.1738502558354211,0.1792045494971367,65,"{1.0: 26, 0.0: 39}",0.000999000999000999,0.00111000111000111,True
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_4'}]",0.1733892736510662,0.2021862944720753,125,"{0.0: 93, 1.0: 32}",0.000999000999000999,0.00111000111000111,True
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_6'}]",0.1732982775783705,0.1753326042768363,62,"{1.0: 21, 0.0: 41}",0.000999000999000999,0.00111000111000111,True
"[{'M_2_9'}, {'M_2_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_3'}]",0.1715735406689977,0.2432712918103096,69,"{1.0: 48, 0.0: 21}",0.002997002997002997,0.002997002997002997,True
