pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,dataset_size,max_gap,support_penalty,sigmoid_offset
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_0_9'}]",0.18660673690312043,175,0.22608835797894883,0.15439148183774065,0.3804798398166895,135,40,0.21056218967570994,0.31163570629807386,4320,5,0.0,2
"[{'M_13_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.18639069816734316,100,0.2413419981124553,0.12728553740546486,0.36862753551792016,78,22,0.1758282219885185,0.30788418361239583,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_2_9'}, {'M_12_9'}]",0.18636952450861977,141,0.40757926548017076,0.5306630524044688,0.123083786924298,11,130,0.3240813324799646,0.19055759938092534,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_10_9'}, {'M_10_9'}, {'M_11_9'}]",0.18636453325992972,69,0.22484004869617802,0.19185924972846824,0.41669929842464626,53,16,0.2342132559187244,0.3634762196761858,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}]",0.18634610019162365,63,0.17748041541287393,0.38221995532512665,0.20473953991225272,30,33,0.2806722073850652,0.24246476831990388,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_4'}]",0.1861063038474233,179,0.23762698674716218,0.3612474106485024,0.12362042390134023,64,115,0.3106201409273691,0.1934168856057993,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_14_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.18571484570637672,61,0.1766211440621151,0.17200442289726603,0.34862556695938113,36,25,0.24129610305707738,0.2909207587524424,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_12_9'}]",0.1855505038855795,392,0.3392163011806938,0.4616270049110703,0.12241070373037646,46,346,0.31457081569430384,0.19699264433160052,4320,5,0.0,2
"[{'M_10_9'}, {'M_11_9'}, {'M_2_9'}]",0.1855049977398951,153,0.2737209405750036,0.45952697843313217,0.18580603785812855,21,132,0.2881820781917959,0.22561394808978755,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}]",0.1854497483910282,78,0.25457731673894535,0.10421607844897955,0.3587933951879249,61,17,0.15003633722306056,0.31171948152289386,4320,5,0.0,2
"[{'M_15_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.18543626540699418,100,0.2361164052784443,0.11093693584203718,0.3470533411204815,75,25,0.13760763964196226,0.30015919953171805,4320,5,0.0,2
"[{'M_8_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}]",0.18521187740018757,129,0.295301264324596,0.4188487699822239,0.1235475056576279,23,106,0.3293513088745149,0.20085257161153008,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_2'}]",0.1852105680559751,82,0.21430017261292403,0.1422287338836626,0.35652890649658664,55,27,0.209839112506972,0.3373273000538477,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_3'}]",0.18511539991489068,135,0.21733172057130834,0.12766945313584677,0.3450011737071551,96,39,0.1994046150865929,0.30076987245828407,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_15_9'}]",0.18507297224387415,132,0.2468342949980267,0.14944920352602428,0.396283498524051,113,19,0.201472656138963,0.2590813568123014,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.18487997769748082,128,0.2062235303053802,0.11712292052636088,0.3233464508317411,88,40,0.15330532673670377,0.2660302631803196,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_0_9'}, {'M_0_9'}]",0.18480795945277337,154,0.2350632586611368,0.13783346298189203,0.37289672164302884,121,33,0.18812288790210321,0.30607471716298634,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_4'}]",0.18471088742189332,67,0.24865345372421338,0.35420639502505463,0.10555294130084127,24,43,0.31807447257621524,0.1935176179820744,4320,5,0.0,2
"[{'M_14_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.1847066339034735,112,0.18541252863383056,0.17260715334791027,0.35801968198174083,73,39,0.22302489067613293,0.3040617313478891,4320,5,0.0,2
"[{'M_2_9'}, {'M_1_9'}, {'M_12_9'}]",0.18469232382885825,221,0.43447217595536464,0.49141301605850457,0.05694084010313993,20,201,0.3582799975852972,0.09776015780928207,4320,5,0.0,2
"[{'M_1_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}]",0.18463862016259064,179,0.277713759294314,0.36388597652316096,0.08617221722884695,50,129,0.3289339067215283,0.14411172431628946,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_5'}]",0.18455497170709304,113,0.2146022712202886,0.36056188005022705,0.14595960882993844,48,65,0.303190485568373,0.2080298248456609,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_13_9'}]",0.18445459552979512,85,0.15915956133419024,0.17518890445882623,0.33434846579301647,44,41,0.22629184303606933,0.2552088564703032,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}]",0.18439365878909725,81,0.2442905889485658,0.10409987086970957,0.3483904598182754,62,19,0.14882421567482293,0.3034361196280713,4320,5,0.0,2
"[{'M_14_9'}, {'M_3_9'}, {'M_4_9'}, {'M_4_9'}]",0.18429233038953094,69,0.19095696719444313,0.38714080012362934,0.1961838329291862,23,46,0.28299499505033304,0.2636158961573746,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_8_9'}]",0.18428840706681004,246,0.24986682681449923,0.3677144066707508,0.11784757985625156,74,172,0.3171810329581453,0.17845815311394397,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_7'}]",0.18399635182031265,141,0.23636718226299314,0.3388769220826881,0.10250973981969497,56,85,0.28940935361979336,0.15822573006051224,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_5_9'}, {'M_7_9'}, {'M_7_9'}]",0.18381407821925508,70,0.26553486730774933,0.1300706763205857,0.395605543628335,58,12,0.1474391224107251,0.3256566367812631,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}]",0.1836691731131412,247,0.25373815010218126,0.37001414842243435,0.11627599832025312,79,168,0.3400263992263684,0.19325761104557052,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_7'}, {'M_11_9'}]",0.18361693237712395,60,0.219625192466313,0.17027635703426458,0.3899015495005776,43,17,0.22092962439430297,0.37706411882935725,4320,5,0.0,2
"[{'M_14_8'}, {'M_3_9'}, {'M_3_9'}]",0.18348022272207593,61,0.23699269623787209,0.4302757275956018,0.1932830313577297,14,47,0.3420737504766471,0.2629045011920333,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_7_9'}]",0.18329692790361068,73,0.23493384989448873,0.1417443931780078,0.37667824307249653,55,18,0.1831794091762799,0.35010546380776564,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_3_9'}]",0.1832956422753306,312,0.3387726022105976,0.47443244143417385,0.13565983922357627,33,279,0.3089427326619663,0.23133844681585705,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_8'}]",0.18324189245150413,70,0.2552727083540589,0.36785182341312367,0.11257911505906479,24,46,0.35217795370348337,0.17045701538993535,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}]",0.18322520945100687,202,0.21643849772187201,0.36675383588550864,0.15031533816363662,74,128,0.3058936517349932,0.2338157784923496,4320,5,0.0,2
"[{'M_3_9'}, {'M_2_9'}, {'M_12_9'}, {'M_12_9'}]",0.1831730592297184,115,0.3439463156774038,0.43155442271381617,0.08760810703641236,16,99,0.33936503100359744,0.1633479729761257,4320,5,0.0,2
"[{'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}]",0.18307963290214138,118,0.25668804887525676,0.37276298081611886,0.11607493194086212,34,84,0.3316568336923561,0.1590727525696799,4320,5,0.0,2
"[{'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}]",0.18303514770579213,82,0.2306816519574366,0.16255683207418767,0.39323848403162426,64,18,0.22714001668153694,0.3414324020491783,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_13_9'}]",0.18296499300495256,106,0.1634571511942541,0.1688885090703314,0.3323456602645855,55,51,0.23011563500312804,0.26430961032015077,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_2_1'}, {'M_2_9'}, {'M_2_9'}]",0.18296353461709722,94,0.2423039491785955,0.3427630714708712,0.1004591222922757,41,53,0.3165938599343305,0.18743564341674152,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.18288974282247286,72,0.2465865023678322,0.38728111335321475,0.14069461098538255,19,53,0.32560507826515456,0.24131504015149693,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_9_9'}, {'M_8_9'}, {'M_8_9'}, {'M_6_9'}]",0.18282156243865622,99,0.3261580575850654,0.4458911413183579,0.11973308373329251,13,86,0.3256656632559997,0.1816396572903485,4320,5,0.0,2
"[{'M_14_9'}, {'M_14_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_12_9'}, {'M_12_9'}]",0.1825993760876454,86,0.18380827246960305,0.17373533648523418,0.3575436089548372,55,31,0.234650073256182,0.31403526141283494,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.18253035388425834,85,0.22093490979478242,0.1299638386616217,0.3508987484564041,56,29,0.2049303834185264,0.3565553916015122,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}]",0.18244053543511674,173,0.2763663224922577,0.38607053146805875,0.1097042089758011,43,130,0.3509047401838569,0.15411781878856498,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}]",0.1824285176611708,73,0.22723020274940764,0.19795046020614898,0.4251806629555566,59,14,0.24587771025860283,0.34712603504332956,4320,5,0.0,2
"[{'M_3_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}]",0.1824185732779373,93,0.2335035137790425,0.3612011781364095,0.127697664357367,51,42,0.3451460104912824,0.15370238095298683,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_1'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.18223560465992936,87,0.2096391523315529,0.1277839215945894,0.3374230739261423,59,28,0.177486262936916,0.3076321423145377,4320,5,0.0,2
"[{'M_14_9'}, {'M_14_9'}, {'M_8_9'}, {'M_8_9'}]",0.1819378508778622,168,0.27707426773282134,0.35730887138668227,0.08023460365386091,51,117,0.3442111243327997,0.13717684126617521,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_15_9'}]",0.18190274076353607,105,0.21505689562332853,0.11505619712449881,0.33011309274782735,81,24,0.153179606889903,0.24608046611504075,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_14_9'}]",0.18188984415859832,119,0.1792131161384962,0.14555624455213548,0.32476936069063167,75,44,0.19958542965158427,0.2629958307618603,4320,5,0.0,2
"[{'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_2_9'}]",0.18183776917962488,60,0.2186065967442329,0.08819243492137999,0.3067990316656129,31,29,0.12289305889561768,0.30853058192991395,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_8'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.1816634781360201,71,0.23149002772431485,0.17666220102916677,0.4081522287534816,57,14,0.24282529347998072,0.3422853277385417,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_0'}, {'M_14_9'}]",0.18158657496118297,65,0.29013558591305205,0.4381946267729456,0.14805904085989352,11,54,0.3524218474484115,0.21996221896164955,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_5'}, {'M_12_9'}, {'M_12_9'}]",0.18156042835791972,92,0.22540390391361426,0.16396790304900827,0.3893718069626225,74,18,0.20333354011372826,0.30760196735350825,4320,5,0.0,2
"[{'M_6_9'}, {'M_6_9'}, {'M_5_9'}, {'M_5_7'}]",0.18154387711258452,79,0.2181137795390493,0.36029939100678476,0.14218561146773545,28,51,0.299879899842799,0.19385763708310158,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_12_9'}]",0.18144456327783565,222,0.35170921463712324,0.4536150468943211,0.10190583225719783,26,196,0.33381382891043665,0.17919840808572304,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}]",0.18140666301314912,93,0.2799928757548332,0.4078047201037407,0.12781184434890747,18,75,0.3334859888656954,0.17143758150909316,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.18131203382957448,70,0.2082121532957454,0.1265875229781324,0.3347996762738778,44,26,0.16393574504336836,0.3263053268812817,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_13_5'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.18124300577640962,61,0.1684716774033046,0.19091757321182418,0.3593892506151288,34,27,0.24631482258588877,0.31653519458028206,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_9_9'}, {'M_8_9'}]",0.1811773812934299,110,0.3115888721529909,0.4010996210731958,0.08951074892020487,19,91,0.33066040632089794,0.12998828720269892,4320,5,0.0,2
"[{'M_2_9'}, {'M_3_9'}, {'M_3_9'}, {'M_12_9'}]",0.18116388966971075,139,0.26923530101979,0.4236246957801856,0.15438939476039557,26,113,0.3354753500232859,0.23227923480956397,4320,5,0.0,2
"[{'M_3_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}]",0.18111141034582529,124,0.23155679083408243,0.3574520970209384,0.12589530618685596,71,53,0.3370439769152111,0.15195917686107283,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_0'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.1810221760202357,77,0.194630230615424,0.18076015545018748,0.3753903860656115,51,26,0.2534384214901211,0.35798689509162274,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_14_9'}]",0.18094491775214833,293,0.27217233069206237,0.3772372567292416,0.10506492603717922,66,227,0.3152095614233254,0.1546553134659813,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.1809440757766521,122,0.1893882440721117,0.11698197945952411,0.3063702235316358,81,41,0.1644766168406558,0.2410947627968656,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.18074160251149893,181,0.18970150618395976,0.1550165413184062,0.34471804750236595,126,55,0.20578117270340757,0.2860985840111077,4320,5,0.0,2
"[{'M_1_9'}, {'M_14_9'}, {'M_14_2'}]",0.18068776487780847,79,0.28138954108328434,0.37781268476762553,0.0964231436843412,22,57,0.3776560266229926,0.1678904052461065,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_6_9'}, {'M_6_9'}]",0.18059873394596193,77,0.2900416924958191,0.42947074877364294,0.13942905627782382,14,63,0.3649649869632754,0.17425153807088645,4320,5,0.0,2
"[{'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}]",0.18035798396906816,161,0.24263995450841305,0.3621823599316039,0.11954240542319086,53,108,0.33072918392504,0.15711579557725328,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_4'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.1803488206609214,70,0.2174673474579281,0.12805809139036664,0.34552543884829473,51,19,0.21543035497486623,0.30957002082832985,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.18026612308143994,74,0.27107262857672243,0.07361738156113357,0.344690010137856,54,20,0.11678298889289551,0.38363503581430397,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_14_9'}, {'M_14_9'}]",0.18022137538057592,105,0.24697604266926645,0.38007752284407614,0.1331014801748097,25,80,0.304704061643482,0.18168177802375213,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_15_9'}]",0.1801843999710041,208,0.21732249383436536,0.13288593681166005,0.3502084306460254,159,49,0.18163936146601636,0.2891432543962074,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_13_9'}, {'M_15_9'}]",0.18016950170213158,133,0.1862751841595997,0.13748840584109223,0.32376359000069194,72,61,0.19024527512834874,0.29650408877881135,4320,5,0.0,2
"[{'M_9_9'}, {'M_8_9'}, {'M_9_9'}, {'M_10_9'}, {'M_10_9'}]",0.18012269338437634,70,0.27637818528465374,0.37899398496922326,0.10261579968456952,17,53,0.34420078299223245,0.19682780870838007,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.18012063033736883,126,0.3366549470727997,0.46299536739076885,0.12634042031796916,14,112,0.32159715568707636,0.2276623581312243,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}]",0.18010402195513042,137,0.20863569238194335,0.10914794635987769,0.31778363874182103,97,40,0.14656697694277887,0.2671973866583999,4320,5,0.0,2
"[{'M_4_9'}, {'M_6_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.17999530153670454,107,0.19357364073739772,0.1379987381635204,0.3315723789009181,63,44,0.1754077371109494,0.3147749892888676,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_0'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.17990395447807847,64,0.19912469881502065,0.12046840888532723,0.3195931077003479,44,20,0.16602284150567936,0.2686535426395101,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_15_9'}]",0.17989957563439526,194,0.18547224529334505,0.1219898038617675,0.30746204915511255,126,68,0.16553780730397288,0.24613833292333545,4320,5,0.0,2
"[{'M_9_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}]",0.17989141286062463,212,0.2708456727850278,0.3738383316858248,0.102992658900797,55,157,0.34430047952163534,0.1475217536406067,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.17984750456687815,169,0.29612838465520397,0.1632362905164693,0.4593646751716733,149,20,0.22188767703986198,0.35476994847583243,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_5'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.17975238472011262,62,0.23002298666124651,0.13894253255839042,0.36896551921963694,47,15,0.20382432698881192,0.3430441247183251,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.17963280716427138,96,0.197238867041288,0.14938528147159197,0.34662414851288,66,30,0.1872634075799948,0.3098488854980972,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_2'}]",0.1796241355900374,89,0.22279899315233687,0.14654753870074294,0.3693465318530798,69,20,0.20840203224547993,0.31675761117247,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.17958589458814797,181,0.21750962378603317,0.1362793873191523,0.35378901110518546,139,42,0.20331833415260142,0.29396569159299074,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.1795558804521624,88,0.19307944750423933,0.10091865053627545,0.2939980980405148,41,47,0.14749181475443135,0.257281730281797,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_0'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.1794787618577308,80,0.2109111407056541,0.15926407152389893,0.370175212229553,61,19,0.2446848478966688,0.3135100482099352,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}]",0.1793852130945876,108,0.24670624579309064,0.3759236277948166,0.12921738200172594,29,79,0.3264346002273652,0.19137897009697746,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_3_9'}]",0.17931250679347993,74,0.20539533539253862,0.3639554249821231,0.15856008958958445,32,42,0.31888825470170223,0.21040368188949604,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_6_9'}, {'M_6_9'}]",0.17929447001103607,125,0.2941766807228548,0.38729063933715224,0.09311395861429743,24,101,0.3259475073658077,0.12396224972905401,4320,5,0.0,2
