pattern,quality,pattern_delta,support,class_balance,p_value,corrected_p,is_sig
"[{'E_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.1812403091145179,0.2947618585111111,60,"{np.float64(0.0): 45, np.float64(1.0): 15}",0.000999000999000999,0.0024218206036387855,True
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.17646580109755655,0.2675603541181002,60,"{np.float64(1.0): 19, np.float64(0.0): 41}",0.000999000999000999,0.0024218206036387855,True
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.17329252810475607,0.3587619679878048,135,"{np.float64(0.0): 123, np.float64(1.0): 12}",1.0,1.0,False
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SW_1_1'}]",0.16881296573283672,0.28922494000148824,459,"{np.float64(1.0): 71, np.float64(0.0): 388}",0.000999000999000999,0.0024218206036387855,True
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.16322112185402995,0.27331472559863956,61,"{np.float64(0.0): 49, np.float64(1.0): 12}",1.0,1.0,False
"[{'N_0_1'}, {'N_0_1'}, {'NW_1_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.16277305631981076,0.3856034330906593,236,"{np.float64(0.0): 28, np.float64(1.0): 208}",0.000999000999000999,0.0024218206036387855,True
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'N_0_1'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'NE_1_1'}, {'N_0_1'}, {'N_0_1'}]",0.15934266762896848,0.4069580309333334,85,"{np.float64(1.0): 75, np.float64(0.0): 10}",1.0,1.0,False
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}]",0.1584941990661367,0.25127263059259264,66,"{np.float64(1.0): 12, np.float64(0.0): 54}",1.0,1.0,False
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.1565785748857702,0.2793952157798166,123,"{np.float64(0.0): 109, np.float64(1.0): 14}",1.0,1.0,False
"[{'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1551317533452031,0.31969328661261265,126,"{np.float64(0.0): 111, np.float64(1.0): 15}",0.000999000999000999,0.0024218206036387855,True
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.15017585379643175,0.16256602721777227,132,"{np.float64(0.0): 85, np.float64(1.0): 47}",0.000999000999000999,0.0024218206036387855,True
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.14899244169950596,0.16199858885119042,62,"{np.float64(1.0): 48, np.float64(0.0): 14}",1.0,1.0,False
"[{'W_1_0'}, {'STAY_0_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.14669210624817386,0.1725052525328054,292,"{np.float64(0.0): 156, np.float64(1.0): 136}",0.000999000999000999,0.0024218206036387855,True
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'STAY_0_0'}, {'NE_1_1'}, {'E_1_0'}]",0.1447456420606301,0.12479194258333333,61,"{np.float64(0.0): 37, np.float64(1.0): 24}",0.001998001998001998,0.00444000444000444,True
"[{'SW_1_1'}, {'SE_1_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.1445581466384335,0.1418860866988417,72,"{np.float64(1.0): 35, np.float64(0.0): 37}",0.000999000999000999,0.0024218206036387855,True
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}]",0.14375243196678814,0.15958975584615387,71,"{np.float64(1.0): 45, np.float64(0.0): 26}",0.002997002997002997,0.00630947999369052,True
"[{'NE_1_1'}, {'NE_1_1'}, {'NE_1_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.1437053003655017,0.2742187764734134,64,"{np.float64(1.0): 53, np.float64(0.0): 11}",1.0,1.0,False
"[{'NE_1_1'}, {'NE_1_1'}, {'E_1_0'}, {'NE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.14345086756332123,0.14291888826086951,65,"{np.float64(0.0): 42, np.float64(1.0): 23}",0.000999000999000999,0.0024218206036387855,True
"[{'SE_1_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'N_0_1'}, {'N_0_1'}]",0.14162490185804305,0.1804371570740132,89,"{np.float64(0.0): 32, np.float64(1.0): 57}",0.000999000999000999,0.0024218206036387855,True
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'E_1_0'}]",0.14070511203438846,0.16466786189558233,128,"{np.float64(1.0): 83, np.float64(0.0): 45}",0.000999000999000999,0.0024218206036387855,True
"[{'E_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.1401743821157655,0.15360184645528457,71,"{np.float64(1.0): 30, np.float64(0.0): 41}",0.002997002997002997,0.00630947999369052,True
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'E_1_0'}]",0.1401542481101442,0.1945447564563015,219,"{np.float64(1.0): 91, np.float64(0.0): 128}",0.000999000999000999,0.0024218206036387855,True
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13949110172587179,0.1610255318741935,111,"{np.float64(0.0): 80, np.float64(1.0): 31}",0.000999000999000999,0.0024218206036387855,True
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}]",0.1385005430003352,0.14857805938011692,74,"{np.float64(0.0): 36, np.float64(1.0): 38}",0.001998001998001998,0.00444000444000444,True
"[{'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SW_1_1'}]",0.1383358046281695,0.170107218372093,63,"{np.float64(0.0): 43, np.float64(1.0): 20}",0.001998001998001998,0.00444000444000444,True
"[{'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}]",0.1379999855594997,0.17511833125571893,89,"{np.float64(0.0): 72, np.float64(1.0): 17}",0.000999000999000999,0.0024218206036387855,True
"[{'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.13726444906303256,0.32275966199672135,71,"{np.float64(1.0): 61, np.float64(0.0): 10}",1.0,1.0,False
"[{'NE_1_1'}, {'N_0_1'}, {'NE_1_1'}, {'NW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.1352668838102481,0.3113315597948718,127,"{np.float64(1.0): 117, np.float64(0.0): 10}",1.0,1.0,False
"[{'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'STAY_0_0'}]",0.13519512702260555,0.23256768636764705,88,"{np.float64(0.0): 68, np.float64(1.0): 20}",0.004995004995004995,0.009746351209765844,True
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}]",0.13415851804305065,0.16925186919314636,247,"{np.float64(0.0): 214, np.float64(1.0): 33}",0.000999000999000999,0.0024218206036387855,True
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}, {'NW_1_1'}]",0.13376864328489163,0.13024818447999997,100,"{np.float64(1.0): 25, np.float64(0.0): 75}",0.004995004995004995,0.009746351209765844,True
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'SW_1_1'}]",0.13353579085660122,0.11661532815399198,148,"{np.float64(1.0): 101, np.float64(0.0): 47}",0.004995004995004995,0.009746351209765844,True
"[{'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13319079354041932,0.1436192415740741,69,"{np.float64(0.0): 54, np.float64(1.0): 15}",0.02097902097902098,0.03814367450731087,True
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1324858880212773,0.11341194081323869,65,"{np.float64(0.0): 18, np.float64(1.0): 47}",0.023976023976023976,0.042624042624042624,True
"[{'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}]",0.13241483384672864,0.15359025842564103,77,"{np.float64(0.0): 65, np.float64(1.0): 12}",1.0,1.0,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}]",0.13218931104696005,0.15828501922159094,70,"{np.float64(0.0): 48, np.float64(1.0): 22}",0.03596403596403597,0.061215380364316535,False
"[{'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}]",0.13081812522216318,0.18173891317192192,181,"{np.float64(1.0): 144, np.float64(0.0): 37}",0.006993006993006993,0.01332001332001332,True
"[{'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.13044101321417137,0.1384741309722222,66,"{np.float64(0.0): 36, np.float64(1.0): 30}",0.04995004995004995,0.08325008325008326,False
"[{'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}]",0.1286035937789436,0.11547976531666665,74,"{np.float64(1.0): 50, np.float64(0.0): 24}",0.058941058941058944,0.09623030031193296,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1273981623045203,0.17411116898113205,189,"{np.float64(1.0): 159, np.float64(0.0): 30}",0.01998001998001998,0.03717213019538601,True
"[{'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.1266149708686492,0.13250489981641025,88,"{np.float64(0.0): 75, np.float64(1.0): 13}",1.0,1.0,False
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}]",0.1259994252173286,0.06478694055555556,72,"{np.float64(1.0): 36, np.float64(0.0): 36}",0.15584415584415584,0.23976023976023975,False
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.12552196187107809,0.13509573814512466,67,"{np.float64(0.0): 49, np.float64(1.0): 18}",0.17182817182817184,0.2593632782312028,False
"[{'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}]",0.1255146607406435,0.17583279453571432,189,"{np.float64(1.0): 161, np.float64(0.0): 28}",0.030969030969030968,0.053859184293966904,False
"[{'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'SE_1_1'}]",0.1250475490495879,0.10328636749855075,61,"{np.float64(1.0): 46, np.float64(0.0): 15}",0.15184815184815184,0.23819317936964995,False
"[{'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12452035335142281,0.12120759839393941,147,"{np.float64(1.0): 99, np.float64(0.0): 48}",0.1048951048951049,0.16783216783216784,False
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'SW_1_1'}, {'W_1_0'}]",0.12398240569260983,0.06484878850793643,81,"{np.float64(0.0): 63, np.float64(1.0): 18}",0.2017982017982018,0.2935246571610208,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12358443391796681,0.07603779250370368,84,"{np.float64(1.0): 54, np.float64(0.0): 30}",0.22077922077922077,0.31539888682745826,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}]",0.12343748809691198,0.12882178764705884,63,"{np.float64(0.0): 12, np.float64(1.0): 51}",1.0,1.0,False
"[{'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.12320983340895578,0.12610181254166664,68,"{np.float64(0.0): 56, np.float64(1.0): 12}",1.0,1.0,False
"[{'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}]",0.12253928290009643,0.09390081130630631,148,"{np.float64(1.0): 111, np.float64(0.0): 37}",0.1998001998001998,0.2935246571610208,False
"[{'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}]",0.12203197317391043,0.12246947020383141,74,"{np.float64(0.0): 45, np.float64(1.0): 29}",0.4085914085914086,0.5540222489375031,False
"[{'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}]",0.12171690633930025,0.0416239608586744,73,"{np.float64(0.0): 54, np.float64(1.0): 19}",0.3906093906093906,0.5387715732543319,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'N_0_1'}]",0.12166224358487632,0.05362556680172417,245,"{np.float64(1.0): 145, np.float64(0.0): 100}",0.2777222777222777,0.3897856529435476,False
