pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,dataset_size,max_gap,support_penalty,sigmoid_offset
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_3_9'}, {'M_3_9'}]",0.1346932541217948,379,0.10367416254863021,0.17219555963362965,0.27586972218225986,294,85,0.23717035594315367,0.28985436510105794,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_3'}]",0.13469247517024066,172,0.1626332218064237,0.25198828535420553,0.08935506354778185,63,109,0.31243042429420553,0.15539524366646096,4320,5,0.0,2
"[{'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_10_9'}, {'M_8_9'}]",0.13468630112899344,110,0.06126554175687644,0.08208886655763935,0.1433544083145158,52,58,0.11421999632599623,0.1837335153584276,4320,5,0.0,2
"[{'M_14_9'}, {'M_15_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}]",0.1346848476733618,131,0.11756843901651504,0.2669222428763317,0.14935380385981667,59,72,0.29293592096513876,0.20900141382466447,4320,5,0.0,2
"[{'M_11_9'}, {'M_9_9'}, {'M_9_2'}, {'M_8_9'}]",0.13468396520662082,73,0.1365473528937468,0.20857162044073144,0.07202426754698463,24,49,0.303790102445592,0.0842796466889168,4320,5,0.0,2
"[{'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_3_9'}]",0.1346811595883183,170,0.10769500520155025,0.10354044005732262,0.21123544525887286,114,56,0.16333013006055416,0.2252935780523675,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_3_9'}, {'M_3_9'}]",0.13468080942751265,75,0.08756747485271524,0.3035096009927137,0.21594212613999844,35,40,0.314790030865871,0.2261585181550047,4320,5,0.0,2
"[{'M_13_9'}, {'M_12_9'}, {'M_12_9'}, {'M_13_9'}]",0.13467594996855092,220,0.11389253512450487,0.2596825275492544,0.14578999242474955,96,124,0.25785149638349725,0.21089335223063962,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_3'}, {'M_11_9'}]",0.13467568331773747,191,0.09258672604630994,0.15442695361268413,0.24701367965899407,111,80,0.22059810463274293,0.27906042327234076,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_2_0'}, {'M_1_9'}]",0.1346734081236331,150,0.14617011344858583,0.2637369823952516,0.1175668689466658,45,105,0.29749022690141047,0.20149902323613486,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_3'}, {'M_12_9'}, {'M_12_9'}]",0.1346721401202511,171,0.10066138079148307,0.13632298456061454,0.2369843653520976,84,87,0.20177171204536712,0.27917342571882264,4320,5,0.0,2
"[{'M_9_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_8_9'}]",0.13466761978035666,96,0.09463175488450049,0.09049038595773953,0.18512214084224002,55,41,0.10432132292038314,0.2556277685921314,4320,5,0.0,2
"[{'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_8'}]",0.1346612340009237,66,0.09342404297508658,0.16907243324177604,0.2624964762168626,42,24,0.24527973818440854,0.31094614226486067,4320,5,0.0,2
"[{'M_1_8'}, {'M_2_9'}]",0.13466066927156528,291,0.1248883559455562,0.2615631520588938,0.1366747961133376,117,174,0.28339479417796454,0.20841024360391333,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_1'}]",0.134655627970759,279,0.10715649507429975,0.1305535891370193,0.23771008421131906,185,94,0.18644865585900272,0.2681560566631127,4320,5,0.0,2
"[{'M_13_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}]",0.13465186631167336,69,0.08302392709925019,0.2950420602121287,0.2120181331128785,36,33,0.24828484981786375,0.27873953335029644,4320,5,0.0,2
"[{'M_6_9'}, {'M_6_9'}, {'M_5_9'}, {'M_5_9'}]",0.13464730677670242,523,0.13424635230845494,0.2699665245571122,0.13572017224865723,161,362,0.2990210976251573,0.1994247586171615,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}]",0.13464543021107941,80,0.12716177496655595,0.26511081459897534,0.1379490396324194,27,53,0.280712470694199,0.16778490827086875,4320,5,0.0,2
"[{'M_10_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.13464481290256008,289,0.10577210393658915,0.14888656926764682,0.25465867320423596,198,91,0.21467232453464233,0.3055218085505951,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.13463673331168452,233,0.11450234214509175,0.14783169319187955,0.2623340353369713,168,65,0.2040514269373389,0.3312856816369762,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_8_9'}, {'M_8_9'}]",0.1346331610424808,308,0.13216999591113285,0.26522466883063317,0.13305467291950032,100,208,0.28672661554087064,0.19723978006169385,4320,5,0.0,2
"[{'M_14_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.1346085210138498,128,0.1087911267585521,0.1134527986568789,0.222243925415431,62,66,0.16360803100262725,0.25106121391191166,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_5_9'}, {'M_5_9'}, {'M_6_9'}, {'M_6_9'}]",0.13460262734839287,129,0.10665982723374487,0.1422308104602914,0.24889063769403627,95,34,0.1901957620699152,0.26251358029220373,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_10_9'}]",0.1345991775420735,177,0.19646142782244688,0.2967956025492061,0.10033417472675923,22,155,0.29315700237652986,0.1713205728609993,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_7'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.13459550212782345,60,0.08873223653063184,0.1866681930609047,0.27540042959153654,40,20,0.24990751698364144,0.31759420556706386,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_1_9'}]",0.13458619251294276,68,0.09523576271088646,0.12892181901582353,0.22415758172671,29,39,0.1596646503697407,0.2212884291047975,4320,5,0.0,2
"[{'M_2_2'}, {'M_1_9'}]",0.1345861228906937,231,0.13907575371345227,0.22101831120542353,0.08194255749197127,72,159,0.2644142243206814,0.13008580905384373,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_13_9'}]",0.1345857118490398,217,0.06912386609197022,0.20019666428145552,0.26932053037342574,112,105,0.2646643510315263,0.2505422082856262,4320,5,0.0,2
"[{'M_10_9'}, {'M_15_9'}, {'M_12_9'}]",0.1345851703054455,74,0.1339700631956107,0.2677409874032373,0.13377092420762662,23,51,0.29346105986722865,0.1967832144694091,4320,5,0.0,2
"[{'M_12_9'}, {'M_10_9'}, {'M_10_5'}]",0.13458447331981965,134,0.142101468793456,0.24942262776477156,0.10732115897131556,53,81,0.2725688951620748,0.20197804908530925,4320,5,0.0,2
"[{'M_8_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_11_9'}]",0.13457868015334332,133,0.08752733331516332,0.16749673217741978,0.2550240654925831,72,61,0.22690873833348577,0.2931945773841838,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_2_9'}, {'M_2_9'}]",0.1345659617820703,121,0.14967885261018954,0.2255740642290691,0.07589521161887956,29,92,0.26333930620880275,0.10907831629307685,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_9'}, {'M_6_9'}, {'M_5_9'}, {'M_5_9'}, {'M_4_9'}, {'M_4_9'}]",0.13455537499565215,128,0.12317038300223868,0.27580475366037144,0.15263437065813276,38,90,0.2883889371727188,0.16660894797490472,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.13455133952831497,110,0.1197706690414789,0.17979142010370466,0.29956208914518356,94,16,0.24174186930274158,0.2869792868987372,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_8_9'}]",0.1345468934915786,169,0.11811296731569536,0.11947837313232211,0.23759134044801747,115,54,0.19304960346043332,0.2892113679536594,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.13454396587635203,65,0.1601328703791204,0.27486875517801806,0.11473588479889765,11,54,0.2501632543826232,0.15099956735142042,4320,5,0.0,2
"[{'M_12_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_9_9'}, {'M_9_9'}]",0.13453563356406079,61,0.09416605682203921,0.07829171386749845,0.17245777068953766,23,38,0.08815276971727247,0.27873478712736494,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_9_5'}, {'M_8_9'}]",0.13452657774414356,118,0.13993036844567258,0.27853966153093745,0.13860929308526487,35,83,0.3376858371685428,0.21216840096144784,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_0'}]",0.13452368736406545,64,0.1042134775410569,0.09365520357257788,0.1978686811136348,36,28,0.09387678910550874,0.2758594912426572,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_9_9'}]",0.13452114669846693,112,0.15151095657435998,0.31037746056130056,0.15886650398694058,19,93,0.32901450085765754,0.21748671101406544,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_0'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.13450799836521676,66,0.09566739560463106,0.15399775495752693,0.249665150562158,40,26,0.18661504367927784,0.29362236241365913,4320,5,0.0,2
"[{'M_12_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.13450094398016998,186,0.10285352488422983,0.1404581071511537,0.24331163203538353,119,67,0.19978549801365383,0.2853017795828481,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_9_9'}, {'M_9_9'}]",0.13449858572953144,61,0.08739765283876455,0.1696028456348797,0.25700049847364426,29,32,0.2097456474090885,0.30111912935309365,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_11_9'}]",0.13448896076855504,70,0.14074940121333518,0.08694118693737042,0.22769058815070561,56,14,0.125306173954275,0.2610512867053039,4320,5,0.0,2
"[{'M_10_9'}, {'M_1_9'}, {'M_0_9'}]",0.13448526759244572,202,0.14916021671111102,0.210311214945146,0.06115099823403501,35,167,0.24825334369304938,0.10455978800224966,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_8_9'}]",0.13448342373669375,61,0.10272624688223006,0.08506075991317627,0.18778700679540633,36,25,0.08941564837754723,0.293775742571082,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_2_9'}]",0.13448212792120878,329,0.14997542114468182,0.24679253865778447,0.09681711751310264,125,204,0.27401608272171296,0.14506812919184206,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_2'}, {'M_1_9'}]",0.13448072003267827,230,0.1386676742904852,0.22101831120542353,0.08235063691493831,72,158,0.2644142243206814,0.13039533316889748,4320,5,0.0,2
"[{'M_12_6'}, {'M_13_9'}, {'M_13_9'}]",0.13447403767024155,129,0.09827752636334938,0.2799179400756674,0.181640413712318,53,76,0.2800296007933223,0.23849151371547175,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_5'}]",0.13447386654517945,175,0.11429636848981548,0.1574812817951323,0.27177765028494777,142,33,0.20749484938495744,0.27557848589467604,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.13446467068169282,109,0.11910392110671175,0.11844978073280149,0.23755370183951324,73,36,0.14339790669963137,0.29807664445280885,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}]",0.13446117531799345,123,0.09778240132003113,0.2733831402400266,0.17560073891999545,69,54,0.2646370246153943,0.2245900528020204,4320,5,0.0,2
"[{'M_9_9'}, {'M_10_9'}, {'M_10_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.13446044405828395,82,0.1182024251053432,0.1360279271113021,0.2542303522166453,63,19,0.2055735016810157,0.28380451020280356,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_7_9'}, {'M_7_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.13445553806160268,117,0.07200289176246841,0.18888399693167815,0.26088688869414656,59,58,0.22175564755380917,0.2584337475675582,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.13445521855175918,828,0.09590096648634905,0.15442222764355146,0.2503231941299005,553,275,0.2231479641460123,0.2761852922360363,4320,5,0.0,2
"[{'M_9_9'}, {'M_15_9'}, {'M_1_9'}, {'M_1_9'}]",0.13445040224145802,104,0.0890227435025331,0.08845172294004015,0.17747446644257325,43,61,0.08307962713329518,0.24690593358807048,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_3'}, {'M_7_9'}]",0.13444454974232503,92,0.12981297176364542,0.27392362071467297,0.14411064895102754,28,64,0.3041371489266822,0.19559720928601823,4320,5,0.0,2
"[{'M_8_9'}, {'M_5_9'}, {'M_7_9'}]",0.1344367739400596,89,0.16600027197672132,0.2960128082195297,0.13001253624280837,16,73,0.33664563409380344,0.20319060783717774,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_15_9'}, {'M_0_9'}]",0.13443117268873922,209,0.09728632803361742,0.1472007710399339,0.24448709907355132,128,81,0.20572258054452863,0.28268402068728365,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_0_9'}]",0.13442475384835392,129,0.07183431089987674,0.20829162769383047,0.2801259385937072,82,47,0.2810672991692316,0.2752149360329496,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_9_9'}, {'M_9_9'}, {'M_8_9'}]",0.13441952647678873,215,0.18593379073595612,0.2859840102712898,0.10005021953533368,34,181,0.3106347498814553,0.164653763090502,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_8_9'}, {'M_8_9'}]",0.1344028929793733,94,0.10543695336479386,0.1413230345060583,0.24675998787085215,64,30,0.21915199985484177,0.2877657623570257,4320,5,0.0,2
"[{'M_8_9'}, {'M_10_9'}, {'M_10_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.13440271889044772,151,0.090611243278343,0.15726509824013096,0.24787634151847396,78,73,0.224526659143955,0.2875165943856361,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_10_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.1344006617735947,139,0.1166437388591829,0.11425365807443126,0.23089739693361416,82,57,0.16983305227867146,0.2960104705009476,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_5_9'}]",0.1343854800068243,77,0.12161658185381066,0.2512129285874275,0.12959634673361684,26,51,0.22686183853344005,0.15244083379843357,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}, {'M_6_9'}]",0.13437942459035873,73,0.13502553868392653,0.2514523747257697,0.11642683604184317,39,34,0.28132019621039334,0.2159543991210647,4320,5,0.0,2
"[{'M_13_9'}, {'M_12_9'}, {'M_9_9'}]",0.13437926416693272,177,0.14357117497961577,0.23094991478940535,0.08737873980978958,58,119,0.26144268924275416,0.16590199274282813,4320,5,0.0,2
"[{'M_2_9'}, {'M_12_9'}, {'M_1_9'}]",0.13437344438042825,133,0.1903105810404015,0.334230879178414,0.1439202981380125,13,120,0.309926709957077,0.227421704217724,4320,5,0.0,2
"[{'M_8_9'}, {'M_14_9'}, {'M_14_9'}, {'M_8_9'}]",0.1343483989795967,102,0.13036611090813366,0.202092956751585,0.07172684584345136,25,77,0.249235760939673,0.08454559855812384,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_7_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.13434619961646832,97,0.09033988561682604,0.15236819591373205,0.2427080815305581,60,37,0.19208221014090862,0.2573595113829908,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_14_9'}, {'M_0_9'}, {'M_0_9'}]",0.1343433039919612,71,0.076891621296841,0.1512115385915552,0.0743199172947142,35,36,0.1921167439783221,0.04782260531170491,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}]",0.1343411674328739,110,0.16293618333015203,0.2665914962137187,0.10365531288356666,27,83,0.3090797430316086,0.17320891277515574,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_14_9'}, {'M_12_9'}]",0.13433120735110105,84,0.12318923134977619,0.12542545286317666,0.24861468421295285,60,24,0.18497180258219661,0.32331403314777707,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_2'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.1343309956358271,69,0.14987476701598343,0.23901558453898605,0.08914081752300262,41,28,0.2912649350279987,0.11883007356209849,4320,5,0.0,2
"[{'M_13_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}]",0.13432998397738205,88,0.1291878039482981,0.30430111242458224,0.17511330847628415,16,72,0.28554975988371534,0.2347739726018592,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_3'}, {'M_1_9'}, {'M_1_9'}]",0.13432967233831083,89,0.1415308522425623,0.2537358707955314,0.11220501855296909,36,53,0.2958620339687931,0.18437507936438832,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.1343265999902152,73,0.11672357438120484,0.19207385703074656,0.07535028264954172,44,29,0.2758950493656228,0.16842768257968885,4320,5,0.0,2
"[{'M_4_3'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.13432544688315448,88,0.09529340063498809,0.14982910375347583,0.24512250438846392,59,29,0.2013040082423639,0.2612161740260823,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_9_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.13432123605886065,251,0.16121320219499669,0.26848770210688766,0.10727449991189096,55,196,0.28928328419618,0.16770305780558725,4320,5,0.0,2
"[{'M_15_5'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}]",0.13430755020804658,66,0.13352562220346537,0.2509089204813203,0.11738329827785492,31,35,0.2775274649236669,0.1787955539439024,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_8'}, {'M_11_9'}, {'M_11_9'}]",0.13430024414030184,125,0.09060883234291733,0.15527891241494687,0.2458877447578642,62,63,0.22047858284333263,0.2837430875157669,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_5_9'}, {'M_5_9'}]",0.13429956801932358,230,0.10756653338060296,0.1576825629495932,0.26524909633019617,167,63,0.19928136335908422,0.32244640089270826,4320,5,0.0,2
"[{'M_4_1'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.13429847627280533,135,0.09740570181706842,0.17748853658354774,0.27489423840061616,97,38,0.23635970297363906,0.3219255558780389,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_1'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.13429847627280533,135,0.09740570181706842,0.17748853658354774,0.27489423840061616,97,38,0.23635970297363906,0.3219255558780389,4320,5,0.0,2
"[{'M_3_9'}, {'M_2_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}]",0.13429834567582752,124,0.09632655894517353,0.2813697263311881,0.1850431673860146,65,59,0.2902187715872301,0.2576438950397081,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}]",0.13428113647721032,80,0.11348983572707286,0.2696564379015139,0.15616660217444103,35,45,0.29763557256133316,0.23989400494497148,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.1342796901166452,82,0.1136298715278055,0.08093335710917456,0.19456322863698006,66,16,0.10323755594998374,0.22273999071873926,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_11_9'}]",0.13426963033338263,208,0.10625327714826885,0.27400869761747637,0.16775542046920752,127,81,0.28292094818051683,0.21424720658390128,4320,5,0.0,2
"[{'M_15_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}]",0.13426920087751076,121,0.14998791800655273,0.23892909435685286,0.08894117635030013,43,78,0.2789099953002111,0.1509906492267536,4320,5,0.0,2
"[{'M_12_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_15_9'}]",0.13426893622440975,70,0.0733890210933707,0.12028439470601299,0.04689537361264229,54,16,0.17669829517442923,0.03732650002492496,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_9_1'}, {'M_9_9'}, {'M_9_9'}]",0.13426834333369908,86,0.15221127234842804,0.2499059682091077,0.09769469586067966,30,56,0.28496781607058697,0.17374034883100423,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_4_9'}]",0.13426588108471488,171,0.11680169085899783,0.12411674960786775,0.24091844046686559,124,47,0.17674032405865192,0.27701589094306456,4320,5,0.0,2
"[{'M_14_9'}, {'M_14_9'}, {'M_15_9'}, {'M_15_9'}, {'M_14_9'}]",0.13426479423139262,83,0.10593299176205287,0.27733016725290904,0.17139717549085617,33,50,0.29456093854284754,0.2263005306427488,4320,5,0.0,2
"[{'M_12_9'}, {'M_15_9'}, {'M_1_9'}, {'M_2_9'}]",0.13426447633020774,96,0.124061437576477,0.24988002302125095,0.12581858544477395,40,56,0.24849476669890036,0.1610465864807312,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}]",0.1342620252790249,76,0.11736361273655704,0.27578510292897035,0.1584214901924133,51,25,0.2959079890873194,0.19508658164710116,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.13423892056767062,114,0.1020712173886989,0.18723598634333988,0.2893072037320388,95,19,0.24242138894467544,0.2594941756586047,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.1342264128128579,250,0.12297146682627505,0.13992811578325923,0.2628995826095343,200,50,0.18269094577858794,0.2918226590769428,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_7'}]",0.13422044554369642,126,0.135502989694084,0.25664633575826884,0.12114334606418484,50,76,0.2950334797247298,0.19964888794981991,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_4_9'}, {'M_4_9'}]",0.1342192948396449,97,0.08850575985137009,0.09217276644300328,0.18067852629437336,55,42,0.1458907154896236,0.24219128894612862,4320,5,0.0,2
"[{'M_10_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.13421891618650586,112,0.13616035734726625,0.12769462032751602,0.2638549776747823,88,24,0.19841349486004178,0.34307408951590695,4320,5,0.0,2
"[{'M_12_2'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.13421677620964292,76,0.09613346244348053,0.13082441996510433,0.22695788240858486,41,35,0.20525471477495927,0.24103034425715134,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_9'}, {'M_4_9'}, {'M_3_9'}, {'M_3_9'}]",0.13421324061165427,196,0.09594121814355669,0.1452389073184156,0.2411801254619723,127,69,0.19511297466326497,0.26204540110418895,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_9'}, {'M_6_9'}, {'M_6_9'}, {'M_5_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.13421069865152738,96,0.12798023992650948,0.28268645003438,0.1547062101078705,25,71,0.3034036619483194,0.1700513888041044,4320,5,0.0,2
