pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,dataset_size,max_gap,support_penalty,sigmoid_offset
"[{'M_8_9'}, {'M_9_9'}, {'M_9_2'}, {'M_0_9'}]",0.13284095667960677,63,0.08266385481838073,0.08987741786483167,0.1725412726832124,37,26,0.10990160203678918,0.2509920031786106,4320,5,0.0,2
"[{'M_12_9'}, {'M_13_9'}, {'M_13_9'}, {'M_14_9'}, {'M_14_9'}, {'M_15_9'}]",0.13283798254064633,147,0.10967433370673085,0.30049889370360794,0.19082455999687709,34,113,0.3098746837066056,0.23161868540802985,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_14_9'}, {'M_14_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}]",0.13283651435862365,108,0.12744675262085617,0.27755872467937676,0.1501119720585206,23,85,0.2733621585602012,0.1904965291309585,4320,5,0.0,2
"[{'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.1328364499281705,671,0.0980156065295335,0.1450468902647109,0.2430624967942444,463,208,0.21284293576563773,0.2808585318921592,4320,5,0.0,2
"[{'M_6_9'}, {'M_5_9'}, {'M_5_9'}]",0.13283291027730007,754,0.1251583501698919,0.2625995131265452,0.13744116295665332,233,521,0.2881177595111423,0.20494494053133977,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_1_8'}]",0.13283025513024124,64,0.07980455885012751,0.10583267913296303,0.18563723798309054,29,35,0.11472109934172942,0.2053190107687597,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_6_9'}, {'M_7_9'}]",0.13282607106126038,160,0.11471337854855662,0.138071102673203,0.2527844812217596,123,37,0.18699378270338457,0.3021344714262035,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_4_9'}, {'M_4_9'}]",0.13282254594228657,122,0.11053036853156106,0.1299024267184935,0.24043279525005457,89,33,0.19140906029517996,0.2841544360449992,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_13_9'}, {'M_14_9'}]",0.13282234131187537,86,0.05410101335857892,0.26190041203517467,0.3160014253937536,32,54,0.3031841731670958,0.26079483258713493,4320,5,0.0,2
"[{'M_4_7'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.13281863059036214,95,0.09573483969938393,0.14440376348229064,0.24013860318167457,66,29,0.20118943763452254,0.26372317381444277,4320,5,0.0,2
"[{'M_6_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_4'}]",0.13281494802756313,62,0.08476634442997286,0.15478294094403583,0.23954928537400869,36,26,0.17285495422657635,0.26640631550010685,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_6'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.13281295102428578,90,0.0803699710741345,0.09636443599381227,0.17673440706794677,44,46,0.14353568970446184,0.23446059458636564,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_6_9'}, {'M_7_9'}, {'M_7_9'}]",0.132807921115452,72,0.11189005354849194,0.13852842395695356,0.2504184775054455,52,20,0.18329189767866666,0.3252822476669834,4320,5,0.0,2
"[{'M_15_8'}, {'M_15_9'}, {'M_15_9'}]",0.13280679002716736,134,0.07988155647880318,0.17123027530331641,0.2511118317821196,78,56,0.24518499436967606,0.28356995916462274,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_5_9'}]",0.13280033720901735,107,0.08213803415889281,0.16461822485322491,0.0824801906943321,57,50,0.20220798927020917,0.13696964897962002,4320,5,0.0,2
"[{'M_14_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.13279683191653321,155,0.09771525901276622,0.1073085908591747,0.20502384987194092,75,80,0.13891493463805166,0.24908535982528834,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}]",0.13278575354408842,72,0.12971880776200065,0.12258543724363499,0.25230424500563564,55,17,0.16146995316736124,0.3459817954843579,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_0_9'}]",0.1327836507788231,139,0.07989832740938405,0.19446184252407037,0.2743601699334544,102,37,0.2574086477695816,0.280869309312213,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_4'}, {'M_4_9'}, {'M_4_9'}]",0.13277994039965427,108,0.09537439715516355,0.1653573192190379,0.26073171637420145,80,28,0.21604527170486845,0.29341365698830785,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}]",0.13277834568897232,113,0.17993714023842333,0.273821541108191,0.0938844008697677,16,97,0.26994658467983396,0.14463252218057165,4320,5,0.0,2
"[{'M_1_9'}, {'M_7_9'}, {'M_7_9'}]",0.1327704898274666,275,0.08584463319250493,0.1545112592558707,0.24035589244837563,155,120,0.20722918551700978,0.27584580937357206,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_2_2'}, {'M_2_9'}, {'M_2_9'}]",0.13276598308176737,92,0.13715247643910672,0.24584657917248792,0.10869410273338122,29,63,0.2534121462035385,0.17044254842064502,4320,5,0.0,2
"[{'M_11_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.13276051149947468,84,0.13622273081804023,0.24307674826944575,0.10685401745140552,34,50,0.2687063710110301,0.17526288060705772,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_11_9'}, {'M_12_9'}]",0.13274187302263904,70,0.1356933052436664,0.10547635976511695,0.24116966500878334,52,18,0.16272964488387617,0.3424041486966485,4320,5,0.0,2
"[{'M_11_9'}, {'M_14_9'}, {'M_14_9'}, {'M_0_9'}]",0.1327404576800985,73,0.11285534901041445,0.19554733025266768,0.08269198124225323,47,26,0.25621411557055324,0.06212227944608499,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}]",0.1327349535236396,101,0.1125502836522502,0.2633495922126467,0.1507993085603965,63,38,0.28942759181557576,0.20899423154576421,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_7_9'}]",0.13273201985545485,159,0.09904452076611614,0.14424258098006246,0.2432871017461786,107,52,0.18390414320413764,0.294890390413958,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}]",0.13272689276827832,1014,0.08023493461117795,0.16722584636614155,0.2474607809773195,626,388,0.23669680219951986,0.2680481564700907,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_1_9'}, {'M_3_9'}]",0.13272406139819629,60,0.10042872413992888,0.12061109706759447,0.22103982120752336,25,35,0.19208834632559504,0.2511157594130538,4320,5,0.0,2
"[{'M_8_9'}, {'M_14_5'}, {'M_0_9'}]",0.13270026990354686,70,0.1162828491220146,0.09694655960861669,0.2132294087306313,47,23,0.12934414665312616,0.29985335519722917,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_4'}]",0.13269584865377154,139,0.10206086405529044,0.1400265742652118,0.24208743832050225,100,39,0.21665907517659513,0.2757948209203179,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_3'}]",0.13269257262480022,122,0.15368525770365815,0.24277066139549744,0.08908540369183929,41,81,0.3085682039492352,0.15274664165182134,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_4_9'}, {'M_4_9'}]",0.13268802065964508,80,0.13640126177133655,0.20349917996388212,0.06709791819254556,65,15,0.2539274943164335,0.04748669823270732,4320,5,0.0,2
"[{'M_8_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}]",0.1326820417864112,342,0.1506668879369541,0.2761335524476387,0.1254666645106846,66,276,0.29900684148914414,0.17253986827946452,4320,5,0.0,2
"[{'M_0_9'}, {'M_12_9'}, {'M_12_8'}]",0.13268178371724873,71,0.13546280208797679,0.24711075354190098,0.11164795145392419,21,50,0.24782836832944644,0.19226278611014272,4320,5,0.0,2
"[{'M_10_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.13267947258793208,267,0.09498226037121041,0.15022229857277125,0.24520455894398166,176,91,0.21460657849507295,0.2957449955218415,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.13267805186732096,185,0.07593776970386859,0.18465270243328194,0.26059047213715053,116,69,0.2254298189745356,0.28617952721427176,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_9'}, {'M_4_9'}, {'M_4_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.13267056106554667,86,0.06472813758201612,0.21019816242835737,0.2749263000103735,55,31,0.2470092601854726,0.27193631982386984,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_2_2'}, {'M_3_9'}]",0.13266790919110147,192,0.10981613191473102,0.2604154793975445,0.15059934748281348,91,101,0.29046829053378065,0.22201679604362304,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_1'}]",0.13266602241756573,708,0.1229805391599208,0.2590019993161357,0.1360214601562149,254,454,0.2947236190156285,0.2100624469637339,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_5'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.13266580765043673,110,0.09609699856357265,0.1464084076303008,0.24250540619387345,76,34,0.22237910086458063,0.2765751622332988,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_3'}]",0.1326640097665047,292,0.13671153562867808,0.25044294469989836,0.11373140907122029,112,180,0.2989871211971866,0.18656275636469932,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_3'}, {'M_1_9'}, {'M_1_9'}]",0.13264933082520414,106,0.13550497579924536,0.2528296991251409,0.11732472332589554,40,66,0.30518825009906464,0.1851488050059863,4320,5,0.0,2
"[{'M_6_9'}, {'M_7_9'}, {'M_7_9'}, {'M_4_9'}]",0.13264666076247172,140,0.09353822634595818,0.15369244288192707,0.24723066922788525,89,51,0.20035678229600873,0.3073615256839702,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_1'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.13264549636752784,75,0.0844859726727009,0.09497981903453666,0.17946579170723756,45,30,0.13433087617090197,0.2433838398224655,4320,5,0.0,2
"[{'M_14_9'}, {'M_14_9'}, {'M_4_9'}]",0.13264160813831186,161,0.13717032156188624,0.2893232232718556,0.15215290170996937,27,134,0.2792248580351097,0.20179273569454154,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_0'}]",0.13263169323807578,208,0.08139478365782157,0.09880368556413383,0.1801984692219554,126,82,0.11761609441973096,0.2233712790948853,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}]",0.13263021234684988,1192,0.12273473603570739,0.2529235541930093,0.13018881815730193,476,716,0.2829613433975962,0.2034446103841864,4320,5,0.0,2
"[{'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}]",0.13262926552419044,332,0.09182839587061523,0.16759523787502065,0.2594236337456359,249,83,0.2359099837706844,0.27546731028499877,4320,5,0.0,2
"[{'M_0_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}]",0.13262817960799483,180,0.09563381848481972,0.143530337806595,0.23916415629141471,95,85,0.21988224620436286,0.31037567957002,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_1_9'}]",0.13262598085218197,125,0.11211268072305569,0.27216223794324645,0.16004955722019076,29,96,0.23405903941080378,0.24469597717842304,4320,5,0.0,2
"[{'M_15_9'}, {'M_14_9'}, {'M_14_3'}]",0.132621462058208,111,0.0630352061565803,0.13304785307010877,0.07001264691352847,46,65,0.18125704210936544,0.118961041649248,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.13261897005491544,172,0.07312314026087907,0.18198064871686548,0.25510378897774455,121,51,0.23451785888810833,0.20696039143590556,4320,5,0.0,2
"[{'M_11_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_9_9'}]",0.13260955002696947,147,0.12265120390702658,0.258297311012135,0.1356461071051084,43,104,0.26303176130060035,0.2132305572441341,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_3'}]",0.1326062751488947,267,0.12933954126867264,0.2201024437442832,0.09076290247561056,109,158,0.2751786335614581,0.1466602471190427,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_11_9'}]",0.13260541510288656,322,0.09567252437343912,0.1557781690264067,0.2514506933998458,243,79,0.21894939937393618,0.2630879065574761,4320,5,0.0,2
"[{'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_13_9'}, {'M_12_9'}]",0.13260295590116286,173,0.09984157835305843,0.13910783375440922,0.23894941210746765,108,65,0.16039698230181837,0.30476262233571266,4320,5,0.0,2
"[{'M_0_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.13259980232864196,60,0.10965143816705739,0.19807566673709792,0.08842422857004054,26,34,0.246514907569353,0.09486051230734566,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_6_9'}]",0.13259685236752394,105,0.1506327236306736,0.2829424273222685,0.1323097036915949,18,87,0.29429709694263145,0.20827649296302858,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_1'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.13259166137481782,80,0.12088031683205848,0.20470519476969323,0.08382487793763475,56,24,0.24975237922765225,0.09273533473074319,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_9_6'}]",0.13258749869687375,333,0.13465809232297427,0.22824683752655983,0.09358874520358558,125,208,0.26527999394036933,0.12931693661487575,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_8_9'}, {'M_8_9'}]",0.13258523180997958,83,0.1599367257701094,0.27886837744154036,0.11893165167143097,16,67,0.3286816596123648,0.19417977358491073,4320,5,0.0,2
"[{'M_0_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.13257541273516588,144,0.11358281611340412,0.1329026177017526,0.24648543381515672,110,34,0.18148052872170328,0.2899079108968569,4320,5,0.0,2
"[{'M_12_9'}, {'M_10_9'}, {'M_7_9'}]",0.13257483310494567,110,0.12050095830017174,0.21079376029471555,0.09029280199454381,45,65,0.25913630683596617,0.1919073452335132,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_2'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.13256760956099836,70,0.10462600261378453,0.12294413590309568,0.2275701385168802,49,21,0.1848688240797527,0.24974357565085595,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_7'}, {'M_0_9'}, {'M_0_9'}]",0.13256098421319376,211,0.10579900586121795,0.11115013359970334,0.2169491394609213,111,100,0.16073474005378563,0.25983607552504207,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_13_9'}, {'M_13_8'}]",0.13256056224082804,76,0.09441451513069965,0.27390465704780637,0.17949014191710672,33,43,0.29102185357060517,0.22392355661807858,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_5'}, {'M_4_9'}, {'M_4_9'}, {'M_3_9'}, {'M_3_9'}]",0.13254773343906256,68,0.10306410235577895,0.14657253616166355,0.2496366385174425,49,19,0.22039841147274625,0.30390708185735543,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_10_9'}, {'M_10_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.1325476730129877,63,0.1025186739639258,0.13377466411329803,0.23629333807722383,40,23,0.19797134908592848,0.30114672969519063,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_6_9'}]",0.13254752723642932,67,0.14532141131920778,0.09787334086732902,0.2431947521865368,57,10,0.10606133048627288,0.2526733776117133,4320,5,0.0,2
"[{'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_4_9'}]",0.1325470308767041,214,0.11476535127442637,0.12154355548510819,0.23630890675953456,158,56,0.1759528729163797,0.28105781084540843,4320,5,0.0,2
"[{'M_8_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}]",0.1325422893911986,73,0.13051785237914998,0.28417730539598884,0.15365945301683887,17,56,0.3259332685871029,0.2408744065847424,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_1_9'}, {'M_4_9'}, {'M_4_9'}]",0.1325391119598798,186,0.12696477145536983,0.10838337534147754,0.23534814679684737,138,48,0.1400387740552648,0.3048575129855632,4320,5,0.0,2
"[{'M_0_9'}, {'M_10_9'}, {'M_9_9'}]",0.1325378320346243,229,0.17679228836393956,0.23820644558873028,0.0614141572247907,32,197,0.280369359585439,0.11549263943542791,4320,5,0.0,2
"[{'M_6_9'}, {'M_6_9'}, {'M_6_5'}]",0.13253701810356608,257,0.1178529190794805,0.25604883118560817,0.13819591210612767,99,158,0.28207808995321093,0.19790226401959235,4320,5,0.0,2
"[{'M_7_9'}, {'M_9_9'}, {'M_15_9'}]",0.13253462686084055,161,0.07937710940635224,0.10301123701676883,0.18238834642312107,93,68,0.1656431491262551,0.2128548882014249,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_1_9'}, {'M_1_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}]",0.1325343582459672,184,0.14415626376482002,0.23868933744155443,0.09453307367673441,65,119,0.27317491492756774,0.1556285830816508,4320,5,0.0,2
"[{'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_1_8'}]",0.13252400528697578,61,0.08260786179493718,0.14025206031168205,0.22285992210661923,34,27,0.15107130361772372,0.21816222448614547,4320,5,0.0,2
"[{'M_8_9'}, {'M_6_9'}, {'M_5_9'}, {'M_5_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.13250399288380743,112,0.10122526887949412,0.2707577726670674,0.16953250378757329,35,77,0.26451537909853623,0.19705914319557116,4320,5,0.0,2
"[{'M_12_9'}, {'M_13_9'}, {'M_14_9'}, {'M_14_9'}, {'M_15_9'}]",0.1325032635183968,204,0.09658816570853473,0.3015624484620415,0.20497428275350676,52,152,0.3012248414099501,0.24090928929406938,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_5_9'}, {'M_5_9'}]",0.13249797231608582,140,0.12027052447429276,0.2577900016525139,0.13751947717822116,48,92,0.2811553946515705,0.1855345054301727,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_5_9'}, {'M_5_9'}]",0.13248974683196416,181,0.10419243024866076,0.16093549309094457,0.26512792333960533,137,44,0.19876824280948013,0.32603616853365786,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_5'}]",0.13247792909506229,177,0.08754756020598486,0.1564757227741119,0.24402328298009676,119,58,0.22677202683956232,0.2678037746448217,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_9_9'}, {'M_9_9'}]",0.13247537240612128,580,0.1489147184695433,0.257617561016362,0.10870284254681874,143,437,0.286827674046526,0.1816872085495134,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_9_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.13247458042521973,177,0.15946963104371822,0.2583139160647988,0.09884428502108059,40,137,0.2919298900388802,0.1474511309101599,4320,5,0.0,2
"[{'M_11_9'}, {'M_13_9'}, {'M_15_9'}, {'M_15_9'}]",0.13247202310147768,187,0.09154704944095407,0.13577205556489172,0.2273191050058458,105,82,0.17817166915451638,0.25713564467879363,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_3'}]",0.13246944464925595,81,0.07968113146101438,0.16670315935172966,0.24638429081274404,36,45,0.24260078970830223,0.2802509443662343,4320,5,0.0,2
"[{'M_10_9'}, {'M_1_9'}, {'M_11_9'}]",0.1324615723710919,137,0.11638152328475068,0.2817787543172017,0.165397231032451,32,105,0.28600837963166903,0.2351653812192122,4320,5,0.0,2
"[{'M_3_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}]",0.13246007897714726,282,0.10202922006136458,0.2728808584238241,0.1708516383624595,167,115,0.30789589254483685,0.23826629207941546,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.13245793816575047,203,0.08348652321719809,0.16408616337381923,0.08059964015662115,96,107,0.21670773516377823,0.11245841965105317,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_15_9'}]",0.1324558251280531,142,0.10018593600395659,0.2670793343701812,0.16689339836622463,61,81,0.287112767961522,0.22928634094287823,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_13_9'}]",0.13245359581743965,317,0.07751283710354576,0.1711484654044563,0.24866130250800206,165,152,0.23047325404533353,0.2824405268082605,4320,5,0.0,2
"[{'M_8_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_3'}]",0.13245117723237979,64,0.1429717231829817,0.26008960811628234,0.11711788493330064,18,46,0.31010257514296674,0.17198355719175162,4320,5,0.0,2
"[{'M_9_9'}, {'M_10_9'}, {'M_10_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.13245006288973327,126,0.09029573940292557,0.1455364297661516,0.23583216916907718,72,54,0.21034329762055412,0.28069002007354404,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_3'}, {'M_3_9'}, {'M_3_9'}]",0.13243897691015105,71,0.11177075977289083,0.13160113272843535,0.24337189250132618,54,17,0.19369716541224785,0.28143686230000703,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_7'}]",0.1324382352537031,243,0.08917954999130129,0.1544900804804931,0.24366963047179438,159,84,0.2066586354722876,0.2798146700026198,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_7'}, {'M_12_9'}, {'M_12_9'}]",0.1324367927965331,192,0.07506933777545816,0.18441574651002884,0.259485084285487,125,67,0.2345775660546594,0.27680772720223396,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_3'}]",0.13242661995046867,78,0.13296321943434752,0.24887649908109946,0.11591327964675192,27,51,0.2765809422047459,0.20789616600586266,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_5'}]",0.13242321080049785,166,0.1132151724311104,0.2591415834687059,0.14592641103759552,63,103,0.2831220356246126,0.19742789429721508,4320,5,0.0,2
"[{'M_0_9'}, {'M_1_9'}, {'M_1_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.13241789172226792,69,0.1314991360027438,0.2385176885272226,0.10701855252447881,31,38,0.25235913743654564,0.1795885505459176,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_5'}, {'M_9_9'}]",0.13241397321350346,63,0.12591251819616273,0.21477651613808812,0.08886399794192541,21,42,0.25778224716972037,0.12172715711732461,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_13_8'}]",0.1324027997616437,148,0.1085605559235355,0.2623492945312408,0.15378873860770528,57,91,0.28488780458839685,0.20957546492422685,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.13239942872402458,312,0.10646078329552627,0.1543843220767318,0.2608451053722581,245,67,0.21167696196788163,0.29581427064108845,4320,5,0.0,2
"[{'M_5_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.13238995227205191,60,0.13873106904327873,0.11920433573424813,0.25793540477752686,50,10,0.15171423694233108,0.309330896780454,4320,5,0.0,2
