pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,dataset_size,max_gap,support_penalty,sigmoid_offset
"[{'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_5'}]",0.1621253538478365,99,0.21453763158393224,0.32874232551881244,0.1142046939348802,35,64,0.3348181955497339,0.20249197865781182,4320,5,0.0,2
"[{'M_0_9'}, {'M_1_9'}, {'M_6_9'}, {'M_8_9'}]",0.16212136124294127,72,0.14826105458552874,0.15150221757764037,0.2997632721631691,43,29,0.21977942332203346,0.2671036238165002,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_9'}]",0.16210712660215712,192,0.24491696888663678,0.3608390068341243,0.11592203794748752,38,154,0.3239733575648968,0.18057241199077298,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_2'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.16209766175202614,74,0.19479826850664322,0.11609508332638242,0.31089335183302563,53,21,0.15924005262117108,0.3188082750929993,4320,5,0.0,2
"[{'M_10_9'}, {'M_8_9'}, {'M_8_9'}, {'M_4_9'}]",0.16206905246839817,75,0.20139078261754503,0.3377236104792073,0.13633282786166226,21,54,0.2946365250452004,0.1986815311939341,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_1_9'}]",0.16203703714872555,125,0.23672173917180866,0.3358600617043282,0.09913832253251953,38,87,0.35934437967756355,0.18345222169535863,4320,5,0.0,2
"[{'M_14_9'}, {'M_14_6'}, {'M_14_9'}, {'M_14_9'}]",0.1620219666373767,64,0.25347350580351696,0.3599130898714066,0.10643958406788963,15,49,0.377700573086149,0.16344473622960265,4320,5,0.0,2
"[{'M_10_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_10_9'}]",0.16186933867389858,72,0.2099223123232023,0.31452584071528344,0.10460352839208116,21,51,0.2687320792551355,0.15486895336091244,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_9_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}]",0.16186837178010632,71,0.23017700381900952,0.3019757968187332,0.07179879299972368,25,46,0.29439389638722957,0.10927563406198444,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.1618167282045395,117,0.15868929053306,0.15712230488077386,0.31581159541383386,77,40,0.18945921990787673,0.29804782964733323,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_14_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.1618116812755103,96,0.1403345943825854,0.13858081063685507,0.27891540501944045,52,44,0.17765908681816472,0.22591067657888347,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_0'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}]",0.16180352734727507,93,0.22307013815623666,0.34184262795107706,0.11877248979484041,21,72,0.29211974208255775,0.17999692681479615,4320,5,0.0,2
"[{'M_10_0'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}]",0.16180352734727507,93,0.22307013815623666,0.34184262795107706,0.11877248979484041,21,72,0.29211974208255775,0.17999692681479615,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_2'}]",0.16180055654929323,122,0.18694754431961133,0.1340463681166971,0.3209939124363084,91,31,0.1835215607885635,0.30515484535993187,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_10_9'}]",0.16178859262571138,60,0.17892948064632033,0.14973812914171883,0.32866760978803916,43,17,0.21077709166962016,0.32707728760307764,4320,5,0.0,2
"[{'M_6_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}]",0.16174478034745918,167,0.2087966150158093,0.33439740166068077,0.12560078664487148,48,119,0.30572412183302006,0.19873053673738006,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_5'}, {'M_12_9'}]",0.1616961275104867,103,0.19314510578581368,0.16052305159798586,0.35366815738379953,83,20,0.19945370605295898,0.31085427014964223,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_14_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}]",0.1616752490207916,82,0.1766393714657846,0.1404439808200981,0.3170833522858827,59,23,0.18060958261737306,0.30075059789568154,4320,5,0.0,2
"[{'M_11_9'}, {'M_12_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}]",0.16167361557976614,99,0.1442095421387681,0.12152808764949438,0.2657376297882625,64,35,0.16722330677713437,0.19231950260131123,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_3'}]",0.16160594303912218,63,0.16279444161336867,0.18848480544208238,0.35127924705545105,48,15,0.23350469676182767,0.3007516456820268,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_13_9'}]",0.1615963505511504,156,0.218501479899297,0.35795918479561806,0.13945770489632106,34,122,0.308569494106331,0.21095373325565023,4320,5,0.0,2
"[{'M_14_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_12_9'}]",0.16158658497102604,80,0.16541279242708157,0.14119385167652243,0.306606644103604,49,31,0.15438177377435974,0.31095148106183257,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.1615232712823123,142,0.187599328673562,0.15146842913343272,0.3390677578069947,109,33,0.2195217906216532,0.32062662450767554,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_8_9'}, {'M_8_9'}]",0.16146106849920489,101,0.3131990200378979,0.4181622259996154,0.1049632059617175,11,90,0.3393214637164808,0.15188098932937477,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_9_9'}, {'M_9_9'}, {'M_11_9'}, {'M_11_9'}]",0.1614576907935796,80,0.19713580494767038,0.10197437748026386,0.29911018242793425,52,28,0.1550769699899679,0.3390621850118119,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}]",0.1614311542525691,91,0.27525128520050635,0.40548894678552944,0.13023766158502312,12,79,0.3330386586482435,0.17185176618134324,4320,5,0.0,2
"[{'M_7_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_8_9'}]",0.1614287645703742,66,0.22333286157809196,0.32858750387094915,0.10525464229285719,16,50,0.28386218147077447,0.19393752583681156,4320,5,0.0,2
"[{'M_12_9'}, {'M_13_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_9'}]",0.16142502571556758,212,0.2140929524031028,0.3572590234963333,0.1431660710932305,51,161,0.32393175534403634,0.19370109187690657,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_2_3'}, {'M_2_9'}]",0.16124258267307495,101,0.20728050095631795,0.3337956368923187,0.12651513593600078,33,68,0.32811625678658923,0.19739067093247026,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_2'}]",0.1612344005543868,82,0.177025496812816,0.1512174189911555,0.3282429158039715,59,23,0.232151444528766,0.324593440096068,4320,5,0.0,2
"[{'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.16119297022258205,116,0.18611540147274996,0.0887989697939887,0.2749143712667387,49,67,0.13261923689153796,0.28897684770475845,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}]",0.16117904769812322,142,0.21249896017250589,0.31212301420814853,0.09962405403564265,51,91,0.30186078791209986,0.17010876108186984,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_3'}, {'M_10_9'}]",0.16114852664718127,72,0.19760464411228895,0.31203783800204593,0.11443319388975699,24,48,0.27101509100611737,0.18497311348070308,4320,5,0.0,2
"[{'M_12_9'}, {'M_1_9'}, {'M_1_1'}]",0.16114769832672127,82,0.23458703495405553,0.3385715324963842,0.10398449754232869,14,68,0.247052551405427,0.1918286986480075,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_13_3'}, {'M_13_9'}]",0.16110401332565055,72,0.1843526340510235,0.3443396335037855,0.15998699945276199,26,46,0.3283800645855927,0.22433098763659767,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.16104649788484293,228,0.17227204580796743,0.1496962033843959,0.32196824919236333,171,57,0.2251299841080443,0.2842338919366172,4320,5,0.0,2
"[{'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}]",0.16104599681310647,88,0.22196864101148783,0.33072558909654615,0.1087569480850583,25,63,0.3195819021559277,0.15607732727381166,4320,5,0.0,2
"[{'M_14_9'}, {'M_3_9'}, {'M_3_9'}]",0.16099116919756154,232,0.2227695768687395,0.3908875429230492,0.16811796605430973,41,191,0.3230891274951716,0.22787900248020979,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_1'}, {'M_11_9'}]",0.16098014549647632,71,0.19901982212607092,0.11342491546891767,0.3124447375949886,53,18,0.16528013191629032,0.3134510641458298,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_0'}]",0.16092388962499257,73,0.18976633318445899,0.3349605705589056,0.14519423737444662,29,44,0.33172443694609954,0.2513889061295576,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_0'}]",0.16091632186029822,89,0.2079191909206503,0.3208563329432817,0.11293714202263139,34,55,0.32520205909993,0.15291345171400922,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.16091064921691992,116,0.17132999955509978,0.32641751709438505,0.15508751753928526,63,53,0.29303949249949807,0.21429224659449123,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.16088481061245227,475,0.1836560793147687,0.1668684085128254,0.3505244878275941,379,96,0.2213634386242861,0.3050750128231078,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_1_9'}, {'M_3_9'}, {'M_7_9'}]",0.16079039563062866,71,0.18032238842867476,0.11276188102506451,0.2930842694537393,42,29,0.13747800639567695,0.320516257995761,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_0'}]",0.16078957802845492,155,0.2067975617563113,0.3116215065981333,0.10482394484182199,65,90,0.31214313476363764,0.15537180970717882,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_4_9'}]",0.1607651887582371,244,0.18291901908814906,0.31952579990029334,0.13660678081214428,120,124,0.30093508710212985,0.19251994264639394,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_7_9'}]",0.16072800543041751,139,0.17743213189213158,0.3592944173142314,0.1818622854220998,48,91,0.3410771866422592,0.23343750150490053,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_5_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}]",0.16072439756517595,92,0.21065308016381765,0.12510691254742837,0.335759992711246,76,16,0.1899446951777797,0.28971640410401983,4320,5,0.0,2
"[{'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_14_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.16071085117947972,75,0.15979939837863438,0.11332417087572988,0.27312356925436426,33,42,0.15786569392305624,0.24950868338054083,4320,5,0.0,2
"[{'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_8_9'}, {'M_8_9'}]",0.16067746534261915,157,0.2780161391844561,0.10367199564900466,0.38168813483346076,136,21,0.1523894328753962,0.3852412845284923,4320,5,0.0,2
"[{'M_1_0'}, {'M_12_9'}]",0.1606557504450072,109,0.2394282673248181,0.3417337763433655,0.10230550901854739,24,85,0.3152784522871544,0.17894297764400666,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_1_9'}, {'M_11_9'}]",0.1606435932174379,85,0.19755025593420633,0.36783071253448724,0.1702804566002809,20,65,0.3174236558069617,0.23435205931029365,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_6'}]",0.16058255124414633,194,0.18534739940015124,0.32682079974016764,0.1414734003400164,82,112,0.3148223360988593,0.2257028122919575,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_6'}]",0.16056343524862574,98,0.15917609892114326,0.17042183926379356,0.3295979381849368,74,24,0.21771756337934284,0.2733471262338517,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_5_9'}, {'M_7_9'}]",0.16043761936073853,129,0.16700289719521813,0.1796912876006804,0.34669418479589853,95,34,0.21293966063957642,0.33065806895537764,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_5'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.16041957615793367,78,0.18130942679320772,0.15299436018491785,0.33430378697812557,60,18,0.19808952395975296,0.3076890429472135,4320,5,0.0,2
"[{'M_12_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.16040364699621107,141,0.16449493075862076,0.10275264533857502,0.2672475760971958,75,66,0.1290744385659655,0.24872001324051618,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_0'}, {'M_12_9'}]",0.1603625829612385,80,0.15065634788324433,0.1657220959290862,0.31637844381233055,50,30,0.22349501405354974,0.30500306817769235,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_2'}]",0.16035551609591983,69,0.19391007594868076,0.31306701499436584,0.1191569390456851,28,41,0.2958321482545507,0.18182313770500827,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}]",0.16028287945116382,113,0.1897107695645474,0.3225639460093163,0.1328531764447689,47,66,0.3133317877807249,0.20605494319735926,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_9_9'}, {'M_9_9'}]",0.1602777089307729,104,0.2564375427872084,0.3622920081457671,0.10585446535855875,17,87,0.3061699651824725,0.15361821310544133,4320,5,0.0,2
"[{'M_12_5'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.1602732293478141,71,0.1892484370355121,0.1311628221749113,0.3204112592104234,52,19,0.19532742558191268,0.3288159401361266,4320,5,0.0,2
"[{'M_14_9'}, {'M_3_9'}, {'M_4_9'}]",0.16026305375840894,116,0.1514181482757247,0.37963185980916025,0.22821371153343556,30,86,0.2780574593514697,0.27152891709354393,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_13_9'}, {'M_13_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.16021997115441977,75,0.1669955862571999,0.13882672284938846,0.30582230910658836,49,26,0.20182354182637732,0.3068491842847891,4320,5,0.0,2
"[{'M_8_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}]",0.16021693998946246,170,0.23512957522963757,0.3541123375503553,0.11898276232071776,36,134,0.3275052825538265,0.18594212924528095,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_2'}, {'M_11_9'}]",0.1602160912788456,66,0.16374435981719937,0.13469944122646532,0.2984438010436647,49,17,0.19015340480392656,0.24198299180785732,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_8_9'}]",0.1602085788258244,313,0.2051170140364855,0.33185702505642956,0.12674001101994406,92,221,0.30914536831620193,0.19331201108482327,4320,5,0.0,2
"[{'M_6_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}]",0.1602039190415503,240,0.2105177032303006,0.32769808038655257,0.11718037715625196,72,168,0.3121312197828728,0.17791623784578953,4320,5,0.0,2
"[{'M_14_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_12_9'}, {'M_12_9'}]",0.16019847352190797,136,0.14158536372798838,0.1766977503714038,0.3182831140993922,82,54,0.22505663114660446,0.2972037787558219,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}]",0.16019396455970286,86,0.2516522664271335,0.3302129917622854,0.07856072533515192,24,62,0.3637470248999991,0.06600196725880882,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.16018432939691069,91,0.19337900826005663,0.15656258966270328,0.3499415979227599,74,17,0.23062546531586134,0.3062997620008572,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_7'}]",0.16017855506670306,131,0.17562435999490894,0.14879213265682517,0.3244164926517341,95,36,0.20342207790522307,0.31824501710985875,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.16012643697701262,113,0.1673905968204919,0.103625840422782,0.2710164372432739,66,47,0.12899228504578925,0.2564586395360996,4320,5,0.0,2
"[{'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_8_9'}, {'M_8_9'}]",0.1601061948589882,125,0.3077442124788169,0.10361332288094323,0.4113575353597601,113,12,0.15016076622385413,0.36486602384956507,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_4'}]",0.16009212440271678,71,0.1983841482234308,0.299705520405301,0.10132137218187022,28,43,0.2705950371208821,0.14364263540205652,4320,5,0.0,2
"[{'M_14_5'}, {'M_2_9'}]",0.1600723884046103,142,0.21850989171271695,0.3885007333010435,0.16999084158832656,26,116,0.3284787336299614,0.23054537477820988,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_13_9'}, {'M_14_9'}, {'M_15_9'}]",0.160003380251468,92,0.13603110647501762,0.1623886363530481,0.2984197428280657,37,55,0.20898948464471212,0.25387673661721316,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_10_9'}]",0.15999852795121514,68,0.22574943818080312,0.34540507453493774,0.11965563635413463,16,52,0.3232566701897628,0.18845427558370242,4320,5,0.0,2
"[{'M_14_9'}, {'M_13_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.1599580421067294,188,0.153914877248234,0.16580035019045075,0.31971522743868475,120,68,0.19947964107376034,0.31588036028604294,4320,5,0.0,2
"[{'M_0_9'}, {'M_1_9'}, {'M_3_9'}, {'M_7_9'}]",0.15989112049735402,101,0.17731784425439345,0.10799244285694187,0.2853102871113353,56,45,0.12102870602108572,0.31062983327019966,4320,5,0.0,2
"[{'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_7'}]",0.1598774753353275,74,0.1672375818154404,0.1434423930656451,0.3106799748810855,52,22,0.20460479431093995,0.29449958261048004,4320,5,0.0,2
"[{'M_10_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.15983443673734737,140,0.1801285511903334,0.12727825688098063,0.30740680807131404,93,47,0.1986157125025966,0.3319961617010556,4320,5,0.0,2
"[{'M_13_9'}, {'M_1_9'}, {'M_1_9'}]",0.1598280822880625,158,0.23263723338719816,0.3265162307496478,0.09387899736244963,41,117,0.31561733627735117,0.17685031724665948,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.15982205245851108,678,0.1817007340245085,0.13248183933342714,0.31418257335793565,502,176,0.18787345964939692,0.30118051817293706,4320,5,0.0,2
"[{'M_10_4'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}]",0.1598109029968382,62,0.2222846173331247,0.33602872664729755,0.11374410931417282,15,47,0.30699133486019975,0.1978630864328381,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.15979252513312978,99,0.2395458287617444,0.3447100876697472,0.10516425890800281,21,78,0.31867001712960874,0.14897841232369766,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}]",0.15978916502618815,309,0.15464156854777736,0.1502655476751719,0.30490711622294925,204,105,0.21447268532981706,0.28242730327500243,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}]",0.15973423486476132,184,0.25310362126889796,0.3550565355654919,0.1019529142965939,33,151,0.31586987801481775,0.15762792436850065,4320,5,0.0,2
"[{'M_11_9'}, {'M_13_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.1597322161466109,111,0.16311284918019658,0.1322468507827984,0.295359699962995,72,39,0.16197355350085701,0.28426582072840306,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_1_9'}, {'M_1_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}]",0.15971861813193677,123,0.2272927707274366,0.302991536911577,0.0756987661841404,40,83,0.29524935645691147,0.12445204454411915,4320,5,0.0,2
"[{'M_8_9'}, {'M_6_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}]",0.1597104994716859,146,0.2527651330481584,0.36034320776040357,0.10757807471224519,24,122,0.3035893311206064,0.14400537366959135,4320,5,0.0,2
"[{'M_1_9'}, {'M_12_9'}]",0.1597025406079703,605,0.2700782548606993,0.3727502570609036,0.10267200220020427,92,513,0.3258283664024635,0.17896763802865184,4320,5,0.0,2
"[{'M_6_9'}, {'M_12_9'}, {'M_12_9'}]",0.15969517234913788,151,0.3001565319029956,0.3983299110672976,0.098173379164302,19,132,0.35054662324346786,0.1366606294624103,4320,5,0.0,2
"[{'M_2_9'}, {'M_12_9'}, {'M_12_9'}, {'M_13_9'}]",0.1596923387766068,70,0.2224889511242509,0.4275819964706898,0.20509304534643888,10,60,0.32852664649370805,0.2663471547047504,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.1596918921176202,83,0.17228452161970462,0.13076923843473195,0.30305376005443657,50,33,0.19270601875877125,0.3326066733076729,4320,5,0.0,2
"[{'M_12_9'}, {'M_3_9'}, {'M_3_9'}]",0.15967321026966416,328,0.2834674595978533,0.42049323493505225,0.13702577533719895,34,294,0.3085404376072283,0.22437145793799526,4320,5,0.0,2
