pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,theta
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}]",0.2616405275322695,62,0.35891090431136363,0.159397607325,0.5183085116363636,40,22,0.1586983742307072,0.23735057254719982,0.05
"[{'NE_1_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}]",0.25753104733612486,70,0.34246135753623197,0.19263391163043478,0.5350952691666667,46,24,0.1651769735014255,0.2433168781221901,0.05
"[{'NE_1_1'}, {'E_1_0'}, {'N_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.2511729665894931,68,0.37382626625296433,0.5046226268181817,0.1307963605652174,22,46,0.1965542856164646,0.22562128839579113,0.05
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}]",0.2429038016340202,110,0.4557299501044479,0.1538753696781609,0.6096053197826088,87,23,0.1231670562580357,0.33416789742421044,0.05
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.2419885382379299,87,0.3707419289470587,0.1876163837,0.5583583126470587,70,17,0.17277127843308512,0.2222456122869203,0.05
"[{'N_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.23560860175919476,61,0.2178930513963963,0.5574001816666666,0.3395071302702703,24,37,0.17496740915047468,0.18201715172035612,0.05
"[{'E_1_0'}, {'NE_1_1'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.2241486223569097,89,0.334496794903541,0.18683684663492064,0.5213336415384616,63,26,0.17180073469030277,0.27468801208152993,0.05
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.20605060695776942,85,0.40562089828000003,0.18649264672,0.592113545,75,10,0.18679116583481586,0.226725662215344,0.05
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.20194437227666742,73,0.28047100641203004,0.19220488947368422,0.4726758958857143,38,35,0.15987180706174373,0.28481903189339647,0.05
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1989629653422966,97,0.38121562812156445,0.1631240491511628,0.5443396772727273,86,11,0.14325414588248242,0.2043883958329952,0.05
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.19573541403222433,61,0.3692953767981819,0.17685610902,0.546151485818182,50,11,0.1649017821025051,0.2756679822640661,0.05
"[{'NW_1_1'}, {'N_0_1'}, {'N_0_1'}, {'NE_1_1'}, {'N_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.18771823674673538,88,0.44595404116228077,0.5520960283333334,0.10614198717105261,12,76,0.29970225556247754,0.21976098226791543,0.05
"[{'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.18212288583135855,70,0.2814577615,0.1597800435,0.44123780500000004,44,26,0.13574283327329092,0.30377673667080685,0.05
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.18188901241787617,188,0.26170670764388426,0.18119927324183008,0.4429059808857143,153,35,0.1615939492255193,0.2252065858136046,0.05
"[{'S_0_1'}, {'W_1_0'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.1756844517119263,72,0.26791581147272725,0.1987344208,0.46665023227272723,50,22,0.21217423260731247,0.3124977848571681,0.05
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}]",0.17162319578477614,65,0.10780677601626015,0.12357085333333333,0.01576407731707317,24,41,0.02517288078765961,0.041621481672867895,0.05
"[{'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.16256985718314745,113,0.2972865295034014,0.18306148916326528,0.48034801866666665,98,15,0.17214429841739576,0.2693014794382889,0.05
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}]",0.1598444286187378,64,0.24398728414932128,0.23371709123529413,0.4777043753846154,51,13,0.21549140331005054,0.29163716933513445,0.05
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.15907734611709706,115,0.26444105340830804,0.17890089182978727,0.44334194523809534,94,21,0.16571021796175256,0.3015909118565133,0.05
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.15655144801408516,73,0.25231296265027325,0.23481498401639342,0.4871279466666667,61,12,0.21951238374650817,0.2907239145750701,0.05
"[{'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1527995282562838,76,0.31716091752587405,0.16311552829230772,0.4802764458181818,65,11,0.14569438011228192,0.3584140357094551,0.05
"[{'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'N_0_1'}, {'NW_1_1'}]",0.14862549080747864,63,0.21402470724074066,0.14552798237037037,0.35955268961111103,27,36,0.07608522045966887,0.3472533908380941,0.05
"[{'W_1_0'}, {'SW_1_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.1483507178104351,251,0.16818217963361798,0.18132731008474579,0.013145130451127817,118,133,0.15750098294749756,0.04989339083282706,0.05
"[{'E_1_0'}, {'NE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.1476260438023342,71,0.24060310701060603,0.19351717571666674,0.43412028272727277,60,11,0.1622696212667554,0.2883693404283551,0.05
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.1468863526748124,89,0.20497876620908004,0.17775541416129034,0.3827341803703704,62,27,0.15398009442507757,0.35621993834459376,0.05
"[{'E_1_0'}, {'NE_1_1'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.14456059253183035,101,0.34715021729885054,0.40514424499999996,0.057994027701149434,14,87,0.3375429499644109,0.15852845268041402,0.05
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'STAY_0_0'}, {'E_1_0'}, {'E_1_0'}, {'N_0_1'}, {'E_1_0'}]",0.14397305343835556,73,0.13900740428787878,0.1538201468333333,0.014812742545454545,18,55,0.08665941319838877,0.02855825861201862,0.05
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.14117272006927722,1304,0.15471381535154743,0.18524813063143125,0.3399619459829787,1069,235,0.17479301644674225,0.3341609055396471,0.05
"[{'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}]",0.1397579526516003,140,0.21826576884166668,0.17500678415833335,0.393272553,120,20,0.15885276874874388,0.3296542500703134,0.05
"[{'S_0_1'}, {'SW_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.13972684739647173,80,0.16990655275801383,0.19021019043243245,0.020303637674418607,37,43,0.1626989001795965,0.06153901253906636,0.05
"[{'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}]",0.13956124238703935,118,0.15196727754050926,0.16982007425925924,0.017852796718749994,54,64,0.16225358092800324,0.03573473472287818,0.05
"[{'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}]",0.13860238607503786,89,0.15310317445888158,0.17067989340625,0.017576718947368425,32,57,0.15039087414351932,0.06752004305061629,0.05
"[{'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.13726444906303256,71,0.32275966199672135,0.3664916838,0.04373202180327869,10,61,0.3281230948744172,0.14071532783443821,0.05
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'E_1_0'}]",0.13706616678400577,132,0.21247934768686874,0.305367315969697,0.09288796828282828,33,99,0.23761982519178673,0.21878679044691884,0.05
"[{'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}]",0.13590465872350396,141,0.17025295180851066,0.1908952396808511,0.02064228787234042,94,47,0.19747391527181218,0.03933743332320853,0.05
"[{'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}]",0.13549364357340218,76,0.18939415825435546,0.21259865168292688,0.02320449342857143,41,35,0.216297044261324,0.08067448981176377,0.05
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.13493062808066209,63,0.20931628145833334,0.215893586125,0.006577304666666661,48,15,0.20471833177819806,0.000527778065602916,0.05
"[{'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.13459744289473,83,0.1520811664068826,0.17951113903846155,0.02742997263157895,26,57,0.15421409860247232,0.11818954019021678,0.05
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.13455944093156688,77,0.1693891275757576,0.2466330578787879,0.4160221854545455,66,11,0.24744937913889087,0.32345509832631236,0.05
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}]",0.13274807904496846,72,0.16982797372340425,0.20542568772340425,0.035597713999999996,47,25,0.1810120227561158,0.07206180976987735,0.05
"[{'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'SW_1_1'}, {'S_0_1'}]",0.13217273547481537,138,0.15973065485507243,0.2089233363043478,0.04919268144927537,69,69,0.18559420985184238,0.13756675709942798,0.05
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.13144647638938925,104,0.14535092207116102,0.16410009566666664,0.01874917359550561,15,89,0.1207926902821588,0.04830979375982704,0.05
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.13118066800093273,212,0.16648224211271226,0.21566795694029847,0.049185714827586206,67,145,0.1967189790081287,0.15036738683919407,0.05
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'STAY_0_0'}]",0.13035820410775445,218,0.15703780784785465,0.2691568957099236,0.11211908786206896,131,87,0.2401291635678131,0.24817622316665786,0.05
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}]",0.12957031322511992,74,0.096174249178544,0.21620860131034486,0.31238285048888886,29,45,0.18202476797485193,0.3377421755357546,0.05
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}]",0.12897384286680935,69,0.1571361623267974,0.19826742311111112,0.04113126078431372,18,51,0.1802098180890815,0.12797473360085168,0.05
"[{'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}]",0.1287580014539624,68,0.1454639882142857,0.15930568999999997,0.013841701785714285,12,56,0.1743419772207176,0.013322658091144161,0.05
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.12859670199137754,63,0.12620945226530614,0.17193229987755101,0.29814175214285715,49,14,0.15887754282436273,0.3174806587169657,0.05
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'E_1_0'}]",0.12754211617214675,63,0.16100523533684216,0.26902579773684215,0.10802056239999999,38,25,0.2619865502774577,0.2529758084696874,0.05
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}, {'NW_1_1'}]",0.1264044881701024,147,0.0730079875726079,0.18818246036585368,0.2611904479384616,82,65,0.15422012407776928,0.3200974832666461,0.05
"[{'SE_1_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12606612161291095,122,0.16163951678571428,0.21385223928571429,0.0522127225,98,24,0.20484016267589392,0.0941121290943921,0.05
"[{'SE_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12603808693034488,84,0.1502273891851852,0.2559875325185185,0.10576014333333333,27,57,0.2219181199759706,0.22772862811354397,0.05
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'N_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.12591395912252162,72,0.11665441701937401,0.1940414593442623,0.3106958763636363,61,11,0.16855909454775797,0.3347169549951133,0.05
"[{'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12534466835825198,85,0.12187863949771689,0.16706434333333334,0.045185703835616445,12,73,0.10374546733096152,0.136268130505197,0.05
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12518464325939724,66,0.08016572766666674,0.17839360566666668,0.2585593333333334,45,21,0.19225702353273239,0.310017884560479,0.05
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.12364396829733566,64,0.0862813112608696,0.14062218799999998,0.22690349926086958,18,46,0.09455816650323869,0.32156620144436165,0.05
"[{'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}]",0.12338575684136835,72,0.10001849971921184,0.15806924385714288,0.058050744137931036,14,58,0.11125598641963969,0.1671654607081644,0.05
"[{'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}]",0.12329896081542527,130,0.04378026789315323,0.20633939553968253,0.25011966343283576,63,67,0.15586128109677022,0.30457724710497974,0.05
"[{'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}]",0.12308083229909525,95,0.061534208442857063,0.18175871100000002,0.24329291944285708,25,70,0.1428727667583234,0.31258468562775565,0.05
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12303567864061388,101,0.06898939742743224,0.13384888681818183,0.20283828424561406,44,57,0.09510711355774944,0.3095777574482528,0.05
"[{'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'NW_1_1'}, {'W_1_0'}]",0.12190032458948173,97,0.06996348967886182,0.15362747498780488,0.2235909646666667,82,15,0.14018572898913237,0.2908316241687513,0.05
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}]",0.12165193088690844,63,0.0571017278518519,0.15728240229629634,0.10018067444444444,27,36,0.11383367686949222,0.2395698163738751,0.05
"[{'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12153477443768104,78,0.04863262040405013,0.1132047332352941,0.16183735363934423,17,61,0.018073888187755596,0.2982046759238045,0.05
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'SE_1_1'}]",0.1214104161339341,80,0.05519691661308841,0.13502087153846154,0.07982395492537313,13,67,0.09203386703816747,0.21890093279575562,0.05
