pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,dataset_size,max_gap,support_penalty,sigmoid_offset
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.1336362515124538,721,0.1625983038028506,0.2117277289728507,0.049129425170000005,221,500,0.2020741120683001,0.1548620565272247,5262,2,0.2,2.0
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.1336328772223837,1881,0.1034354221407607,0.17931855586157025,0.282753978002331,1452,429,0.16038282366195722,0.3166947492346091,5262,2,0.2,2.0
"[{'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}]",0.1336291365429738,156,0.1621956220164722,0.1954332575483871,0.0332376355319149,62,94,0.20659775942450515,0.09811124851094771,5262,2,0.2,2.0
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1336260974754201,340,0.2434536366412236,0.17732185494968553,0.42077549159090916,318,22,0.1603210327667229,0.33345569929863167,5262,2,0.2,2.0
"[{'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}]",0.133622056368814,483,0.1761722321533964,0.21713843793023258,0.04096620577683616,129,354,0.2087592992542392,0.1362423504177135,5262,2,0.2,2.0
"[{'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}]",0.1336124985424318,625,0.123850761533786,0.17655862057790367,0.05270785904411764,353,272,0.16407521852276508,0.16030612109782325,5262,2,0.2,2.0
"[{'SE_1_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}]",0.1336098067125021,306,0.1462839027800994,0.19195643379999996,0.0456725310199005,105,201,0.17100591956223643,0.1513732944830752,5262,2,0.2,2.0
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.1335983043159514,246,0.0988278368794814,0.21422832583673473,0.3130561627162162,98,148,0.18557167475988134,0.32504229968097664,5262,2,0.2,2.0
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1335955510066208,962,0.1216159953691704,0.19381473855654388,0.3154307339257143,787,175,0.18245802194306257,0.33025192283173826,5262,2,0.2,2.0
"[{'SE_1_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}]",0.1335934763321879,498,0.1471802888237892,0.18253654856481483,0.035356259741025645,108,390,0.16382534722951814,0.12930536886551308,5262,2,0.2,2.0
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1335900702609698,2006,0.1039315246596598,0.1881980934853033,0.29212961814496313,1599,407,0.17700498236912313,0.31371289389901796,5262,2,0.2,2.0
"[{'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}]",0.1335858212153638,85,0.1517015575736434,0.18710736590697674,0.03540580833333333,43,42,0.17448793922403072,0.11060778650320295,5262,2,0.2,2.0
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1335785573660162,379,0.1100814431448768,0.17037583422839506,0.28045727737327186,162,217,0.1539510269108528,0.3365861942871008,5262,2,0.2,2.0
"[{'N_0_1'}, {'NE_1_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'W_1_0'}, {'N_0_1'}, {'W_1_0'}]",0.1335717652741777,154,0.346533198013889,0.4018892610000001,0.0553560629861111,10,144,0.31266909908873525,0.14634543179217382,5262,2,0.2,2.0
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}]",0.1335710827129058,510,0.1068357712053374,0.16512047665725807,0.2719562478625955,248,262,0.14556780015646878,0.3356276905770177,5262,2,0.2,2.0
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}]",0.1335696514810978,293,0.1256855079960381,0.18569696969361704,0.3113824776896552,235,58,0.1774708110960628,0.28169648732369945,5262,2,0.2,2.0
"[{'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1335689828204173,929,0.1373122853386011,0.19318828027999999,0.05587599494139887,400,529,0.18724043531537732,0.1637518407762649,5262,2,0.2,2.0
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13356268477688,408,0.1467289706269119,0.19168413881924198,0.3384131094461539,343,65,0.17196510406954654,0.3377350859061604,5262,2,0.2,2.0
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.1335594450054641,242,0.1916876519784286,0.2174261393877551,0.02573848740932642,49,193,0.19679808564242068,0.10073108413388615,5262,2,0.2,2.0
"[{'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.1335591683605133,100,0.1850456608536585,0.199417815,0.014372154146341458,18,82,0.163690553367753,0.050988000710830185,5262,2,0.2,2.0
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'W_1_0'}, {'NW_1_1'}]",0.1335541181542738,431,0.3255192034449476,0.4031401968571428,0.07762099341219512,21,410,0.27752366634488645,0.1970229269622032,5262,2,0.2,2.0
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1335509962747789,663,0.152944836226067,0.18251506311917098,0.335459899345238,579,84,0.16888281632738628,0.3164619851885696,5262,2,0.2,2.0
"[{'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.133547109004251,1655,0.1141295200192833,0.18684855474760856,0.30097807476689187,1359,296,0.17318241427997846,0.3171212483730968,5262,2,0.2,2.0
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}]",0.1335463927670725,750,0.131280206556305,0.18739645032903227,0.05611624377272727,310,440,0.1692155580290465,0.15822732397605377,5262,2,0.2,2.0
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SW_1_1'}]",0.1335457809562349,287,0.1581643881352278,0.20658435323076926,0.048419965095541403,130,157,0.1937383695496746,0.14825639449852157,5262,2,0.2,2.0
"[{'SE_1_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}]",0.1335430191734391,356,0.1445410210507246,0.18975483750000002,0.04521381644927536,218,138,0.18542220553323732,0.15092598185392694,5262,2,0.2,2.0
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.1335392385501534,310,0.0936774158614053,0.2274506253945946,0.321128041256,185,125,0.20580641622615178,0.3386288285376555,5262,2,0.2,2.0
"[{'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'E_1_0'}, {'NE_1_1'}]",0.1335361756370427,380,0.4161860617083334,0.4932241408333334,0.077038079125,12,368,0.332670271373142,0.19119204458886754,5262,2,0.2,2.0
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1335333460263696,764,0.125575750638713,0.18278724019462025,0.3083629908333333,632,132,0.17774205190632894,0.30286418485203204,5262,2,0.2,2.0
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'NW_1_1'}]",0.1335279858038034,376,0.2922975129395604,0.37689197515384615,0.08459446221428572,26,350,0.29256453980758373,0.20004194920414028,5262,2,0.2,2.0
"[{'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.1335236470533514,121,0.1383666046845878,0.17144957512903225,0.03308297044444444,31,90,0.13447905014820719,0.09927047110903756,5262,2,0.2,2.0
"[{'E_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}]",0.133521675757656,174,0.1208236297488901,0.16344060022058826,0.042616970471698115,68,106,0.13980592161748248,0.12152293948443803,5262,2,0.2,2.0
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.1335192609599904,383,0.1613039758814166,0.18791023004545454,0.026606254164037852,66,317,0.15923229862066673,0.09737590116102596,5262,2,0.2,2.0
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.1335180196203818,873,0.1095860275495573,0.1986295745781022,0.3082156021276596,685,188,0.18639003894409384,0.32100069333532844,5262,2,0.2,2.0
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}]",0.1335176397127291,1111,0.1144252175981479,0.19071870393609866,0.3051439215342466,892,219,0.17621370431591948,0.32416080856407214,5262,2,0.2,2.0
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.1335111839505889,1382,0.0941464089142531,0.2000449152690802,0.2941913241833333,1022,360,0.18466500989489154,0.31954523458052864,5262,2,0.2,2.0
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}]",0.1335091537358141,172,0.1533626803293651,0.18671317552777777,0.34007585585714295,144,28,0.1771827226511409,0.3055778918459361,5262,2,0.2,2.0
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1335090013276319,1311,0.109525678883546,0.189526735536162,0.29905241441970803,1037,274,0.18038566077477705,0.32437766425502207,5262,2,0.2,2.0
"[{'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.1335010228875084,214,0.1205728830067872,0.17728922314705883,0.29786210615384606,136,78,0.15258168441476194,0.3461106010636682,5262,2,0.2,2.0
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1334925890741195,253,0.2304369415551057,0.17080311976068374,0.4012400613157895,234,19,0.15455356770041126,0.3223632591112581,5262,2,0.2,2.0
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.1334917463817796,364,0.1221660661911421,0.1876711348986014,0.30983720108974355,286,78,0.1811432533446121,0.3023988078659424,5262,2,0.2,2.0
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1334892921629399,219,0.1625808332091626,0.18599459795212767,0.3485754311612903,188,31,0.17230005306472745,0.31507919848488747,5262,2,0.2,2.0
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'NE_1_1'}]",0.1334847455777971,1534,0.1793668476957202,0.27130469374643873,0.09193784605071853,351,1183,0.2513584913178577,0.2080066959641762,5262,2,0.2,2.0
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1334798029415136,942,0.1178707905544797,0.1769074492853261,0.29477823983980583,736,206,0.16620344796154335,0.33043991137460527,5262,2,0.2,2.0
"[{'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1334797384591855,117,0.1405545436047297,0.17044535572972977,0.029890812125,37,80,0.1603125818051437,0.10325990119846074,5262,2,0.2,2.0
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1334745345535464,153,0.1691732809021994,0.19417926699253735,0.3633525478947368,134,19,0.17048740460626016,0.2908307569645701,5262,2,0.2,2.0
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}]",0.1334654748261212,230,0.1254274130523605,0.19419974569273746,0.319627158745098,179,51,0.17802346556186502,0.30556150759906975,5262,2,0.2,2.0
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1334640130566709,777,0.1643489794159451,0.17308035016738818,0.3374293295833333,693,84,0.1594530134123802,0.31044581548386946,5262,2,0.2,2.0
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.1334632613835208,408,0.1869514910522167,0.20410734113793103,0.017155850085714283,58,350,0.17721404294613122,0.04400067766055261,5262,2,0.2,2.0
"[{'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}]",0.1334631920075736,76,0.1403679331853979,0.1772558670754717,0.3176238002608696,53,23,0.145808361780648,0.3318613191140889,5262,2,0.2,2.0
"[{'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.1334620940171511,191,0.1575364302373527,0.20273631087837837,0.04519988064102563,74,117,0.17939540406254365,0.1376770848892099,5262,2,0.2,2.0
"[{'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.1334595247247872,616,0.0924295581096273,0.2093074475552941,0.30173700566492145,425,191,0.19999496645586554,0.31007140406117506,5262,2,0.2,2.0
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1334540180788643,93,0.1658915566765872,0.16232841284722224,0.32821996952380944,72,21,0.13086198985126785,0.35632656590359935,5262,2,0.2,2.0
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13345400506838,566,0.1948079275992973,0.1733768981353965,0.36818482573469385,517,49,0.15295809216288497,0.3229552791113695,5262,2,0.2,2.0
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1334519471684117,1166,0.0973350019298278,0.19672754409794987,0.29406254602777776,878,288,0.18219933395750754,0.3093077665011081,5262,2,0.2,2.0
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'NE_1_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'W_1_0'}, {'NW_1_1'}]",0.1334448349408629,189,0.2940143779505747,0.3967357682666667,0.10272139031609194,15,174,0.32660713026883287,0.2240897948883905,5262,2,0.2,2.0
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}]",0.1334434360035857,243,0.1217103958026793,0.19718571616923078,0.3188961119719101,65,178,0.18557149730320746,0.3396529766009021,5262,2,0.2,2.0
"[{'N_0_1'}, {'W_1_0'}, {'STAY_0_0'}]",0.133433623879259,558,0.286473650294305,0.37471725177500004,0.08824360148069499,40,518,0.3187286937857032,0.20678006095026596,5262,2,0.2,2.0
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1334332220529939,108,0.1939953642688171,0.15755006239784947,0.3515454266666666,93,15,0.12150702554150318,0.3265803239270614,5262,2,0.2,2.0
"[{'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}]",0.133431853298248,60,0.182511929043771,0.3022204504074074,0.11970852136363637,27,33,0.2765431194773293,0.2573784746772604,5262,2,0.2,2.0
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1334295631321073,248,0.1377409775799923,0.17533330262371133,0.3130742802037037,194,54,0.1679812890641139,0.32615461282219715,5262,2,0.2,2.0
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}]",0.1334278077991389,1104,0.1146394121677366,0.18047588180474042,0.29511529397247704,886,218,0.1612655797627986,0.3093463930589316,5262,2,0.2,2.0
"[{'N_0_1'}, {'N_0_1'}, {'NE_1_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'NW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.1334230812679248,202,0.357559373991228,0.4118585408333333,0.05429916684210527,12,190,0.3326311188385192,0.1509696842584793,5262,2,0.2,2.0
"[{'E_1_0'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}]",0.133422164241624,367,0.1131017093786032,0.2047589057862319,0.31786061516483516,276,91,0.18363453530379056,0.32499379800272477,5262,2,0.2,2.0
"[{'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1334159753288786,241,0.1405794638049745,0.17068949003448275,0.030110026229508195,58,183,0.156852714368344,0.09685565712257704,5262,2,0.2,2.0
"[{'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1334123296407131,724,0.0890346964711405,0.19246328589876543,0.281497982369906,405,319,0.1755116066983036,0.31754210108391817,5262,2,0.2,2.0
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}]",0.1334056235314459,1587,0.0862090223845487,0.18455633003225808,0.27076535241680677,992,595,0.16384297413571547,0.3198953698932405,5262,2,0.2,2.0
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.1333988599574976,124,0.1498836024498382,0.1778058408834951,0.32768944333333333,103,21,0.16005963366246612,0.2747312977091165,5262,2,0.2,2.0
"[{'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}]",0.1333931793101906,200,0.1122902982757936,0.20926976877777778,0.32156006705357143,144,56,0.20137906195537109,0.31524959115723045,5262,2,0.2,2.0
"[{'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}]",0.1333927984420047,60,0.1823124495839822,0.3136267990322581,0.13131434944827586,31,29,0.3123640653108357,0.2378604580818807,5262,2,0.2,2.0
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1333820665180717,895,0.1073246332896523,0.18918463751436781,0.2965092708040201,696,199,0.17498807580652104,0.3063094282650801,5262,2,0.2,2.0
"[{'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.1333721137113649,81,0.1961724630985915,0.16154697990140848,0.35771944299999997,71,10,0.12360857448964178,0.2907135678706667,5262,2,0.2,2.0
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SW_1_1'}]",0.1333569869685441,275,0.1648496263635735,0.2118384760234375,0.04698884965986395,128,147,0.2078531975565673,0.14314819132457043,5262,2,0.2,2.0
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'NW_1_1'}, {'W_1_0'}, {'N_0_1'}]",0.1333563418533186,242,0.3945298168913792,0.45728004339999995,0.0627502265086207,10,232,0.33060537418178243,0.1653051842130468,5262,2,0.2,2.0
"[{'SE_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'SW_1_1'}]",0.1333378532302343,190,0.1429946713377015,0.18634544180645157,0.043350770468749994,62,128,0.15586312364064497,0.13164389334741838,5262,2,0.2,2.0
"[{'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1333311197204216,502,0.0935538602235392,0.1951842506812227,0.2887381109047619,229,273,0.1753305736621876,0.32762070842240937,5262,2,0.2,2.0
"[{'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1333255299199356,86,0.1055438365166364,0.13834526055172414,0.03280142403508771,29,57,0.11425352882917372,0.06826605507798776,5262,2,0.2,2.0
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.1333220181534659,169,0.1469609750133689,0.17354267545454544,0.02658170044117647,33,136,0.13755085433585226,0.09088151296073331,5262,2,0.2,2.0
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}]",0.1333199985777242,74,0.1251597113014705,0.1949510713235294,0.320110782625,34,40,0.15674230454870852,0.35404605943924017,5262,2,0.2,2.0
