pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,dataset_size,max_gap,support_penalty,sigmoid_offset
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_15_9'}, {'M_15_9'}]",0.14860811847823074,227,0.15954811368195268,0.11871330001774952,0.2782614136997022,170,57,0.14768020305759763,0.27019593311800766,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_9_9'}, {'M_9_9'}, {'M_8_9'}]",0.14860058574665616,150,0.2646718516619558,0.35299376947315114,0.08832191781119536,19,131,0.32764627971477894,0.1409189990639802,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_9_9'}, {'M_9_9'}]",0.14859451582588562,99,0.15719625507555313,0.11850278339688737,0.2756990384724405,63,36,0.17204608654163128,0.32115095330355586,4320,5,0.0,2
"[{'M_13_9'}, {'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.1485925594960509,176,0.1514391089156111,0.150986108233902,0.3024252171495131,134,42,0.20345213393966768,0.29482554045804227,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}]",0.14857427574640147,113,0.1775667027152406,0.28173815544384223,0.10417145272860161,48,65,0.2825622322214482,0.16081376344852957,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_14_9'}, {'M_12_9'}, {'M_11_9'}]",0.14853761226272247,77,0.1839111830207592,0.1163234741523348,0.300234657173094,58,19,0.17936047412143674,0.3616081011984038,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_6'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.14842545006106947,60,0.11853993223381365,0.06454391365072554,0.1830838458845392,28,32,0.02555899165633224,0.2304381742921115,4320,5,0.0,2
"[{'M_11_9'}, {'M_8_9'}, {'M_8_9'}, {'M_5_9'}]",0.14841009377493652,60,0.1664330100456437,0.30659674746649607,0.14016373742085236,21,39,0.3100886276021287,0.1859622229165978,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.1484014865892288,122,0.1349303425796927,0.14107997194830188,0.27601031452799457,83,39,0.20803351248020696,0.2612887627708544,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}]",0.14839644009454767,87,0.2046274045992288,0.30415165494196117,0.09952425034273238,24,63,0.32829849499351343,0.12300224635277002,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_10_9'}]",0.1483603628585494,83,0.1561789546188885,0.13231710089991486,0.28849605551880336,60,23,0.1861268675415183,0.3066939003314856,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_5'}]",0.14835995312089106,120,0.1561730434723175,0.17258770825322142,0.3287607517255389,97,23,0.22322234636892,0.3064461760817904,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.14830032611208618,124,0.16796525124166356,0.29504089849069715,0.12707564724903359,48,76,0.29693191223725796,0.19169894212059266,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_1'}, {'M_10_9'}]",0.14827375416644414,91,0.15032605671536958,0.3172953232106837,0.16696926649531413,33,58,0.31045225711436963,0.2327233887831287,4320,5,0.0,2
"[{'M_15_9'}, {'M_13_9'}, {'M_8_9'}]",0.148262394984442,133,0.20816829263172332,0.3154230823411661,0.1072547897094428,34,99,0.3491379109763733,0.20108914531394684,4320,5,0.0,2
"[{'M_0_9'}, {'M_2_9'}, {'M_2_9'}, {'M_1_9'}]",0.14824640784163992,143,0.20133769335464027,0.2996265381956712,0.09828884484103093,39,104,0.3102368816074956,0.1535658654349895,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.14822957297555636,69,0.16475460806654565,0.13085182776881585,0.2956064358353615,54,15,0.16319870368601677,0.29013579001815637,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_3'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.14819757503656905,106,0.141326566116977,0.1533312780269678,0.2946578441439448,69,37,0.21145473711461737,0.33054288300319257,4320,5,0.0,2
"[{'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.1481394501060685,339,0.1607706511938438,0.1359011270765831,0.2966717782704269,254,85,0.20729254285715376,0.31582786656378525,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_2'}]",0.14813870146811528,115,0.15270314206798824,0.1492000458846715,0.30190318795265975,88,27,0.2094238259257415,0.2971523102391245,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_5'}]",0.14813845513829713,85,0.1299277766957597,0.16582268071563347,0.29575045741139316,46,39,0.1939796144186535,0.3352302155495206,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_9'}, {'M_5_2'}, {'M_6_9'}]",0.14812183293993636,93,0.16545768898002236,0.3061744618333048,0.14071677285328246,36,57,0.32330940652216233,0.17968927854882472,4320,5,0.0,2
"[{'M_2_9'}, {'M_11_9'}, {'M_11_9'}]",0.1481158157216148,272,0.27068180025667604,0.39155078392762405,0.12086898367094799,26,246,0.32609013081994914,0.18355403356315453,4320,5,0.0,2
"[{'M_5_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.1481007532445345,109,0.14373684996215746,0.13957057130046002,0.2833074212626175,82,27,0.1958442034883802,0.25477081060667217,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_7_9'}, {'M_7_9'}, {'M_6_9'}]",0.14809281161230095,88,0.19703414923313894,0.30483228797939693,0.10779813874625799,22,66,0.3012406819600782,0.18493443398005063,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_4'}]",0.14809257712412421,136,0.14380143851471636,0.16252586582245734,0.3063273043371737,104,32,0.22781301458611813,0.2888669123891981,4320,5,0.0,2
"[{'M_0_9'}, {'M_15_9'}, {'M_13_9'}, {'M_13_9'}, {'M_12_9'}]",0.14808263644960626,66,0.12438825680294893,0.1580136304180468,0.28240188722099574,31,35,0.2124542339700855,0.29285602144474887,4320,5,0.0,2
"[{'M_13_9'}, {'M_0_9'}, {'M_4_9'}]",0.14808245706995374,70,0.17472053878009317,0.3332447963101523,0.15852425753005914,14,56,0.2810826911878955,0.19208192761198822,4320,5,0.0,2
"[{'M_0_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}]",0.14806953569613762,95,0.18773185860430985,0.2851534642671284,0.09742160566281854,38,57,0.3083999880352061,0.15865625955121215,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_1'}, {'M_0_9'}]",0.14804829704534353,89,0.14301201353872267,0.32631276313995206,0.18330074960122938,43,46,0.34291139623753303,0.22615739045563324,4320,5,0.0,2
"[{'M_13_9'}, {'M_12_9'}, {'M_13_9'}]",0.14804570384340204,211,0.16768381107591435,0.28970361449755727,0.12201980342164294,80,131,0.2823958861133258,0.192228615931313,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_13_1'}, {'M_14_9'}, {'M_14_9'}]",0.1480392139834717,70,0.18780292769790524,0.31828878191299736,0.13048585421509212,16,54,0.3002847011636362,0.18112420979863522,4320,5,0.0,2
"[{'M_10_9'}, {'M_11_9'}, {'M_1_9'}, {'M_1_9'}]",0.14803859914316464,115,0.1650477846189676,0.31360333772568866,0.14855555310672106,29,86,0.27249302189426583,0.2151732082425646,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_14_9'}, {'M_14_9'}, {'M_15_9'}, {'M_15_9'}]",0.14803745856178832,72,0.10936971185728911,0.1691299156285822,0.2784996274858713,40,32,0.19029133862150394,0.2480541982798392,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_5'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.14801003604564175,81,0.1949547256328284,0.08374397950394756,0.27869870513677597,63,18,0.09913987283673957,0.3102663629517465,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}]",0.14798470226373733,189,0.16883029655377932,0.2942845421856728,0.12545424563189347,69,120,0.2925365356450453,0.20942296444285793,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_13_9'}, {'M_13_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_9'}, {'M_14_9'}]",0.1479771536727057,75,0.2211651804928596,0.36269001588225364,0.14152483538939403,10,65,0.3082669236088297,0.19694509904678234,4320,5,0.0,2
"[{'M_11_9'}, {'M_13_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.14796434808732567,86,0.13266649106258735,0.13168710449503526,0.2643535955576226,54,32,0.16313553977265377,0.25381993502897277,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_1_9'}, {'M_1_3'}]",0.14794923849983782,108,0.20520497128101334,0.30466114902602776,0.09945617774501443,28,80,0.3223513210431762,0.18675960052523913,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}]",0.14794178206512537,78,0.19387164724961162,0.35671318471431734,0.16284153746470573,15,63,0.35155727175495244,0.19227403945063792,4320,5,0.0,2
"[{'M_13_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_15_9'}]",0.1479301913498478,97,0.175718571025471,0.12945623380633497,0.305174804831806,78,19,0.1590290986477841,0.30829420799747154,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_14_9'}, {'M_14_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.14788830148119933,70,0.16155574892958008,0.36426354547341666,0.20270779654383658,15,55,0.33190175740699557,0.22414642775231883,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}]",0.14787642031096138,60,0.12807604525652197,0.30702373737262356,0.1789476921161016,36,24,0.25689930484191903,0.20801404690016595,4320,5,0.0,2
"[{'M_15_9'}, {'M_12_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.1478646835429067,73,0.22611652863616089,0.2996218416839838,0.07350531304782291,20,53,0.35364979278793207,0.14993959567491988,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_2_9'}, {'M_2_8'}]",0.1478516446787474,73,0.18260677180781887,0.2850785324206719,0.10247176061285303,26,47,0.28840341528577723,0.12201507347513894,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_1'}]",0.1478381204385927,119,0.1328416603562524,0.31190567533924896,0.17906401498299657,53,66,0.2853691454312634,0.2485721135326151,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_13_9'}]",0.14783687129973028,267,0.20506637911305248,0.3525810552442946,0.14751467613124214,41,226,0.30480195373085084,0.22304312960238662,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_14_9'}, {'M_15_9'}]",0.1478360873728777,170,0.11372001132190804,0.1488942500888085,0.26261426141071653,98,72,0.20444579581299177,0.22480239580656183,4320,5,0.0,2
"[{'M_14_9'}, {'M_15_9'}, {'M_3_9'}, {'M_3_9'}]",0.14782625062767066,108,0.13930699389916343,0.33367302204881394,0.1943660281496505,35,73,0.31021397160912545,0.23448304186853675,4320,5,0.0,2
"[{'M_8_9'}, {'M_10_9'}, {'M_10_9'}, {'M_11_9'}, {'M_12_9'}]",0.1478211090230721,81,0.14575205113957354,0.13237977179945729,0.2781318229390308,49,32,0.19134353117431324,0.3212459606455771,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_4'}, {'M_3_9'}, {'M_3_9'}]",0.14781422281278725,104,0.13668821254072508,0.1655598198736293,0.3022480324143544,72,32,0.22914730082661444,0.3193719182562016,4320,5,0.0,2
"[{'M_12_9'}, {'M_3_9'}]",0.147787672184214,485,0.23347967561790886,0.3754039849819882,0.14192430936407932,56,429,0.3098157956808781,0.23215904087335318,4320,5,0.0,2
"[{'M_14_9'}, {'M_14_9'}, {'M_8_9'}, {'M_7_9'}]",0.14777898558703326,85,0.2164798479469762,0.2866168579329615,0.0701370099859853,23,62,0.2993958500696745,0.09784444715564207,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}]",0.14775469287136359,173,0.1311063390475788,0.3086574986213591,0.17755115957378031,82,91,0.2778645207717476,0.23769803690388575,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.14771388564099766,181,0.14672381084272743,0.14470515223637,0.29142896307909744,134,47,0.20657765976245646,0.28823872101535897,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_9_9'}, {'M_9_9'}]",0.14769849509322222,157,0.20321981630243907,0.3236770252215451,0.12045720891910605,29,128,0.2917028203071871,0.19266775192453955,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}]",0.14768534531656702,63,0.1581219518367125,0.14334496604848881,0.3014669178852013,49,14,0.2067158445092672,0.2994591022298788,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_13_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.14765275504974285,75,0.1508976723487596,0.1449762112548891,0.2958738836036487,53,22,0.19647224645876155,0.3303786375079763,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}]",0.14764124884160126,136,0.21610374857138312,0.3264948000962084,0.11039105152482528,22,114,0.285413434237057,0.17448803232098467,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_2_4'}, {'M_1_9'}, {'M_1_9'}]",0.14762489633340847,62,0.21481612387638777,0.2750422621243878,0.060226138248000036,19,43,0.30015506602519887,0.07061135093780127,4320,5,0.0,2
"[{'M_11_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}]",0.14760307873937006,120,0.139994654688538,0.2990594838486343,0.1590648291600963,61,59,0.27609783571253027,0.2355774240562901,4320,5,0.0,2
"[{'M_11_9'}, {'M_2_9'}]",0.14759986907074177,497,0.20968598671233146,0.3537067411881354,0.14402075447580392,72,425,0.3013041696981721,0.22453862045660092,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_5'}, {'M_11_9'}, {'M_11_9'}]",0.14759456387050385,138,0.16535145416855812,0.09227554953616594,0.2576270037047241,92,46,0.11557599715137051,0.2864776284500897,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_3'}]",0.14759183220781738,82,0.1449215219944236,0.11751051134494846,0.26243203333937204,43,39,0.15615317458371303,0.2944699885681641,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_13_9'}]",0.14756520787094543,237,0.3188427752840358,0.4535594070951144,0.1347166318110786,15,222,0.3476945730352636,0.21934980818350955,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_11_9'}, {'M_11_0'}]",0.1475563411868132,82,0.1501676986020718,0.3131379032703607,0.16297020466828888,38,44,0.33081671035458843,0.23054209022511665,4320,5,0.0,2
"[{'M_3_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_4'}]",0.1475433796770571,98,0.15543704332145927,0.14092726587024454,0.2963643091917038,73,25,0.21485773526825505,0.3141334267548007,4320,5,0.0,2
"[{'M_14_9'}, {'M_13_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.14754069065561637,217,0.124797503849709,0.16934208044388,0.294139584293589,137,80,0.20208199557050924,0.30423211855791754,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_6'}, {'M_10_9'}]",0.14753279390851204,165,0.1572269235427181,0.2994603417870222,0.14223341824430408,66,99,0.29946768803694096,0.23701564940267567,4320,5,0.0,2
"[{'M_14_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.14752813465892836,72,0.1848836814984679,0.15635747456302246,0.34124115606149036,60,12,0.23390967454265466,0.3573388810181421,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_5'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.14750996260426105,66,0.12273055842170763,0.15243343935283113,0.27516399777453876,43,23,0.22803148455357677,0.25353097187479184,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_7'}, {'M_10_9'}]",0.14750972278892704,139,0.1635172014147922,0.3068613850948762,0.143344183680084,49,90,0.31521487336420706,0.21643412923480437,4320,5,0.0,2
"[{'M_3_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_1_9'}]",0.14749631057758825,73,0.14135726684970515,0.3242028187960386,0.18284555194633348,38,35,0.3397341878813692,0.2579360016853128,4320,5,0.0,2
"[{'M_12_4'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.1474878475667915,73,0.14650400081326273,0.176128720174785,0.32263272098804774,54,19,0.23918910256852305,0.3546753105986675,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.14748459940099534,72,0.15600405211914037,0.14076600995930755,0.2967700620784479,55,17,0.20749670312445861,0.3006522492088478,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_13_9'}, {'M_15_9'}, {'M_0_9'}]",0.14747291113806682,75,0.16185350237682114,0.2971304277686969,0.13527692539187577,23,52,0.2681810711975672,0.1735341261632451,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_0'}]",0.14746080593880914,76,0.1999356081709266,0.30434959530830386,0.10441398713737726,20,56,0.32131069205004975,0.17626947533584406,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}]",0.1474498695594056,259,0.2080267579562019,0.3111754995855418,0.1031487416293399,55,204,0.30466776827116465,0.1599169449768005,4320,5,0.0,2
"[{'M_4_9'}, {'M_5_9'}, {'M_4_9'}, {'M_3_9'}, {'M_3_9'}]",0.14744846532530495,69,0.16638682085181494,0.2041871786516692,0.37057399950348413,56,13,0.252904260225406,0.4095768967753491,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_9_9'}]",0.14740789458476508,137,0.17536312822905667,0.12656271821810852,0.3019258464471652,111,26,0.18571218305258366,0.29902583189263454,4320,5,0.0,2
"[{'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_15_9'}]",0.14740019622966502,87,0.13436417532054717,0.13137110901464305,0.2657352843351902,56,31,0.17735729538370326,0.2600951166044434,4320,5,0.0,2
"[{'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.14739825194599418,199,0.15265777010649784,0.10124323184468913,0.253901001951187,98,101,0.14855685401750182,0.2889548624302344,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_5_9'}, {'M_5_9'}]",0.14739744223155735,183,0.17061331726783677,0.32017291983905827,0.1495596025712215,53,130,0.3294482333426009,0.21837586951308133,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_7_9'}]",0.14739055456451905,98,0.14963641222893145,0.3044702007778381,0.15483378854890664,38,60,0.29538275870511355,0.21224813721437058,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_6_9'}, {'M_6_9'}]",0.14738094560123047,153,0.1801023646208367,0.3182082728482783,0.1381059082274416,40,113,0.3218935629049875,0.17628921315424978,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_7_9'}, {'M_7_9'}]",0.14737165546905062,98,0.19348687196098682,0.11235449055675414,0.30584136251774097,80,18,0.1604898754159095,0.3304316115838141,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_1_9'}, {'M_1_9'}]",0.14736604381566887,144,0.17808957346041537,0.281959129092486,0.10386955563207062,46,98,0.2626105200144335,0.1934413668213268,4320,5,0.0,2
"[{'M_12_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.1473484585976471,248,0.16465615431208522,0.1358455561983742,0.30050171051045943,190,58,0.20043513612712865,0.32471697321921306,4320,5,0.0,2
"[{'M_14_9'}, {'M_14_1'}, {'M_14_9'}]",0.14734832043047394,90,0.18324961758184216,0.2944539903352658,0.11120437275342367,36,54,0.3360685958331818,0.20974316756337164,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.14730503941954629,160,0.15310341688994772,0.11014408103766893,0.26324749792761665,126,34,0.13606084267360474,0.21222281389555034,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_14_9'}]",0.14730296391970135,168,0.11261942572633013,0.168233333582369,0.28085275930869913,96,72,0.23304120345796972,0.26416809972879907,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.14729961680932177,67,0.17789584580151474,0.11631799153983591,0.29421383734135065,50,17,0.17017233940948967,0.35576850739442795,4320,5,0.0,2
"[{'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_5_9'}, {'M_5_4'}]",0.14729682510934414,64,0.19126220689819828,0.2866737554254739,0.09541154852727564,23,41,0.31357016795865733,0.12763336809805842,4320,5,0.0,2
"[{'M_9_9'}, {'M_10_9'}, {'M_10_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.14728120556637336,84,0.1500617339742269,0.1202112358866953,0.2702729698609222,51,33,0.18625627215256957,0.3152106382384711,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}]",0.1472747013334891,66,0.2051399487483294,0.3085510262890774,0.10341107754074799,17,49,0.3384007147416211,0.13491908531473862,4320,5,0.0,2
"[{'M_7_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_5_9'}]",0.14726257232146825,62,0.18228933640129852,0.12763741729306238,0.3099267536943609,51,11,0.16582728244640527,0.31209347222590356,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_4'}, {'M_15_9'}, {'M_15_9'}]",0.1472589286330015,76,0.14480403968577601,0.13070090029920847,0.2755049399849845,35,41,0.23175842113911496,0.330907934341042,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_1_9'}, {'M_4_9'}]",0.14722101078548505,91,0.16849846185295514,0.08869514216558405,0.2571936040185392,59,32,0.14083594009801167,0.3019388564919129,4320,5,0.0,2
"[{'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_5_9'}, {'M_6_9'}]",0.1471926902244387,71,0.1801908367481048,0.3093462080102075,0.12915537126210272,22,49,0.3353973367890141,0.21903179098081446,4320,5,0.0,2
