pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,dataset_size,max_gap,support_penalty,sigmoid_offset
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.14021433814903017,186,0.14698703399653015,0.22408405145801527,0.3710710854545454,131,55,0.2166922008138562,0.3600928948911148,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.140202754755634,710,0.135972040392649,0.17598694670075757,0.3119589870934066,528,182,0.16296418694869422,0.3060946437097916,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1401983186825055,156,0.22586211025882363,0.16809340794117644,0.3939555182000001,136,20,0.1460492549629222,0.31271016969171345,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'NE_1_1'}, {'E_1_0'}, {'N_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.14019242926161032,126,0.2743906426846847,0.37046237800000004,0.09607173531531531,15,111,0.2412869167468103,0.16382657378839882,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.14018892345901024,133,0.22148717405785123,0.18050228094214876,0.401989455,121,12,0.16885897125381125,0.22455652156479994,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.1401882557023848,1437,0.1374888126603574,0.18353984632900433,0.3210286589893617,1155,282,0.17019093486772033,0.3087775354255247,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14018090301814465,202,0.13353276713942,0.2349371224832215,0.3684698896226415,149,53,0.20420453549813164,0.306354272296825,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.14014655547540483,1396,0.360418843058177,0.4345110347464789,0.07409219168830189,71,1325,0.3282223211203677,0.19108489350935953,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.14014513243544235,338,0.14787587632893112,0.17388946623863638,0.3217653425675675,264,74,0.16164724639031547,0.27105083357897003,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.1401333726758928,772,0.12570108712852404,0.2016697198324515,0.32737080696097554,567,205,0.1921405680907328,0.31862189273040437,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}]",0.14013235884381392,160,0.34850913852873566,0.3934853026666667,0.044976164137931034,15,145,0.297532740114235,0.1450911738643019,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14012798649128116,698,0.15072668262721212,0.18019442489692583,0.33092110752413795,553,145,0.17050161131330335,0.32137969169566555,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1401222892501765,536,0.1413641912914952,0.17497167718295736,0.31633586847445255,399,137,0.1609978706597927,0.30809918613726583,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.14011010607409688,268,0.12928819263549055,0.18866866911731847,0.317956861752809,179,89,0.1794800082448636,0.28844505345630117,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.14010746266704807,707,0.13809505841643385,0.19389361406877323,0.3319886724852071,538,169,0.17780033350186128,0.3281896836472711,5262,2,0.2,2
"[{'NE_1_1'}, {'N_0_1'}, {'N_0_1'}, {'NW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14010041474774768,532,0.376007532696,0.42600855,0.050001017303999994,32,500,0.3190287295037143,0.14568123033610048,5262,2,0.2,2
"[{'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'NW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.14008241715283765,907,0.3640767139934113,0.4244253746938775,0.0603486607004662,49,858,0.30871642276397787,0.16710332212357798,5262,2,0.2,2
"[{'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'E_1_0'}]",0.14008006639686002,998,0.39833633488207654,0.5124593943243242,0.11412305944224767,37,961,0.3371882409195963,0.23327190944968068,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.14007791494131747,140,0.17990424164347826,0.2168676531565217,0.39677189479999997,115,25,0.19812416770113275,0.32488359303095427,5262,2,0.2,2
"[{'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14007539070720243,438,0.24625343893605264,0.177422341485,0.42367578042105264,400,38,0.16168424548276447,0.33078212908703875,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.14007124282310196,2133,0.11588545927147145,0.18766124026282457,0.303546699534296,1579,554,0.17212842185577773,0.3155897542629312,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.14005831059898355,493,0.13046413086036754,0.18595071542151162,0.31641484628187916,344,149,0.16904224951670044,0.3109432830828712,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}]",0.14005737453797018,292,0.1322618991596908,0.18652618565441179,0.3187880848141026,136,156,0.16554436242574733,0.3389446639563549,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1400558680847313,602,0.1274265763209004,0.19458062936496348,0.3220072056858639,411,191,0.17974001771611328,0.33379183817513614,5262,2,0.2,2
"[{'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.14005211826340386,320,0.38807928511243817,0.4523503875238094,0.06427110241137123,21,299,0.36192239266153026,0.16496851614299798,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}]",0.1400508521509444,1286,0.14184171768901227,0.19319498040115163,0.3350366980901639,1042,244,0.17980882349801758,0.3264890281386432,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'NE_1_1'}]",0.14003532896521645,181,0.24463757696745458,0.34681666319047616,0.10217908622302159,42,139,0.33907800017004436,0.20043484644205659,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1400222255667922,109,0.1365163336428571,0.23274597750000003,0.3692623111428571,74,35,0.22299161003250428,0.3150437821699262,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}]",0.14002062166600684,2749,0.1157055542091919,0.18023388111035157,0.2959394353195435,2048,701,0.16712569677932276,0.3149217337945134,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}]",0.14001388793376296,304,0.1540110244663438,0.19055943722857144,0.34457046169491523,245,59,0.18288985272441466,0.28256894330632215,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}]",0.14001181630734655,394,0.13620753722781104,0.174570267151751,0.31077780437956204,257,137,0.15368702900916567,0.32508737166540247,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}]",0.14000586294986753,313,0.1826042196399239,0.18482053346007604,0.36742475309999995,263,50,0.16705925199500285,0.31831589325972504,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13999522191632907,502,0.12707751454416777,0.18317160469942195,0.3102491192435897,346,156,0.16841227684083085,0.30004072784096175,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}]",0.13998799800694675,121,0.2513983149545454,0.16096693959090913,0.41236525454545453,110,11,0.12299543517981001,0.2633303693627265,5262,2,0.2,2
"[{'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'NW_1_1'}]",0.13998407534153073,1360,0.3585178808024948,0.43546419775384615,0.07694631695135135,65,1295,0.30972004988724083,0.18893119896778973,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}]",0.1399840222616398,88,0.15965155132589287,0.17103880971875002,0.011387258392857143,32,56,0.156621035994619,0.007750332371564733,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'NW_1_1'}, {'W_1_0'}]",0.1399837140560834,126,0.357260669082369,0.3932438069230769,0.035983137840707974,13,113,0.31838579915244053,0.10271941533029696,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'N_0_1'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13998180700101684,162,0.38835311771812087,0.44238085000000005,0.054027732281879196,13,149,0.3662533579754058,0.1442394632366548,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.13997618765108547,1197,0.11654662355765638,0.19126864020627804,0.3078152637639344,892,305,0.18042746179383826,0.2868448928962893,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13997046385153594,723,0.1499040967928639,0.18797449239862543,0.33787858919148933,582,141,0.173343404393696,0.3192523597926553,5262,2,0.2,2
"[{'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13996250275872588,360,0.1838150319847143,0.18151067398019802,0.3653257059649123,303,57,0.16463019529221634,0.3250506908129944,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.13996071812228258,819,0.1341743230475942,0.1839904927290016,0.3181648157765958,631,188,0.1716136684697603,0.30075310502838976,5262,2,0.2,2
"[{'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}]",0.1399509792419375,696,0.3803993227436282,0.5004499679310345,0.1200506451874063,29,667,0.3238867463000688,0.24300203412268392,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'N_0_1'}]",0.13994625081108633,911,0.33355062797332546,0.41554183729999994,0.0819912093266745,60,851,0.32897582885709115,0.19831181198216838,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'NE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.13994428964113753,106,0.13422283321959463,0.2155915474054054,0.34981438062500003,74,32,0.18214392638287896,0.2758216238368811,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'NW_1_1'}, {'N_0_1'}]",0.1399384655510489,636,0.37348623726949387,0.4296986271764706,0.05621238990697674,34,602,0.30105383566900595,0.1583550164179702,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.13992969212250822,238,0.1300313625058823,0.1982622077882353,0.3282935702941176,170,68,0.1774492133763136,0.27627908069787716,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13992790203080843,532,0.15383459813640676,0.18038726905450236,0.3342218671909091,422,110,0.17003125526215096,0.3172029115365703,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.13992244426745584,166,0.22520014351778658,0.1633633540909091,0.3885634976086957,143,23,0.15505753198378677,0.3346817718765771,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13992208843115653,380,0.21471706240527758,0.17096410908408408,0.38568117148936165,333,47,0.15128567232852805,0.33835246766227983,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13990266133363782,416,0.13682059025153964,0.19281959604953558,0.3296401863010752,323,93,0.17713354497402767,0.2785707186106788,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.1398936785605112,750,0.1650852376617319,0.17408305477110392,0.3391682924328358,616,134,0.16057752927022725,0.33414983054543695,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1398929532051702,424,0.14441516417620884,0.18398731897272727,0.3284024831489361,330,94,0.17334856547804497,0.29182391212409287,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1398845634148768,897,0.13010764969658287,0.17896318081669152,0.3090708305132744,671,226,0.16349000102951794,0.30324932339702587,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.13987701667360886,128,0.14798835397895904,0.16255564409523812,0.01456729011627907,42,86,0.14527557030021976,0.01158594875211102,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'NE_1_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.13986710072485553,1132,0.3580362612561658,0.431556569079365,0.07352030782319925,63,1069,0.3402681751762049,0.19103484315916047,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1398666163022844,976,0.1304943733166453,0.18999220720509383,0.3204865805217391,746,230,0.17558202602142853,0.31342720688140785,5262,2,0.2,2
"[{'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}]",0.1398657776927228,105,0.10420200585454545,0.13199698785454544,0.027794982000000003,55,50,0.0968896939700086,0.08205465148628381,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.13985700477966798,1147,0.14866607013608824,0.17796310866878978,0.326629178804878,942,205,0.16914865130922005,0.30972751809385335,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13985386178652093,83,0.17847433818097008,0.15436972119402986,0.33284405937499995,67,16,0.11076393057560072,0.24007263252891559,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1398532421489435,108,0.13432853811538456,0.20976084355128208,0.34408938166666664,78,30,0.20472873835434846,0.25833195582244406,5262,2,0.2,2
"[{'N_0_1'}, {'E_1_0'}, {'E_1_0'}, {'N_0_1'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'W_1_0'}]",0.13984646414804658,291,0.4543863930391459,0.520161934,0.0657755409608541,10,281,0.28945818439941556,0.1684405330725095,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}]",0.13984344051434341,258,0.13957207417483317,0.21023019643386245,0.3498022706086956,189,69,0.20373741710622442,0.3199796007084906,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13984318217196848,829,0.1484542937645561,0.1903649105505124,0.3388192043150685,683,146,0.17598169311386844,0.3033447883533496,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.13983252332279383,180,0.14066217811086706,0.19996300836619718,0.34062518647706425,71,109,0.19132646721186936,0.3516151359459572,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13982897852304288,263,0.19750934520521407,0.19989848938938054,0.3974078345945946,226,37,0.18641179076887604,0.33799836119303023,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.13982526416164645,310,0.12727564941926367,0.20626288992417063,0.3335385393434343,211,99,0.1982050472503939,0.31266634741803573,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.13982344922131962,261,0.13251584744623657,0.19735788455376346,0.32987373200000003,186,75,0.18943916959310517,0.29133292421370216,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}]",0.13981586507862556,111,0.24422941309183668,0.18977496690816328,0.43400437999999997,98,13,0.15700768115250635,0.3402609687991016,5262,2,0.2,2
"[{'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.1398136150692299,1059,0.34928645348212617,0.4542629529811321,0.10497649949900596,53,1006,0.32684442222222504,0.22309129830796057,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1398105407475681,927,0.1433074617068009,0.17581988898102982,0.3191273506878307,738,189,0.16147730714028685,0.30572319798468595,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.1398043819008502,807,0.13011972998679525,0.19517237730794165,0.3252921072947369,617,190,0.17826593617736378,0.3086369011958588,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.13980407352267382,504,0.15040292651301923,0.17660030497416018,0.3270032314871794,387,117,0.16029647624547816,0.32416898062785754,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'NE_1_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.13979909566148863,858,0.6761255999094339,0.7437255443999999,0.06759994449056603,10,848,0.31811627888220784,0.18447789287971936,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1397988798980582,536,0.1330662831081425,0.17826555147341772,0.3113318345815602,395,141,0.16307414545765553,0.2923094836805621,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}]",0.1397930172540031,1243,0.11427674191715476,0.19305035346565774,0.3073270953828125,859,384,0.1775607845750221,0.3204598129034249,5262,2,0.2,2
