pattern,quality,pattern_delta,support,class_balance,p_value,corrected_p,is_sig
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}]",0.2497328102468425,0.36634377092787884,91,"{np.float64(1.0): 25, np.float64(0.0): 66}",0.000999000999000999,0.002435064935064935,True
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}]",0.2492910614880196,0.3899421229583334,100,"{np.float64(0.0): 72, np.float64(1.0): 28}",0.000999000999000999,0.002435064935064935,True
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.2390761369100492,0.5064236805855856,121,"{np.float64(0.0): 111, np.float64(1.0): 10}",1.0,1.0,False
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}]",0.22487103817674503,0.36652125515527956,60,"{np.float64(0.0): 46, np.float64(1.0): 14}",1.0,1.0,False
"[{'E_1_0'}, {'NE_1_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.20190020958662605,0.30434695128205125,153,"{np.float64(0.0): 117, np.float64(1.0): 36}",0.000999000999000999,0.002435064935064935,True
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.19882931934057327,0.30161262803790845,62,"{np.float64(0.0): 45, np.float64(1.0): 17}",0.000999000999000999,0.002435064935064935,True
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}]",0.19456017399444314,0.266550616495098,75,"{np.float64(0.0): 51, np.float64(1.0): 24}",0.000999000999000999,0.002435064935064935,True
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.19176067926291768,0.31273749544912277,79,"{np.float64(0.0): 60, np.float64(1.0): 19}",0.000999000999000999,0.002435064935064935,True
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.18856946870390165,0.2282694379907834,66,"{np.float64(1.0): 35, np.float64(0.0): 31}",0.000999000999000999,0.002435064935064935,True
"[{'E_1_0'}, {'SE_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.1854926029022452,0.3918332063519737,111,"{np.float64(0.0): 95, np.float64(1.0): 16}",0.000999000999000999,0.002435064935064935,True
"[{'N_0_1'}, {'N_0_1'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'NE_1_1'}]",0.17936209541952602,0.5249800091844157,405,"{np.float64(1.0): 385, np.float64(0.0): 20}",0.000999000999000999,0.002435064935064935,True
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}]",0.17608562574505165,0.29073698290185573,312,"{np.float64(0.0): 253, np.float64(1.0): 59}",0.000999000999000999,0.002435064935064935,True
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.16693756892058836,0.2967176200716545,86,"{np.float64(0.0): 73, np.float64(1.0): 13}",1.0,1.0,False
"[{'N_0_1'}, {'NE_1_1'}, {'NE_1_1'}, {'NE_1_1'}, {'NE_1_1'}]",0.16002806582016552,0.4384427023744077,221,"{np.float64(1.0): 211, np.float64(0.0): 10}",1.0,1.0,False
"[{'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}]",0.1577155191927748,0.2524727675178908,77,"{np.float64(1.0): 18, np.float64(0.0): 59}",0.000999000999000999,0.002435064935064935,True
"[{'E_1_0'}, {'NE_1_1'}, {'NE_1_1'}, {'N_0_1'}, {'NE_1_1'}, {'N_0_1'}, {'N_0_1'}, {'NW_1_1'}]",0.1572593557130994,0.36080020609259267,66,"{np.float64(1.0): 54, np.float64(0.0): 12}",1.0,1.0,False
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.15658685295154984,0.18960399887802196,61,"{np.float64(1.0): 26, np.float64(0.0): 35}",0.000999000999000999,0.002435064935064935,True
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.15436068789810192,0.27394687660522277,238,"{np.float64(0.0): 217, np.float64(1.0): 21}",0.000999000999000999,0.002435064935064935,True
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.15183957158273859,0.24248315773065016,104,"{np.float64(0.0): 85, np.float64(1.0): 19}",0.000999000999000999,0.002435064935064935,True
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.14976576934752772,0.16608200445394006,87,"{np.float64(1.0): 34, np.float64(0.0): 53}",0.000999000999000999,0.002435064935064935,True
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'SW_1_1'}]",0.14482825577869513,0.1846352289118011,219,"{np.float64(0.0): 172, np.float64(1.0): 47}",0.000999000999000999,0.002435064935064935,True
"[{'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.14443400915687923,0.17074594774162213,100,"{np.float64(1.0): 29, np.float64(0.0): 71}",0.000999000999000999,0.002435064935064935,True
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'SW_1_1'}]",0.14402717550086444,0.09867108584166667,91,"{np.float64(1.0): 75, np.float64(0.0): 16}",0.001998001998001998,0.004329004329004329,True
"[{'SW_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.14330230679932224,0.1663157269436079,262,"{np.float64(0.0): 99, np.float64(1.0): 163}",0.000999000999000999,0.002435064935064935,True
"[{'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}]",0.14275343355526335,0.32497258096273296,60,"{np.float64(1.0): 46, np.float64(0.0): 14}",1.0,1.0,False
"[{'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}]",0.1402025813634908,0.13635500985000001,62,"{np.float64(0.0): 12, np.float64(1.0): 50}",1.0,1.0,False
"[{'N_0_1'}, {'NE_1_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.1401440744306556,0.30344247318181816,76,"{np.float64(1.0): 66, np.float64(0.0): 10}",1.0,1.0,False
"[{'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.13958856834877365,0.16198544827473543,94,"{np.float64(0.0): 53, np.float64(1.0): 41}",0.000999000999000999,0.002435064935064935,True
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'N_0_1'}, {'W_1_0'}, {'N_0_1'}]",0.1395606810178844,0.14380573293333332,88,"{np.float64(0.0): 60, np.float64(1.0): 28}",0.001998001998001998,0.004329004329004329,True
"[{'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}]",0.13950872387875662,0.1476621692982456,83,"{np.float64(1.0): 45, np.float64(0.0): 38}",0.001998001998001998,0.004329004329004329,True
"[{'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.13925898902217995,0.22223657844444447,66,"{np.float64(1.0): 45, np.float64(0.0): 21}",0.005994005994005994,0.011403230915426037,True
"[{'W_1_0'}, {'STAY_0_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.13894640077475973,0.14810135553958947,75,"{np.float64(1.0): 44, np.float64(0.0): 31}",0.002997002997002997,0.006151742993848257,True
"[{'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.1389253042225255,0.14930423257956987,61,"{np.float64(0.0): 30, np.float64(1.0): 31}",0.012987012987012988,0.023557837511325883,True
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.13886574865126075,0.18273695012851404,107,"{np.float64(0.0): 83, np.float64(1.0): 24}",0.000999000999000999,0.002435064935064935,True
"[{'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.13841555739741515,0.15151058777941176,114,"{np.float64(1.0): 80, np.float64(0.0): 34}",0.002997002997002997,0.006151742993848257,True
"[{'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}]",0.13829653791470373,0.09802104095941533,168,"{np.float64(0.0): 59, np.float64(1.0): 109}",0.000999000999000999,0.002435064935064935,True
"[{'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.1373199926540373,0.21226815602653687,221,"{np.float64(0.0): 194, np.float64(1.0): 27}",0.000999000999000999,0.002435064935064935,True
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}]",0.13707102775632996,0.18475212460416668,79,"{np.float64(0.0): 64, np.float64(1.0): 15}",0.000999000999000999,0.002435064935064935,True
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}]",0.13608242914258747,0.13469753890227276,71,"{np.float64(0.0): 55, np.float64(1.0): 16}",0.005994005994005994,0.011403230915426037,True
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1356732350058665,0.17966008446754808,77,"{np.float64(0.0): 64, np.float64(1.0): 13}",1.0,1.0,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'SE_1_1'}, {'E_1_0'}, {'SE_1_1'}]",0.1350860154100394,0.1641340535952381,84,"{np.float64(1.0): 42, np.float64(0.0): 42}",0.007992007992007992,0.014842300556586271,True
"[{'E_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}]",0.13445388527561855,0.14895478007741936,164,"{np.float64(0.0): 40, np.float64(1.0): 124}",0.001998001998001998,0.004329004329004329,True
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}]",0.1334221812775941,0.11660534039766704,64,"{np.float64(0.0): 23, np.float64(1.0): 41}",0.02197802197802198,0.0380952380952381,True
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}]",0.13283524884458892,0.1389392488125,90,"{np.float64(1.0): 48, np.float64(0.0): 42}",0.015984015984015984,0.02833530106257379,True
"[{'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.13228816788029737,0.2015366604545455,63,"{np.float64(0.0): 30, np.float64(1.0): 33}",0.028971028971028972,0.04912478825522304,True
"[{'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}]",0.1318940858350816,0.21059582194199783,68,"{np.float64(0.0): 19, np.float64(1.0): 49}",0.030969030969030968,0.05139541309754076,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'STAY_0_0'}]",0.13035820410775445,0.15703780784785465,218,"{np.float64(1.0): 87, np.float64(0.0): 131}",0.003996003996003996,0.007992007992007992,True
"[{'SW_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}]",0.12969329680887687,0.16538289755799748,131,"{np.float64(0.0): 117, np.float64(1.0): 14}",1.0,1.0,False
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.1293906008648444,0.12390609250414741,66,"{np.float64(0.0): 35, np.float64(1.0): 31}",0.055944055944055944,0.08905380333951762,False
"[{'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}]",0.12780804742550367,0.1825758569330357,102,"{np.float64(0.0): 32, np.float64(1.0): 70}",0.03896103896103896,0.0633116883116883,False
"[{'SW_1_1'}, {'SW_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12737740214402657,0.1782003777038123,84,"{np.float64(1.0): 22, np.float64(0.0): 62}",0.0979020979020979,0.13636363636363635,False
"[{'SE_1_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.1270608838744109,0.10876448077083334,78,"{np.float64(1.0): 30, np.float64(0.0): 48}",0.0979020979020979,0.13636363636363635,False
"[{'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.126674419658054,0.10327609083787559,107,"{np.float64(1.0): 54, np.float64(0.0): 53}",0.07392607392607392,0.11088911088911088,False
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12662035114329642,0.09388891974067165,83,"{np.float64(1.0): 67, np.float64(0.0): 16}",0.07792207792207792,0.11467777505513353,False
"[{'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.12641091258571632,0.1402813513230769,61,"{np.float64(0.0): 35, np.float64(1.0): 26}",0.14185814185814186,0.19412166780587833,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}]",0.1257002066253063,0.13303074966069423,66,"{np.float64(1.0): 19, np.float64(0.0): 47}",0.16983016983016982,0.22839229735781458,False
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'SE_1_1'}]",0.1256567276581008,0.15107058299682544,78,"{np.float64(1.0): 63, np.float64(0.0): 15}",0.0899100899100899,0.12987012987012986,False
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}]",0.1255484321192497,0.10331756015930144,153,"{np.float64(1.0): 92, np.float64(0.0): 61}",0.059940059940059943,0.09350649350649351,False
"[{'W_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12545574047263866,0.1394188957236364,135,"{np.float64(1.0): 110, np.float64(0.0): 25}",0.07292707292707293,0.11088911088911088,False
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}, {'W_1_0'}, {'N_0_1'}, {'NW_1_1'}]",0.125331837008726,0.07880515110808514,72,"{np.float64(0.0): 47, np.float64(1.0): 25}",0.18181818181818182,0.23636363636363636,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}]",0.12476521680461465,0.14320780370827677,78,"{np.float64(1.0): 67, np.float64(0.0): 11}",1.0,1.0,False
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}]",0.12348225317909706,0.11256692616557377,71,"{np.float64(1.0): 61, np.float64(0.0): 10}",1.0,1.0,False
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'N_0_1'}, {'E_1_0'}]",0.12210794340773215,0.08567282689935066,67,"{np.float64(1.0): 56, np.float64(0.0): 11}",1.0,1.0,False
"[{'SW_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}]",0.12182742106533624,0.07459640339285714,64,"{np.float64(1.0): 36, np.float64(0.0): 28}",0.44255744255744256,0.5643066610808547,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}, {'N_0_1'}, {'N_0_1'}, {'E_1_0'}]",0.12142079752722162,0.07096805135714282,108,"{np.float64(1.0): 98, np.float64(0.0): 10}",1.0,1.0,False
"[{'SE_1_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}]",0.12137202947328478,0.05677696644086022,77,"{np.float64(0.0): 62, np.float64(1.0): 15}",0.4485514485514486,0.5643066610808547,False
